,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,9.924192233649062,2.481348347732512,8.484671748175073,7.916563472958447,9.415289144817763,11.814729323572756,1.5296229802513466,7.578427588691008,5.918045587396647,5.8830183376659875,1.8317170159812817,453.6998637139769,6.655063213881454,9.90480322142097,9.208510977688883,2.946669613025438,3.1011871256920402,6.0141788343549285,0.9351718060847062,150.85167641036136,134.58330377999206,3.2452506935139414,110.724025525995,2.4416424991651158,5.302610478979047,0.403120624344206,66.31399282984601,4.554192348565854,0.3314917127071823,141.97023993624424,8.947290525577957,3.2717721391192858,16.91663395674945,2.132701926051895,27.352690403989808,4.991924468887586,5.502991315562721,14.29604750875395,2.2287585880203267,7.6643467031039005,294.39000270831207,1.0529619175743214,0.20947098976109216,3.257780207891124,0.3132965464952308,2.8004003184681356,5.430350768041269,118.04650876315694,52.22411021112285,7.036247334754798,8.423704542422792,96.80579392519303,0.5037801207213932,6.977426048447269,6.865990809540394,1.11109460461344,1.1712981723935443,13.61562298572498,8.535317017086012,2.8939653876520985,1.0613370089593384,35.81951418611177,1.9394505320943303,145.21575986201685,4.62640682866951,1.8922718783199841,5.2484898957042585,1.0299575251079274,0.7151792620659544,89.4220325973628,3.125264127279783,13.211913037882432,1.3727021083924047,7.175466917468905,6.084040116872607,63.557705383771264,2.192583632089325,12.030567685589519,5.894258378912885,2.0048790115056834,3.216161616161616,1.448980688346586,1.48471615720524,1.9800477017265639,4.5094654234146905,19.827464088798937,0.9868691306902542,7.828620244441398,17.003906401248706,1.392143349414197,7.3923161569201445,35.64517233597149,0.6865987610233875,1.2744692431309206,2.5199505343705737,12.33917591495895,2.261282397748077,2.667814029188522,4.187586887639246,0.2735227951708834,1.0592592592592593,1.2067073545794704,1.5773150364789101,3.9826647274781055,1.205618144025697,1.8723779623815742,2.4164358264081254,0.8235294117647058,3.3741496598639458,2.808547008547009,3.5060960632998888,6.01444072908471,5.369114209379989,2.3386421802586983,2.8166031659385666,0.9810441767559365,1.788926042262879,2.726470588235294,0.6727037516170763,1.1101465002712967,2.9338374291115312,30.643642072213503
payoutRatio,0.3069741817572486,0.2699159065220188,0.33337544525389695,0.5419532317513386,0.38952655172331624,0.0987926847265564,0.5721537345902828,0.19683328137803988,0.323579494789013,0.0352950116657356,0.7478233542873256,0.3134108537715955,0.7531069517977684,0.0,0.1451617005015615,0.7142965052613384,1.136660677806249,0.10210984782647498,0.8361886164914193,0.3164881524225956,0.0,-1.0323332941529948,0.009347506660984238,0.7805058969084954,0.4950359404580583,0.5877387858180438,0.19713471833406657,0.517654666934869,0.5684380032206119,0.4048836996996448,2.140532332165119,0.44707591072288233,0.23988947343977013,0.2837900256867532,0.3994714640168658,-0.4307433047191019,0.2539962326762206,0.2894178625700407,0.2178307555943279,0.44257126777745126,0.27365342429463274,0.7477181393698611,0.4804734398892465,0.17528154551984382,1.236356985574916,1.030791384924045,0.3215547703180212,0.33185713179152815,0.0,0.3394808743169399,0.06796208431460325,-0.7390099221915183,0.376533683615342,0.7951615955327336,0.9942447467756461,0.5862274931735542,0.3388569334840916,0.3646655110366883,0.39227773353439527,0.0,0.248914223669924,0.1998781982362821,-0.056903632946096946,0.27008209476419187,0.21515513235648742,1.79363647709348,0.4689029890016601,0.6190275296223424,0.12056635541167515,0.34678672616799067,0.697407069436296,0.5605372714827579,0.3650944793130788,0.31343707135043525,0.3366126920883993,0.07459359040270477,0.13179838155743,0.2898862588379957,0.3469712439024368,0.2756478754576719,-1.534216335540839,0.8334888057153387,0.4519104084321476,-0.15068268294273976,1.6781736996091456,0.2321258572644213,1.589522727843406,3.688654412202829,0.33165676378828807,-1.217573221757322,0.4380788798995471,0.6467507214854723,4.6507854933194555,0.4854367052226448,0.8517832463863916,0.4795165683124878,0.13478375766440037,0.08841639162700367,0.0,1.4919815735458495,0.1405144694533762,0.1585554191615788,-0.20876826722338204,0.552513448194859,0.2391503926851722,0.0,1.755895738518825,3.6613508442776737,0.31693404634581107,1.0387096774193552,0.36228212245495495,0.38710200189907823,0.5223982515267871,0.32046748365545635,0.27512430082122175,0.4631448552832845,0.0,0.3297180043383948,0.0,0.4126067302862883,0.0,0.25760135135135137
operatingCashFlowSalesRatio,0.1827393647838293,0.0905101642638536,0.2137389042796342,0.28070387825430143,0.16020468614529515,0.29720403587513755,-0.08432318732986885,0.3168368561528841,0.40829167342361666,0.08928918860154848,0.205088724507156,0.2603117079166275,0.25145308126523036,0.5015542179564694,0.16436309872232635,0.1442693804151316,0.42142379196439694,0.2443416473291805,0.2693364060323507,0.13816228376527173,0.37453366547919775,0.3589842951690009,0.15384521840605234,0.12445552647355643,0.35131293359158516,0.3011369109824717,0.5009890059746382,0.4688318669695499,0.3831024930747922,0.23314475864544948,0.19659508043506485,0.17121124048674408,-0.5042085448373232,0.19530363030602454,0.15866359523502213,0.4105048175321438,0.26145642908989475,0.25685030791933566,0.10951763126894974,0.2979231652967674,0.0459262483053975,0.27005007078360166,0.33384553567244046,0.12743071009987475,0.5503183630700346,0.13338047675900627,0.13491371797106502,0.2123497766109358,0.11822824190231127,0.05615802607336925,0.19840301516005665,0.0964187840112749,0.36731485775119943,0.10262865319610599,0.1578157238315479,0.14917222385346876,0.15528963126621476,0.12451876650674983,0.4149566170830249,0.051200106335913764,0.05696413123045185,0.06808632139863857,0.14771536470421817,0.8162354144816246,0.24003636212010598,0.1516127892299499,0.2765875478021214,0.1796171363367717,0.18255632073838823,0.3221660070103871,0.21659377247962602,0.04703103433269702,0.38767801030199067,0.13925250524403548,0.06970095598972947,0.07629294443049581,0.14870465825084633,0.08686133245080319,0.02822623196750898,0.08036505568624251,0.1380643058368839,0.6484334489513702,0.1621913080987814,0.2313915190050409,0.21651872869627692,0.25051929943408674,0.6415929386426287,0.09974250710639115,0.41163731059820236,0.10290237467018469,0.18590767011620743,0.13835372747963182,0.3466597459807109,0.11028451739435213,0.6076231759091684,0.13533101690695024,0.19629164890865897,0.010842437295706164,0.15052220238105152,0.3498723900002424,0.03436721084168304,0.08919051728294547,0.2982009731708406,0.0586458534931887,0.20172872826033467,0.14229341813671134,0.1793390929542318,0.1074637927307538,0.29425051334702257,0.09211832439944413,0.1483298360904279,0.1243716260467882,0.23687893366022567,0.0855436360140339,0.11468779515538885,0.040110625289096924,0.15165118449708875,0.18010113027959548,0.3233878729547642,0.040872093872839126,0.30500717875089733,0.060238013614770554
freeCashFlowOperatingCashFlowRatio,0.7198564121475775,0.5850843825418821,0.7579231946133014,0.8015996232784272,0.842698038047775,0.9297797750810751,1.1518708730741012,0.8571953114614307,0.8701634023363926,0.4559428959671661,0.33103378088836594,0.9950892749170239,0.38374515672140463,0.7322095716694702,0.45185325039702046,0.413870948870006,0.9279044465594349,0.7011922703087623,0.7011082627665444,0.9726858172573298,0.5745779086520207,0.9344758780219571,0.5931894713096946,0.6011226703510216,0.7604195679811279,-0.2680332916494491,0.9178976014541768,0.5863152262699257,-0.27114967462039047,-0.722760676475164,0.8751221869728794,0.8411672115033272,0.9275720980468893,0.6483063346157312,0.840302046134375,0.1919667003984695,0.841612092914526,0.8643573294007436,0.5200482496829338,0.9269625801336047,0.7420303027737261,0.5258061900132707,-0.7480710055751164,0.5569910296221404,0.7461952229219672,0.520706074753865,0.6136950904392765,1.0435206705984703,0.5869671982836612,0.6598837209302325,0.7856602392246828,0.8662454271282798,0.6669307905896239,0.3014672662065595,0.4645535040550602,0.7262022087340939,0.5713012411256577,0.5747396868105579,0.924697520398333,0.760079452010005,0.7699571651090342,0.8516407345726602,0.1924609900151653,0.8377527502242976,0.4865529830199385,0.26637509840842083,0.6835422494862158,0.7856997466626204,0.5014923271699363,0.9382928386714547,0.7056285725676428,0.5717294839942626,0.588422189634518,0.7556931767418231,0.7859296545266256,0.918856738467509,0.4793043325365699,-0.010844079718640093,0.5446368892260945,0.5193876913189185,0.6677908937605397,1.0000000000000002,0.7174202127659575,0.3380476409397205,0.7686042379415245,1.0,0.864596798060651,0.34643592125148553,0.7352599514151144,-0.7894736842105263,0.8276312756871744,0.7953698046583704,0.781856358574881,0.8120123994055414,0.8587075557126224,0.9120554558102816,0.40803564039779183,0.8945080336315716,0.6583626174853513,0.07836420551820034,0.28746397694524495,0.8186207743687688,0.4568862275449102,0.4294323791633496,0.6013124068672986,0.6155363729338487,0.6870289358562167,0.746264367816092,0.4895324494068388,0.38362068965517243,0.7937087063992209,0.4741631080941108,0.5464620728456767,0.885564508524351,0.7469962346420127,0.7128446458557892,-0.07825322391559203,0.6907514450867052,0.22288359788359788,0.695745441544512,0.9149749926448956,0.567479674796748
cashFlowCoverageRatios,0.30676697473091386,0.5477238839985517,0.2904460514569852,0.45509212200916677,141.09769140968788,0.0,-0.5993843447669305,1.818655084676764,0.13699715165957846,0.0,0.16650466635803418,0.7115235768328146,0.5649598097770839,0.23991797774318313,0.8019101749141143,0.27940918931605496,0.06601008192310394,0.6221597493789969,0.1310369582602422,0.6429158082135275,7.920669185901294,0.3087746901586028,0.051644155418605786,0.18853377679116587,1.641963688739619,0.15859601294444453,0.10984328785032993,0.1968570028610337,0.146302761028245,0.1156871266500975,0.32235368249933255,0.4545335950378465,0.7053330578350052,0.6828242337255854,0.2293994237055328,0.752161824227406,0.6388546651754862,0.8946008168788787,0.39738859047289443,0.49174630474009384,-0.06262538457013078,0.30873423607870426,0.24253379822134521,0.28585417063578045,0.07313162901529778,0.2554262776223354,0.19215491559086395,0.07560916358086106,0.3742647627892578,1.7348703170028819,0.35357440096424053,0.20296692444371287,0.1812724913310797,0.4764652626773452,0.16913094632703468,0.2151176791518332,0.21464386826328125,0.2037652882463336,0.06431131730292604,0.4199104080378083,0.3096494136797998,0.4172400048623946,4.034830420858467,0.09793022823848993,0.22663503582711236,0.7858959995672323,0.1281227443670694,0.379997089356106,0.7290853619948128,0.23777618276269172,0.26368334629338197,0.7327063042605207,0.32310358513420945,0.40161459740790445,0.1945911970742911,0.0500459097409613,0.24236802140999736,0.07526359906471963,0.09054427417600755,0.49406309182107666,0.34047195268990066,0.1529792694023802,0.26011760636457976,0.19575663482102768,0.5428923263997156,1.7964799894461765,0.06376845276043987,0.16896588027439258,0.627495679780266,0.15015197568389058,0.0,0.16137075730919012,0.11317257894721261,0.4268314438649391,0.0757577928939345,0.3892718344121945,0.0,0.0930613102422824,0.13824416283606275,0.15317405551420377,0.27342570096526364,0.4152568176271769,0.19025918541726003,0.4255330950906453,0.35091809872856017,0.5499478643776092,0.2088548374668384,0.18239949682897427,0.0,0.6386785960082588,1.4609808454566686,0.6536885860972571,0.3076907451718629,1137.0437636761487,0.0,0.2953702634106616,0.47965136711885853,0.610844892812106,0.2605548854041013,0.332264195770967,0.22044231143394513,0.24634488283597036
shortTermCoverageRatios,1.486974469366689,280.24460703854317,7.575840232749254,7.525225424973393,498.60513137784966,0.0,-3.8286516853932584,237.8283502173439,1.6689711850500653,0.0,6.865997455769694,27.98277818320508,9.79348871061729,3.404907517550219,2.8374501733722957,3.443490653785853,1.187991367927809,27.03194333212349,1.112227871594943,7.048258216711894,42.476876079563645,4.273608685924365,0.6595956294380866,1.6937786941484507,7.512144497693826,1.4698919193465572,1.0955682910523747,5.948082645936135,1.699017199017199,2.173712831290631,5.894463963318586,4.092894625237543,11.370207411945216,16.26245581260546,2.233772530106033,38.62725732767055,4.355671198457887,6.907164687013885,3.3298351776036763,18.041093226322996,6.225556713283555,3.1934084387712893,2.0837550950173687,10.633836847056621,3.0109947229413843,6.834044123825592,1.0065019505851756,0.9904388425211039,8.255868544600938,43.0,10.003091209580823,1.8009453331498744,1.6049584442767757,3.870417105001818,18.86100495148775,4.867423616480741,4.084091162148235,1.7668686555866144,0.27950672445098823,1.0617903706519607,30.12316715542522,5.426082613637352,71.50897760528525,5.428459248025171,5.10710133701842,4.616403176392646,66.62916978597748,3.3867874391974175,194.8553804184781,20.677453160038425,59.32001730552647,3.6547958462099053,10.579876850840897,14.13908736052218,2.269289669609045,6.1998366467329955,43.07877345568183,0.225885468387951,0.6192994885585412,372.6065980931811,4.112343966712899,9.884954899756329,8.7953216374269,39.32456797368195,2.0866007532773168,4.664123060185255,1.0441815338007174,1.0498299505043776,8.91485250936554,30.244897959183675,0.0,1298.3320079522862,2.875732271825675,4.8176694957546005,0.3663797001129309,2.515964244793459,0.0,3.028227347238576,0.7988799852384865,3.6797856556026605,1.3189737092176117,13.574784641922518,2.459499263622975,9.791307995953714,19942.455085851198,1.3366606307387636,1.9463479688141156,3.1407942238267146,0.0,2.0668151447661476,375.655131235533,34.07662170685556,12.287911657494998,2383.619266055046,0.0,58.41243731679546,2.087488528602019,4.249122807017544,2.5736170212765956,0.9749041477866852,5.58128078817734,1.4419695193434936
capitalExpenditureCoverageRatio,-7.5442212347540165,-3.855244834330227,-4.550034424280001,-7.9550146450044075,-7.824076181263838,-14.392698678439821,6.584541062801932,-8.97475442490149,-10.679713449819161,-1.8380423536196486,-2.971748014164047,-23.694969030729705,-1.6273465294910032,-11.153945395970972,-2.3217497495455444,-3.50051304382037,-0.2815897692608256,-3.684249058104007,-0.788876185382197,-10.09237037310467,-2.379471397924272,-18.979361958595764,-3.1161374061838103,-2.5953496502130577,-7.728479205371385,-0.7426375516314152,-12.086425712176347,-10.336216993607234,-0.7866894197952219,-8.803114312198263,-8.479818253366686,-6.840771575457669,-10.082019762745832,-5.63665835865857,-6.766660616851534,-1.3121640669967436,-6.538460942326973,-8.081799001845953,-2.0835668976682844,-19.43064633111566,-4.789572095676891,-2.148430426479776,-0.572059142226319,-3.0861747376305004,-6.260128340804142,-2.2319530558169696,-2.588628762541806,0.11043424987157918,-2.421115213718005,-2.9401709401709404,-5.04481336388337,-3.470012971391222,-3.5800895326291093,-3.1150730208481554,-2.1992845791291145,-4.098569553267698,-3.674997204330243,-2.6826132973931744,-16.44791587913066,-4.168046498633796,-4.347016504443504,-7.86423365611893,-1.8905758617390833,-12.45943531252361,-1.9658010575547231,-1.4896579922421402,-3.436556462689029,-7.060066002040484,-2.4531821506001754,-13.878169371998208,-4.248404463914397,-2.367002930905498,-2.4809327299624444,18.552224754283486,-4.829134331628444,-8.663961524614752,-1.948396207742283,-0.9892722528269063,1.7971612779914428,-2.2021537685945027,-3.010152284263959,-0.4705320688662846,-3.538823529411765,-2.6847845492647955,-4.372055863408322,0.0,-1.1395642816778773,-1.6484142028166762,-3.8215919337936874,-0.5588235294117647,-5.8015165105308615,-4.886864317998144,-0.37658813734611685,-5.319662992234992,-43.06007136007235,-13.56043401906438,-1.7760490747849336,0.11642309263417694,-6.913757364212254,-1.5192546055865366,-1.403437815975733,-6.4555397540787505,-1.8412348401323042,-1.938403998376848,-2.5093715578365763,-2.6010262859740916,-3.1951835634893904,-3.9411098527746318,-1.9589883800410117,-1.6223776223776223,-5.040151073225256,-1.9017303947151987,-2.7708370842264625,-8.738547692721646,-4.036443201286604,-3.4824355024834235,-0.9274259309594999,-3.2336448598130842,-1.2868085106382978,-3.2867215041128084,-11.761245674740485,-2.31203007518797
dividendPaidAndCapexCoverageRatio,3.7743068864514115,-3.0416455877966433,17.248136443111004,2.816935242352466,7.513027388081433,5.752666613459091,139.7948717948718,4.9947106858986,5.5918323228956845,-1.9075458288133467,-3.4658362967911405,3.856248201328774,-3.321218663514975,0.0,-2.9585878668947974,7.940071381521632,0.4922335061821239,-3.8815710826522354,-1.2508200230890794,3.784488831314415,0.0,1.5089374557317707,-0.7837955993011024,-5.819629071713555,-3.60157482901439,-0.9603530885980861,-2.018982560855972,-13.451947571177152,-0.9843416370106761,-3.9397928804087488,6.872946662653672,10.765688506145798,1.6220150441291379,-40.01699411790633,12.952866250225238,-1.6303181162893012,18.712269913526328,6.22267207882591,-2.93381699022369,4.328575734955643,6.943884964489299,-6.802508321741524,-0.6691502735259988,0.7830399931630367,1.8069100494374735,1.7609187489534048,-3.7211538461538463,-12.322514410179956,0.0,-7.478260869565218,-4.555741483461537,-10.878110304279712,-4.1271970479284805,-1.2351027959867071,-0.7645886675806937,26.702924966116747,-31.752401373666952,-10.590166225611085,5.617767485657675,0.0,-19.417769376181475,1.7697617086493471,-2.361197376469037,24.216532545153743,-2.2233982174952174,-3.8861040509860065,-23.46619957373259,6.351541021025662,-9.223761344765862,10.633645673640467,5.20513158384424,-4.690192609020173,-7.463358763275753,-20.095138765845366,67.74445823916885,-9.660809362392033,-1.941303146107656,-1.3615323224261773,-1.734788065035241,-2.9571808409233524,51.56521739130435,0.9118635450998896,-18.341463414634145,-10.311004355337856,0.20543985063999548,0.0,0.6687767524424209,-0.28972179224364575,-431.3537407163186,-0.627700127064803,2.3531577599913764,3.2175564621024004,0.8713218834365062,10.702943573482457,6.5581199362223215,6.336528324216445,-2.014444296476095,4.387547007759674,0.0,-21.730288959295237,-1.6458498023715415,2.93431984794019,-2.642405063291139,-5.128742067565381,-4.072530836796889,0.0,-11.200118063754427,8.325358851674642,-4.993031358885017,-2.2579075425790753,20.170263154279933,-2.851527205295002,-3.380669707946718,6.030487309526849,-22.186965503476358,29.03704283529426,0.0,-17.177304964539008,0.0,-94.8135593220339,0.0,-5.418502202643172
dividendPayoutRatio,0.3069741817572486,0.2699159065220188,0.33337544525389695,0.5419532317513386,0.38952655172331624,0.0987926847265564,0.5721537345902827,0.19683328137803988,0.323579494789013,0.03529501166573559,0.7478233542873256,0.3134108537715955,0.7531069517977684,0.0,0.1451617005015615,0.7142965052613386,1.1366606778062491,0.10210984782647498,0.8361886164914193,0.3164881524225956,0.0,-1.0323332941529948,0.009347506660984238,0.7805058969084954,0.4950359404580583,0.5877387858180438,0.19713471833406657,0.5176546669348687,0.5684380032206119,0.4048836996996448,2.140532332165119,0.44707591072288233,0.23988947343977013,0.2837900256867532,0.3994714640168658,-0.430743304719102,0.2539962326762206,0.2894178625700407,0.2178307555943279,0.4425712677774513,0.2736534242946327,0.7477181393698611,0.4804734398892465,0.17528154551984382,1.236356985574916,1.030791384924045,0.32155477031802127,0.33185713179152815,0.0,0.3394808743169399,0.06796208431460325,-0.7390099221915183,0.376533683615342,0.7951615955327336,0.9942447467756462,0.5862274931735542,0.3388569334840916,0.3646655110366883,0.39227773353439527,0.0,0.24891422366992397,0.1998781982362821,-0.056903632946096946,0.27008209476419187,0.21515513235648742,1.79363647709348,0.4689029890016601,0.6190275296223424,0.12056635541167517,0.34678672616799067,0.6974070694362959,0.5605372714827579,0.3650944793130788,0.31343707135043525,0.3366126920883994,0.07459359040270477,0.13179838155743,0.28988625883799574,0.3469712439024368,0.2756478754576719,-1.5342163355408387,0.8334888057153387,0.45191040843214747,-0.15068268294273976,1.6781736996091456,0.2321258572644213,1.5895227278434063,3.688654412202829,0.331656763788288,-1.217573221757322,0.4380788798995471,0.6467507214854723,4.6507854933194555,0.4854367052226449,0.8517832463863916,0.4795165683124878,0.13478375766440037,0.08841639162700365,0.0,1.4919815735458495,0.1405144694533762,0.1585554191615788,-0.20876826722338204,0.552513448194859,0.23915039268517221,0.0,1.7558957385188252,3.6613508442776737,0.316934046345811,1.0387096774193552,0.36228212245495495,0.38710200189907823,0.5223982515267871,0.32046748365545635,0.27512430082122175,0.4631448552832844,0.0,0.32971800433839477,0.0,0.4126067302862883,0.0,0.2576013513513513
priceBookValueRatio,13.163448342385191,-0.34002021892422374,9.583138201469652,11.04704119426995,7.559589295394903,4.469120599395778,1.3281236694606415,2.4906753622737194,21.6363799245767,2.788385150316378,5.011791265069542,0.938412380163911,2.8817169609157256,-7.466095089963404,-11.35689364030172,5.781415916181273,2.5967781202123383,8.5663434578925,2.304159758053619,1.7851447237321447,5.176264848666435,-2.1773981897676533,14.591122604109126,0.500246221758691,9.86079697935075,2.527708190659938,3.125667278843426,7.97955074509098,4.0443343773893154,2.4752881231557096,-2.1598687349947956,11.296102596745428,8.06070941246549,8.187471187833019,8.220048280436885,1.7541876735247077,12.033053749114227,7.086411311787228,4.774486638715255,-1.2856916978170263,0.9494409309974599,2.961411030147043,2.289489683165331,19.63844822376769,3.048364381327303,1.7705176925771648,8.207377315478805,1.3577136269987158,1.3147998487891692,5.708010719056261,8.294591758127872,5.33787515449761,6.0078512150327334,19.384068104972346,5.471522953510328,-69.2919622947963,5.814025896059451,4.2606434389068,30.913684475688914,3.333877571912439,20.221527949807353,3.712055056212566,1.944178951670137,1.7433536936876708,2.663906896997298,1.4682115228801058,-12.041706088090484,-208.19973318166055,7.373844629229998,1.22445123884391,12.46843982110567,6.333761665638872,5.823090429983383,6.7193716399442645,1.647482944049398,2.5405005467719,-12.993397393532424,4.592841496539034,7.8262003761079875,4.060865141401306,2.657778283915516,2.6728996217847314,1.6039225286908358,8.832809768336807,8.224779192658033,1.235507086959711,6.977765675707617,14.891874512568357,11.417262266577335,1.7665433426543342,3.900057146183078,4.503747167613745,2.307420862725963,-70.9725808162862,1.5193817552337752,4.697488956258934,5.279157155335559,1.8213403045967218,5.090626239106255,2.475702433287806,2.9417194002028912,11.818859977583543,1.1040535322939866,1.4648562425092198,3.235273892300752,1.1981647745178015,0.9080819982115446,1.705719984687607,1.5430882696078432,0.8606598418810543,12.841531005837203,1.438931021606188,6.924255031299882,6.131264876037853,12.15029614974198,14.62897142449547,2.4014170414373543,3.0268684314096497,2.8574762402088774,2.1677511875425317,1.6002102921848145,3.0462355411893585
priceToBookRatio,13.163448342385191,-0.34002021892422374,9.583138201469652,11.04704119426995,7.559589295394903,4.469120599395778,1.3281236694606415,2.4906753622737194,21.6363799245767,2.788385150316378,5.011791265069542,0.938412380163911,2.8817169609157256,-7.466095089963404,-11.35689364030172,5.781415916181273,2.5967781202123383,8.5663434578925,2.304159758053619,1.7851447237321447,5.176264848666435,-2.1773981897676533,14.591122604109126,0.500246221758691,9.86079697935075,2.527708190659938,3.125667278843426,7.97955074509098,4.0443343773893154,2.4752881231557096,-2.1598687349947956,11.296102596745428,8.06070941246549,8.187471187833019,8.220048280436885,1.7541876735247077,12.033053749114227,7.086411311787228,4.774486638715255,-1.2856916978170263,0.9494409309974599,2.961411030147043,2.289489683165331,19.63844822376769,3.048364381327303,1.7705176925771648,8.207377315478805,1.3577136269987158,1.3147998487891692,5.708010719056261,8.294591758127872,5.33787515449761,6.0078512150327334,19.384068104972346,5.471522953510328,-69.2919622947963,5.814025896059451,4.2606434389068,30.913684475688914,3.333877571912439,20.221527949807353,3.712055056212566,1.944178951670137,1.7433536936876708,2.663906896997298,1.4682115228801058,-12.041706088090484,-208.19973318166055,7.373844629229998,1.22445123884391,12.46843982110567,6.333761665638872,5.823090429983383,6.7193716399442645,1.647482944049398,2.5405005467719,-12.993397393532424,4.592841496539034,7.8262003761079875,4.060865141401306,2.657778283915516,2.6728996217847314,1.6039225286908358,8.832809768336807,8.224779192658033,1.235507086959711,6.977765675707617,14.891874512568357,11.417262266577335,1.7665433426543342,3.900057146183078,4.503747167613745,2.307420862725963,-70.9725808162862,1.5193817552337752,4.697488956258934,5.279157155335559,1.8213403045967218,5.090626239106255,2.475702433287806,2.9417194002028912,11.818859977583543,1.1040535322939866,1.4648562425092198,3.235273892300752,1.1981647745178015,0.9080819982115446,1.705719984687607,1.5430882696078432,0.8606598418810543,12.841531005837203,1.438931021606188,6.924255031299882,6.131264876037853,12.15029614974198,14.62897142449547,2.4014170414373543,3.0268684314096497,2.8574762402088774,2.1677511875425317,1.6002102921848145,3.0462355411893585
priceToSalesRatio,5.3203605404292,1.8525571250891963,6.755421226294392,4.776404622315582,2.580157926801184,6.24532328056338,0.3945588876979708,10.539555428262723,13.422523426684961,1.0192812544882313,1.196961604847822,1.075091572767824,4.398915836260883,13.70415018535764,0.8499202756537858,2.5280512934316683,10.115518825004436,6.562503495544126,3.2465869049564495,1.379732914980474,6.718256000876319,4.437286733951152,3.426897436748798,1.203567991608987,6.482928378330574,4.0311200504264315,2.7023402104568475,11.038050488661582,6.857443413850416,4.216570380011633,3.544333124145743,2.69647725256882,18.71705854509542,4.156819812629241,3.7528346044507774,2.1341988953094435,4.29359467463684,3.9323850482765064,1.347914358880215,4.2452507504028345,0.8584783484051484,1.7176613003055912,4.536790429546964,2.041727814504854,11.882023246136802,1.077134726868622,2.1094261550764335,3.289822019600374,1.7068333905837914,0.4400915002028965,5.734982063553966,2.0690320494406467,9.712548460190098,1.093565804926764,2.111842575968082,2.573793712505847,2.5550634118214264,1.3558797153166429,11.546334485339813,0.8696307135230904,1.0768801318848296,0.8826703972240848,1.6726616353104253,3.4311040864502154,1.9708953571966354,1.2972970833052822,5.793010001201396,3.4712281104394984,4.658527898068386,3.647355197392293,5.0380757575540835,0.7035924038026146,5.475114534011714,2.443153625440594,0.6465231845327855,1.1882094271419616,0.984966912516711,1.3344390417759222,4.17877356986395,0.8546219532298168,0.837907749353915,17.325237558438122,1.030537088961501,7.0336873591825775,4.756463406938484,1.5263525947348149,11.110978738352262,4.008281079817877,8.986130905541865,1.1404888209970838,4.975351551095741,2.8581485070531567,6.836912771323969,1.7130799361399252,9.904404979742997,1.011113010553454,3.009610838988557,0.7271210969698196,3.004744801378692,3.115165739157823,0.19146596449381817,1.8013365297871493,0.663881124949779,0.33898609838898114,3.6723345791742488,0.9757524328235249,1.1518531832429062,0.8714448939258252,3.3935267695071873,0.7812064318205638,3.180273001295207,0.6598055866764048,3.471803955539695,1.154383390450597,1.8586746364159756,0.609018785596066,1.536388177384328,2.3790897769185007,1.1703704416639933,0.3723946482070054,1.4202871500358938,0.4766503038395612
