,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,9.422665326187582,1.3757592782906913,4.033893314947304,5.5474747307650585,9.467813178869456,10.395982571843156,3.5831842576028623,7.506281899869764,5.701379595773578,12.116703382843859,2.092449599718421,396.80231897434965,13.424057013559022,11.24400999138294,7.448396018926703,4.689892811571952,2.7188108002936433,4.901196261197004,0.9284667683233481,133.16450883293157,120.70753640093656,2.979965259828253,84.4197855628253,2.0132995828928495,4.708061637320153,0.8963228594926679,52.710185891255364,2.373936463807831,0.7222222222222222,129.196732363361,8.385507360293463,2.5281304759586165,25.103102585457105,1.9422786494844877,24.62886252900014,4.751127519704129,3.540717904792448,14.714792973131498,5.626772190723777,9.245601258958192,258.4053887355961,0.7074811901902034,0.12404965228984254,3.473105881317043,0.660351224910351,2.4400160117738015,2.091091543985429,97.49280261785074,45.36942702324135,10.201888635623575,7.628333620544865,8.692753055812224,0.49591849027601076,7.044522095103735,6.543279826023068,0.9776915435128819,1.1505043853204802,12.347850638749529,6.243408931247219,2.2905121455239135,1.363817097415507,31.753708475498293,1.3259382394308226,138.6651121183525,1.2479060410764846,3.0722087000506964,5.147915668113644,1.1285317174648772,1.4092890161194185,56.381220045519576,4.581197381819072,10.281951278546185,1.3382445654581034,4.4894239968048995,5.554008023902347,41.207820346127356,1.4514779112679994,11.927894897647418,4.573971328392315,3.4775728935119243,0.0,0.4973436653186025,1.6005665722379603,1.323142437017963,5.103342562842183,16.093183110177407,0.6811178248440932,5.627422247641567,16.52168110563717,2.9102829537612145,7.340742704164127,9.318078650799906,0.400852201056029,2.3330989628419636,2.728925947602765,9.814086693918869,1.015033497722534,2.8181708441043622,2.7178126384526857,0.5650293492802066,0.7754189944134078,0.733652663945672,0.45784366890397105,5.420118393587881,0.505383213485746,1.5998548640694503,4.8976851851851855,1.0464428963478996,6.463414634146342,3.4888507718696404,3.814027585934174,4.428844607386864,0.17057155771752178,2.29501381593687,2.7729178061378197,1.0562183456482028,1.4157202461100316,2.4022662889518416,0.5199516324062878,0.7921291624621595,1.9799196787148594,22.291666666666668
payoutRatio,0.24488016286578831,0.31735971794807005,0.5123930487260675,0.7026380661116971,0.41008697092330926,0.07495477291469675,0.41878453038674035,0.1679461116047354,0.23621277602279792,0.0420411138925131,0.23029545280425562,0.3269748894413813,0.36057971134074107,0.0,0.15862981203375506,0.41300184744168,1.0331217629486127,0.06725845910733286,0.6341842248594481,-24.90976642737256,0.0,0.8372803314693267,0.005558790332004947,0.45414411409097005,0.12873302171726186,0.4177137615681458,0.18849766434354095,1.5713004316896897,0.562610229276896,0.44245497932304917,1.2173691094376144,0.4820809303373803,0.22148729287465457,0.23976158697044286,0.42368707321994,0.4777860282453505,0.24619082337116324,0.2328906087094695,0.048486710307132266,37.1584053057732,0.2900765108645211,0.6553620421739043,0.35635687091254,0.13291953572221907,1.3737515131374245,1.704680422426216,0.30176211453744495,0.3096854909599966,0.0,0.409,0.06963872501649619,0.3346408873542355,0.4140562100357526,0.46840897985853974,0.6268807641737696,0.38130940515136647,0.266685271520684,0.30932383095626803,0.43868639973917367,0.0,0.21679626749611197,0.2043940646601247,0.2606819622406357,0.22124007696415743,0.21491834294299023,0.5411810650713259,0.41392107446596976,0.7030389815266103,0.16092943885790872,0.3018418708785694,0.6560763621455791,0.3957963966820315,0.32948910471527315,0.30054325165652584,-2.647008582616504,0.06910548794218688,0.10738465871194894,0.340229690930586,0.12408789510653272,0.27475579934983735,0.0,0.6964536325457183,0.29444444444444445,0.1330722685048779,0.7098288168940515,2.4283307689715974,1.5497291812399399,0.07597203360469741,0.7221269245950566,0.08378170637970792,0.42667704011065005,1.4029505430196794,1.7669588075549114,0.4533460712299465,0.5239842837620519,0.4605582717988641,0.12229362723438397,0.24044965914929323,0.0,-2.8138799387569358,0.23230204509701102,0.14660709633902777,-1.3341027120600115,0.348891084961642,0.2676982130153943,0.0,0.31724137931034485,-0.06282253284956417,0.8826979472140762,-0.10435931307793925,0.6590520435448407,0.2056009762928743,0.4431785019895505,0.31413025457760746,0.25998759871835053,0.5047352257462087,0.0,0.22923976608187135,0.0,0.34613853503184716,0.0,-1.6721311475409837
operatingCashFlowSalesRatio,0.15028814506129345,0.09325972643202578,0.19455628971153005,0.28660112349403166,0.16008161412166902,0.2630154627877702,-0.07435383348098414,0.31587903327322814,0.4205438606944523,0.08465355970020105,0.19078291540128878,0.27347777221268116,0.259477392345114,0.48329222788758097,0.16578188720951725,0.12393238195233558,0.42140233573830627,0.2199864038890907,0.2891796547907732,0.14255850097347258,0.3886945545032858,0.35829555800464813,0.15107739889758945,0.09403666519805098,0.33856082449939234,0.2890345019569115,0.4001575835207885,0.470653507952277,0.4029069767441861,0.33452759496615847,0.170130619610024,0.1570749111087301,0.09204630744587396,0.13526019992816393,0.158701186930772,0.40801972712035,0.2859547099395261,0.24630083153405483,0.0912834588856868,0.2527982477810442,0.1773969502777874,0.2594860006185066,0.3609839174257097,0.1309234264435438,0.5375861196203302,0.14113635698844224,0.13459389772238933,0.3297806202574268,0.16594049214222964,0.05079357547863633,0.19456135635554833,0.11227880018091226,0.35117493008629513,0.13627920756413675,0.1968856373712545,0.148371436823803,0.17581433020119705,0.11599442228921697,0.3839807267041224,0.05301051242150454,0.05578030233059327,0.059317961427156535,0.11845242831504538,0.6353896018686404,0.2584661767435234,0.16343881740054675,0.31866368241358967,0.17984173206832954,0.18601268686809014,0.39835759133247833,0.2009705984634581,0.04773685267948484,0.3679162317655622,0.13360990475539855,0.06479991310982015,0.07781548106950253,0.14345771967271786,0.04873014640727941,0.10093889647244875,0.08354669733161893,0.0,0.6172852660179939,0.15200472859816766,0.28284248312690974,0.21710836974349573,0.08832711156102974,0.6489065875460134,0.09786326362988124,0.3942316417289818,0.20737599312862356,0.2746931688775077,0.14105828267075665,0.3733384089745718,0.1054489732905347,0.4668474573455025,0.0886789721807992,0.1878471142955167,0.03815211607101886,0.15795979225129936,0.31620925560500246,0.027824428103243058,0.049809826049699385,0.29996160900908586,0.05634113030047492,0.17823111319258023,0.11832805569595199,0.21647043529936116,0.07878668505022651,0.2518957672687164,0.08388741134751775,0.1197230792000481,0.09550107133686109,0.22854775663640495,0.09867159655126459,0.0946069549268348,0.03675685954973872,0.09002539829138767,0.1752216185301687,0.3545420653659749,0.06283403148923877,0.24410120344925615,0.0584208775015449
freeCashFlowOperatingCashFlowRatio,0.42058718651433313,0.5769442271216517,0.730437465889065,0.7729061916587179,0.8333335859487645,0.9047114775191379,1.1760033444816054,-2.254755431880759,0.8775108520706227,0.7611488136044625,0.3293841333492062,0.9955790835007603,0.460647927956571,0.7902093343356685,0.33193535232915544,0.5230898665734737,0.9898844478249273,0.6407432215999296,-0.18536172941972126,0.9775975037496623,0.4935163452697859,0.8924003921209068,0.5897911037237731,0.40437917752572605,0.3468801187240463,-0.08457052114398314,0.9006593579899743,0.5782408657481904,-0.20707070707070707,0.8970710779031358,0.8412506812159534,0.8264967773585935,0.9416632165171397,0.6060370777303589,0.8524622968829862,0.1837664682269908,0.8232351466618376,0.8697869568942049,0.8751318924471675,0.9180164357206846,0.8675361056265498,0.49422042148426115,-0.3049173885131711,1.0009879388737997,0.7727597286360861,0.502420580478369,0.4789272030651341,0.9884376296717701,0.6113101604278075,0.678654834189631,0.7828433142397133,0.6437002280831589,0.5445531106404947,0.4008520529366226,0.3337757335219782,0.7103142478356512,0.6574213337900967,0.529461948047734,0.9269082622777581,0.7986270043111641,0.9049563969533061,0.8091467103596535,0.29208666281743556,0.7742668245382397,0.4414443998856094,0.4713484704313883,0.6732624359870351,0.8146132164119688,0.6640572922212581,0.9524263722899845,0.7579286834868803,0.555764722012103,0.5813367551971986,0.726527698967185,0.7542735957262461,0.9211918255658109,0.4599823955259412,-0.6206669230346646,0.7787029695036141,0.6260030942359689,0.0,1.0000000000000002,0.6578094620868438,0.6284271195728648,0.7508460702371234,1.0,0.8835689914204716,-0.10176064821512251,0.7390623115103533,0.4897747864354129,0.8256101009222203,0.7826212815229792,0.8207219498570103,0.8228893631529994,0.8834877183182676,0.7984919881733421,0.2520203788209567,0.44016945841053745,0.8291851189508281,0.15188099029174856,0.1769704072663346,0.690612929366273,0.5484926052332195,0.5469501894721994,0.45158318297649974,0.32779105832001515,0.7204563977180114,0.43470588235294116,0.4351395730706076,0.5191545574636723,0.8227667779642914,0.5895778194383179,0.5529203303903545,0.9257690600745734,0.6885517769013657,0.6813653276704876,-0.45370607848166195,0.6185230518155854,0.19698562916228532,0.8346037507562009,0.9429347826086957,0.5199349064279902
cashFlowCoverageRatios,0.3050305666695685,0.39805822832118143,0.24193492988509183,0.4768574617796833,116.21499364942896,0.0,-0.5703385789222699,1.3110253492889041,0.29651405447390716,0.0,0.15519989821041927,0.730357608475881,0.36235931717549685,0.2899043784666187,0.7937245435748095,0.2725546528895092,0.06865508368630849,0.6273940473789708,0.150838971264549,0.4592675637512234,0.012861653295691005,0.30823334516814405,0.012854239644541098,0.14289522293522522,0.7909183936421399,0.16719855211619827,0.07517071727999587,0.13664239428371375,0.16108786610878661,0.17282254227288754,0.6477762943674512,0.476330996438593,0.4392118562351035,0.2955192855027059,0.3230354496410464,0.6457360099091437,0.671937851695014,0.9137577441197614,24.29535868959761,0.40926593455628596,0.1444761121617135,0.2802763295264249,0.30859623344569614,0.35291216876386927,0.050418118245083174,0.31738532502416816,0.23272403031654035,0.11518157583762996,0.38362909016309366,1.5800738007380073,0.2832690265855467,0.3127057999318322,0.20923650896623935,0.4614984165261003,0.19007480762761772,0.21786843412914536,0.26164179120477266,0.1947900578291888,0.20425911304746008,0.36501711588952773,0.282334974755345,0.32394800362787335,0.08440838920691894,0.035333853393137535,0.2036854850710799,0.9148460608642752,0.3259128399677462,0.4292322079409445,0.4983684720073269,0.1914746137430318,0.2296909030892669,0.26738279668201725,0.35726574643767095,0.3881357260298475,0.149411176133562,0.0612415025015439,0.2181387838915202,0.04307719249255148,0.42276063864450814,0.5368561750276211,0.0,0.13083293440706986,0.2501621271076524,0.27837797416247867,0.5155343607349656,0.5919741268641437,0.05232211313910312,0.16580904073715455,0.505479052958054,0.3467372767256081,0.0,0.378921207485547,0.12864987041830503,0.4004900977676215,0.07714298963114766,0.26377085595640504,0.3415356362900877,0.27896987462842754,0.3419864655080498,0.16621376619949096,0.21893642953364553,0.17135789037547194,0.19500291173289702,0.44240451587820245,0.25635294659046237,0.3609804809512198,0.2222762506793284,0.09693513898788311,0.45178041543026703,0.38780737704918034,1.1343382414120207,0.5578817406818598,0.3040136322613504,871.1141552511416,0.0,0.25922445171106495,0.14153991360220713,0.61275,0.24287052013279986,0.574077932902688,0.151129363449692,0.20391571262651403
shortTermCoverageRatios,124.774365155469,48.322591538882385,33.94156975385686,14.126390150743042,568.0568379194744,0.0,-6.933333333333334,9.887495618575592,25.662534253626006,0.0,8.078130917299962,30.90554227901078,2.4446957297015772,0.658994584496318,4.472485255164371,3.578006276103309,2.7279055152600233,1016.4350645307942,1.274712020691111,6.148378033608938,13.394786988401384,1.4908214381436393,0.5564338401783625,2.0222766081313948,69.96643388115952,1.4104220570390373,1.4913870308351183,5.753246313386107,1.3391304347826087,2.113484429327791,242.75239451535828,2.8444319500186492,23.60309031698308,175.3248528024295,6.519966044073796,50.02854158222637,3.819947690363677,1.9267026749411813,49.99595307847208,7.035426290953943,96.68001482068544,4.559201566517926,0.9773040894002328,13.497090573434638,1.216225712505687,25.228734057382404,7.1506849315068495,1.69440454703685,8.552481134232792,3.9356617647058822,22.14689478481952,2.259457159550406,2.3127357810875147,14.04596672185406,178.61203486310288,2.3807353243534877,28.905979008702698,1.129803895478982,1.6291758912863303,0.8493453371744424,35.80632411067194,7.300506507235838,8.042452035662293,1.704239621425366,5.006784678195505,4.642714758745142,9.128239819560987,115.56210503561837,159.9449187974982,14.992878610658414,56.96419893386038,1.2864649212747814,70.88885160983112,54.961875703219434,13.052200161331914,4.17365918444355,9.325654314037376,0.12119739268807468,2.7260768977361236,13.726180683261028,0.0,28.730951257060187,6.349794238683128,54.06407147749189,3.3913414382428693,1.536875809287726,1.6026181165973015,0.7181439366089336,10.34322920570097,227.23529411764707,0.0,66.3241273100616,3.378980812342987,4.109243005748976,0.35924070957879534,5.268509646697103,1.5654191196201324,46.867018003743425,2.3424617531745575,29.105570057541026,0.9587078651685393,9.353280945508272,10.785276073619633,43.71981331626978,4.063389294077756,0.6723654052909596,1.4620884289746001,2.1336680263570758,2.9185303514377,1.6385281385281385,90.50791754965412,41.36775531363401,6.181547695558054,2861.61,0.0,2.7445877648584562,4.6361474435196195,2.545171339563863,3.159468438538206,4.203967446592065,1.3849462365591398,0.6203937405350833
capitalExpenditureCoverageRatio,-7.275743902761796,-3.191355783310138,-4.681299269844033,-7.511349854538787,-7.1761250555221725,-12.775787204691715,5.681710213776722,-10.155523706918432,-11.15170543301577,-4.186707276153111,-2.0245333273183856,-27.572697981042023,-1.8681662393495428,-11.509885188889172,-1.6702000492302154,-3.556787331877479,-1.3457515562395355,-2.825613382014348,-0.8341191643133914,-11.70298451090217,-2.0571029431437684,-16.817999814305953,-2.9320894912478606,-1.645408476165052,-6.03220948680101,-0.9274250551375602,-10.195692410444563,-13.424988655475753,-0.8284518828451883,-12.630392779006863,-6.437690829657733,-6.6574075273626505,-9.50763836522602,-3.1348166971865137,-7.275913269212735,-1.3950958995616305,-5.839050514217664,-9.658674282204768,-0.5303647691158636,-14.78700546537496,-4.213306668460913,-1.9820493685623841,-0.7663320366505382,-3.0555788941620774,-7.774572312943888,-2.1055850509368095,-1.9191176470588236,-1.2545161669481406,-2.572745408268556,-3.1119186046511627,-5.131043480623547,-4.656472353418173,-2.762458914774072,-3.196989409383108,-2.4465131668377746,-3.69146057675174,-4.785681602818792,-2.2289243078436716,-15.41457424056218,-4.965909140792703,-10.521486643437862,-5.870449191129467,-1.3637360377378942,-9.36859935115798,-1.878825075798797,-1.9576812211783037,-3.5887063381219795,-6.49185756905956,-4.205729295089211,-12.30876263502703,-5.201773740709987,-2.3283816112193363,-2.4259569379470443,-5.765627108746601,-4.124156696820722,-13.82761225423063,-1.8554399821293373,-0.6170299311887733,1.223374318254797,-2.6827700178015674,0.0,-0.2720860116050803,-2.922348484848485,-3.002553800492431,-4.013848971298033,0.0,-1.3394130058796372,-0.9575369056206743,-3.921953409948771,-1.9599188229325215,-5.734277072744847,-4.600266332445559,-0.24476015008015284,-5.786201517883734,-47.41033022630673,-6.332863185264906,-1.3722289044862541,-2.9291473487493085,-7.110958481189148,-1.255483026010278,-1.2150231399074403,-3.2954849077759945,-2.214803149606299,-2.314983919667471,-1.824807933425227,-1.4876326957222552,-3.577259475218659,-1.7689906347554631,-1.7703488372093024,-2.0796703296703303,-4.066327577827124,-2.436515489078716,-2.7338281331058845,-13.471471612842482,-3.3542408231116165,-3.138390410212048,-0.6878969654199012,-2.621390374331551,-1.2453077258838936,-6.046086320409656,-17.523809523809526,-2.0830508474576273
dividendPaidAndCapexCoverageRatio,4.038966904945091,-4.773288176236319,9.762969427061876,0.3822254172831626,7.755103675371589,7.337369567352736,56.95238095238095,2.267157635504642,6.467705092193654,-4.610838222586073,-2.298691246071252,4.1556451276793425,-4.774225875019357,0.0,-1.6895754780777623,6.4366970967127015,-0.028438010578861667,-2.955691278663312,-1.2580690380457633,5.5125436189941635,0.0,1.6971207133786717,-0.03463015125021884,-3.7499009755118533,-2.587100207492339,-1.3350498712591525,351.45557126837383,6.150893750154104,-1.0236336779911375,11.054456780517292,-33.79960713111836,6.56150775408492,1.9446511247763965,-8.424825831912585,-1.6935107185046379,-1.7903165882975325,186.89597025384336,-62.32016918647335,-0.7156193107843275,3.252836779966298,1.4566910371257429,-4.875749483566542,-0.8978011231873935,-3.1988887740031204,1.2454077303651143,3.029239582812605,-2.3063328424153164,3.2783195118095794,0.0,-7.673835125448028,-5.42978344689922,-13.128507335647864,-0.9777951030629,-1.9996052971946137,0.14807247846343055,-25.236477340261057,-55.20180897665457,-5.924890439165869,5.55302711278737,0.0,16.99624765478424,5.724964387747439,-3.1530432840597187,26.69945973724537,-2.1867883914438595,-5.820177575480628,-6.657808678345817,4.047396533691025,-3.7630596474587406,4.582047656361786,4.768312187106347,-4.586833522050158,-5.934240275320869,3.8139826253495612,6922.9293394772385,-1.4639913166067933,-1.9354532680730865,-0.8489017394954064,-3.779273358775474,-4.3552562220777284,0.0,-1.6732628785762684,-7.347619047619047,-8.00756279297955,-1.3202615711464598,0.0,0.672183814361126,-0.2665237772190925,38.75560484010542,-2.2036508841985167,6.77148306613743,3.826271086050038,0.8695516775243457,12.935422869337813,3.8349923006396494,4.4486812749986,-1.4949828536165857,-26.137483716312836,0.0,-2.9055281955341243,-1.4425190194420963,1.5520376772431173,-8.148319814600232,-6.492487907405198,-2.655011939002591,0.0,-7.836302521008403,13.54581673306773,-2.499316005471956,-3.674757281553398,50.91681458270643,-4.81530307449387,-3.4369803353389266,6.092485549132948,-11.272910731477655,62.85507963777189,0.0,-7.063400576368876,0.0,22.217741935483872,0.0,-4.327464788732394
dividendPayoutRatio,0.24488016286578831,0.31735971794807,0.5123930487260674,0.7026380661116971,0.41008697092330926,0.07495477291469675,0.4187845303867403,0.1679461116047354,0.23621277602279792,0.042041113892513096,0.23029545280425562,0.3269748894413813,0.36057971134074107,0.0,0.15862981203375506,0.41300184744168,1.0331217629486127,0.06725845910733287,0.6341842248594481,-24.90976642737256,0.0,0.8372803314693267,0.005558790332004948,0.45414411409097005,0.12873302171726186,0.4177137615681458,0.18849766434354095,1.5713004316896892,0.562610229276896,0.44245497932304917,1.2173691094376142,0.4820809303373803,0.22148729287465457,0.23976158697044286,0.42368707321994,0.4777860282453505,0.24619082337116321,0.2328906087094695,0.048486710307132266,37.1584053057732,0.290076510864521,0.6553620421739043,0.35635687091254,0.13291953572221907,1.3737515131374245,1.704680422426216,0.30176211453744495,0.3096854909599966,0.0,0.409,0.06963872501649618,0.33464088735423553,0.41405621003575255,0.46840897985853985,0.6268807641737695,0.3813094051513664,0.266685271520684,0.30932383095626803,0.4386863997391738,0.0,0.21679626749611197,0.2043940646601247,0.2606819622406357,0.22124007696415743,0.2149183429429902,0.5411810650713259,0.41392107446596976,0.7030389815266103,0.16092943885790872,0.3018418708785694,0.6560763621455791,0.39579639668203137,0.3294891047152731,0.30054325165652584,-2.647008582616504,0.06910548794218688,0.10738465871194894,0.340229690930586,0.1240878951065327,0.27475579934983735,0.0,0.6964536325457183,0.29444444444444445,0.1330722685048779,0.7098288168940515,2.4283307689715974,1.5497291812399399,0.07597203360469743,0.7221269245950565,0.08378170637970792,0.42667704011065005,1.4029505430196794,1.7669588075549114,0.4533460712299465,0.5239842837620519,0.4605582717988641,0.12229362723438397,0.24044965914929323,0.0,-2.8138799387569366,0.23230204509701102,0.1466070963390278,-1.3341027120600115,0.348891084961642,0.2676982130153943,0.0,0.3172413793103448,-0.06282253284956417,0.8826979472140764,-0.10435931307793925,0.6590520435448408,0.20560097629287433,0.44317850198955044,0.3141302545776075,0.2599875987183504,0.5047352257462087,0.0,0.22923976608187135,0.0,0.3461385350318471,0.0,-1.6721311475409837
priceBookValueRatio,10.410987558790012,-2.8292902377448668,-48.110751734033045,3.983180204086759,8.669645024025353,5.300036052613571,1.3161429556398505,5.187745843642519,17.552350268984725,3.2269360098633753,-1.6317821127945038,1.0987023061626182,1.63619773213174,-6.074031186574402,-10.5352010554697,4.9392001291957115,2.410651534123414,7.63463778950662,1.8895339749065512,1.7701738095310875,4.493095737886573,-3.8062564140120134,17.681308419563557,3.786172874803933,19.926034430036808,1.927325652821111,2.6843517034039754,5.766612943746169,2.877421493860846,2.0995035759574168,5.387442871119662,4.862995540490475,7.198377928156559,35.46543878818749,5.53282925561588,2.3188959118838977,8.7959311875594,6.015952318337327,5.864595228031974,2.4814387751999223,0.9194194486096933,2.9071876732549664,2.206298960520978,19.008023722602662,2.6796297622621212,1.959612979311575,5.103140365366918,1.242668100296953,1.4563504568395453,6.381762288427463,6.244793233458315,114.97814416376771,9.805648139347221,19.95687235492617,4.854285810376145,3.702164824300842,21.548949008220543,4.539270387203137,25.949151557770726,3.112345678001939,12.84011736331009,4.042141230648615,1.4315181619990462,1.6922795101805572,2.18192995359081,1.5111920794085345,6.512890765868678,-279.20286992274043,6.8365104878732685,1.3674468783310385,10.630371420133049,6.043373208332423,4.849969010738652,5.567293696830008,1.3873699092547853,2.043995320364592,-7.222420247333849,4.285884968319779,10.832614640277043,3.732251677704589,0.0,1.8491273104720418,2.004003461092539,6.441339690537789,4.9111880628364455,1.1310136293086934,7.041274984085154,9.362558582348044,2055.9429748042394,1.6666901408450703,3.0644881481592248,6.554649235918668,2.1346081935571335,108.62279521278337,1.3378688809144266,5.4584393707673655,4.722232743348925,1.60296170507853,4.979197869235982,2.1803275805637288,3.614348578848651,14.324387321957571,0.8052588601977003,1.4331964381214366,2.422033437995289,1.2591667395729433,1.0447073775856197,1.8901018500858289,1.7108578810702724,0.9391188231418818,11.713165999478324,1.9463561993685101,6.307963092208484,7.389256525342598,10.315526009316605,13.906714917936837,2.3486738597232786,2.439809837780445,3.109937995885983,2.777863728303918,1.587946577629382,3.8762460047140985
priceToBookRatio,10.410987558790012,-2.8292902377448668,-48.110751734033045,3.983180204086759,8.669645024025353,5.300036052613571,1.3161429556398505,5.187745843642519,17.552350268984725,3.2269360098633753,-1.6317821127945038,1.0987023061626182,1.63619773213174,-6.074031186574402,-10.5352010554697,4.9392001291957115,2.410651534123414,7.63463778950662,1.8895339749065512,1.7701738095310875,4.493095737886573,-3.8062564140120134,17.681308419563557,3.786172874803933,19.926034430036808,1.927325652821111,2.6843517034039754,5.766612943746169,2.877421493860846,2.0995035759574168,5.387442871119662,4.862995540490475,7.198377928156559,35.46543878818749,5.53282925561588,2.3188959118838977,8.7959311875594,6.015952318337327,5.864595228031974,2.4814387751999223,0.9194194486096933,2.9071876732549664,2.206298960520978,19.008023722602662,2.6796297622621212,1.959612979311575,5.103140365366918,1.242668100296953,1.4563504568395453,6.381762288427463,6.244793233458315,114.97814416376771,9.805648139347221,19.95687235492617,4.854285810376145,3.702164824300842,21.548949008220543,4.539270387203137,25.949151557770726,3.112345678001939,12.84011736331009,4.042141230648615,1.4315181619990462,1.6922795101805572,2.18192995359081,1.5111920794085345,6.512890765868678,-279.20286992274043,6.8365104878732685,1.3674468783310385,10.630371420133049,6.043373208332423,4.849969010738652,5.567293696830008,1.3873699092547853,2.043995320364592,-7.222420247333849,4.285884968319779,10.832614640277043,3.732251677704589,0.0,1.8491273104720418,2.004003461092539,6.441339690537789,4.9111880628364455,1.1310136293086934,7.041274984085154,9.362558582348044,2055.9429748042394,1.6666901408450703,3.0644881481592248,6.554649235918668,2.1346081935571335,108.62279521278337,1.3378688809144266,5.4584393707673655,4.722232743348925,1.60296170507853,4.979197869235982,2.1803275805637288,3.614348578848651,14.324387321957571,0.8052588601977003,1.4331964381214366,2.422033437995289,1.2591667395729433,1.0447073775856197,1.8901018500858289,1.7108578810702724,0.9391188231418818,11.713165999478324,1.9463561993685101,6.307963092208484,7.389256525342598,10.315526009316605,13.906714917936837,2.3486738597232786,2.439809837780445,3.109937995885983,2.777863728303918,1.587946577629382,3.8762460047140985
priceToSalesRatio,3.8005277072011023,1.5097738909471996,5.829739240770184,4.26457240810707,2.379426511561936,5.666021279971059,0.38827045648964115,8.699199117205598,10.634350885171543,1.1959899536071714,1.110493965178964,1.0258245378856754,3.699559945698141,10.45056495010406,0.9358569176661724,2.1091251439174963,8.831975214687414,5.990794334700893,2.4365580342358117,1.2866766323352943,6.1028603606075125,4.154097652487145,3.6861545571264847,1.0696476288248298,7.447309048429841,2.9338802044654955,2.375932599111319,8.830208089746666,4.904999895348837,3.5784629541852633,2.5334276992563556,2.3065626184482766,10.574960531606711,2.6979166077486543,2.8757546996125747,2.6303534010396143,3.8566740216225566,2.788346921970516,1.576203976411495,4.490347502086603,0.8622130808285837,1.4811110054128864,3.3778791688634993,1.8157988234183189,10.531941133712042,1.5210116208828084,1.516687527583911,3.08905763578051,2.2532135368011645,0.5468654453227682,4.8671984091595775,1.7674370498517447,12.142880348514495,1.1396895437207073,1.978796961748842,2.233810630796778,2.1434829254604395,1.3272765147471322,8.624890788007678,0.7202989742815935,0.771015821723469,0.9980556713179104,1.0569197384643598,3.4135409678541464,1.6802899032255907,1.2639435602537996,4.911512323922514,3.060622970643131,4.433779279010656,3.6037220093634272,4.611933609820949,0.6440313279447241,4.771375661780866,2.0476318645392286,0.5774968081613183,0.8498983879077763,1.029900890322023,1.2951037579046278,4.490736412698215,0.852423256458557,0.0,13.33827079559044,1.14562428181657,5.43531764885426,3.1238035199135448,1.2942526760644628,11.179014495783944,2.1507791662707696,625.4607613692891,0.8766496671677045,3.811082271755704,2.511119924843536,6.490971409055442,1.8288809822770271,6.916721856666478,1.036986288730012,2.2937702028502813,0.698114795904618,2.772094732465331,2.7024290528316524,0.20422828585870115,1.3576639405326727,0.6810848730964467,0.34941447171284434,2.8509143929768284,0.937575569874827,1.310288258802555,1.1481773627315808,2.477241068109748,0.9689866314576752,3.874210570040855,0.7603087562874296,2.955563916246989,1.3544613276226576,1.6909316033256139,0.5936510287873185,1.3404414792112673,1.889160734415213,1.3151632906673294,0.5492287491884413,1.2618705581351273,0.4221362169891144
