,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,15.09431666970211,4.096100565416206,6.572990946237979,6.183434180408864,11.269248878270519,17.81668487559717,1.6852780277150137,11.554653403168151,6.980956667076399,12.145691511025776,1.4939740797651686,440.75144466602853,13.793964873162299,8.76078822011019,28.306010870846947,2.3541271917011986,5.48931312994107,8.66082762708444,1.427911683344527,176.52086962924986,162.331549642355,2.740539590868363,188.07592393819266,3.6887177876667305,9.312089903192584,0.8090712499114006,90.66982034388828,4.947281816444343,0.6408839779005525,178.84337502229747,14.06112572534335,2.8887231398640236,36.930815228068795,4.103272250346959,6.705673737477303,6.449438657231202,3.8932237554963063,17.9785098729305,10.628082520353232,7.3418788640711785,241.37877125694558,1.6359173119691703,0.8885869151479164,18.87332338858899,1.8043688926073052,2.190078888500411,1.7256176055906332,193.43501703576126,64.76891204279285,21.1633281972265,11.47486596427402,17.074089991671116,2.3859939861160893,14.60344367817629,9.516902880965677,2.6155920089390583,5.812989775167868,14.690198658213138,14.397260370583648,10.815200236403959,1.8790968681718865,33.64588294102021,5.423354206384387,300.07310107864987,2.3848985378139704,2.478285327851603,9.452512972336859,1.105714882548181,4.452579485419982,211.6311233315296,3.408678200499832,18.1650720070466,1.8133316536074107,6.855813456928554,10.027901228600221,140.82588083599876,3.9650322229646964,28.291814946619215,10.77228366227479,10.762296189818233,4.013431833445265,58.27802066802732,3.3874538745387452,1.6708954687618731,5.526540732878109,634.884496854545,80.13700583776571,17.493583995176245,17.212699321539205,5.552649690295939,9.660821100557344,7.378711078928313,2.1965424561249374,7.231215725507443,14.041678703702292,17.591737132857475,5.103937060470345,0.8748691232163321,7.243411092027586,0.8046398732894485,3.6002587322121604,0.7529828114351238,0.33330697007016397,11.717436086915924,2.940106581253985,8.635634145985614,2.940036900369004,1.0343206393982134,6.350438047559449,3.7892092902862395,9.245291102978058,8.635024145028499,0.22094550012051944,5.491053766111648,10.14788705489459,5.8882792433558535,5.307890058261566,3.6454545454545455,1.9872210645432842,1.376803231390652,7.732673267326732,48.938906752411576
payoutRatio,0.2999435380726657,0.3630643652131482,0.30569340171186543,0.5719819925320929,0.5017167193736617,0.1068133830236444,0.3078626799557032,0.09488210949759404,0.3609786880851864,0.1142892493423201,-0.548970950746746,0.21457882245507554,0.5574439184902853,0.0,0.0,0.6711330783517209,1.3792515977498916,0.052844233940118085,0.43567000164907144,0.4405324204500477,0.0,0.01670961018017929,0.054582508299107255,0.4119671255416918,0.34902364724724344,0.24217256390406075,0.12345192896657163,1.2441851079436985,0.3388756927949327,0.3678125983066277,0.4206881975521075,0.4157476104858923,0.0,0.17206169613327482,0.31814652700393736,0.44335468124167665,0.15666263524916174,0.16515529444980417,0.15556440843551755,0.4904495584265631,0.10344746140854907,0.5881215803560873,0.486661668392023,0.20188034990820708,0.8273488820326955,-0.7553539170425032,0.2608200455580866,0.24894760467940202,0.0,0.31590656284760843,0.044667375154367146,0.35523669950303777,0.309777321753909,0.22999084175471912,0.0006966148605471716,0.5430735867399242,0.0,0.3419500837438816,0.3101639491504524,0.0,0.0,0.24189363249554052,0.17433774390047116,0.23253223908059756,0.2405272723288468,0.3722409610485711,0.42680711374412644,0.4856297231264167,0.2509844177575443,0.340545568021615,0.05128273796242211,0.8427301724142726,0.3569086757875737,0.3777978652215317,0.27168766085749657,0.05722023873408983,0.078681652544653,0.17440885460338756,0.012729112968385602,0.18243264494160577,0.10163934426229508,0.5212384810064,0.43757292882147025,0.24385203536501143,0.5303363627750608,0.17888625992779258,1.4334643756238645,0.0028537153124964156,0.2541951380459089,0.07686948444031584,0.4541277028275735,0.0,5.7456990719125205,0.4393864873008412,0.5354525450698798,0.4174148529149119,0.11634853584258673,0.037411214840921095,0.0,1.278828832779453,0.20657640232108318,0.1253761795925807,0.5346778160354156,0.4106495800586579,0.2515687881415956,0.0,0.14696231480560804,0.6888111888111889,1.506861063464837,0.493939393939394,0.37363104347845416,0.07081241474685832,0.5076301325913561,0.2850059970666159,2.5237806284291495,1.7503781888521563,0.0,0.286156567890314,0.0,0.6361132966168371,0.0,0.18632855567805953
operatingCashFlowSalesRatio,0.16053027855552932,0.08851282397092461,0.22201745503775305,0.31786808150278534,0.18941181846231311,0.29494671589255483,0.07736161127989771,0.3411127942203103,0.44156257239381524,0.09594866420728176,0.11231793255026441,0.17073965384288387,0.08957838192142463,0.5177419956766143,0.13490479793173826,0.1208930020027123,0.33803106679564543,0.23786321114889308,0.22556024802822014,0.1905771182636723,0.37959285930415426,0.3609157914803365,0.11750490660923943,0.11780628812428938,0.3696892859303656,0.2660976035407093,0.3956301277488919,0.4825908751959072,0.36666666666666664,0.1643955286996306,0.22088365067560223,0.16087837737905222,0.4158145957134502,0.2037004969532893,0.1976239873815269,0.9295932072459483,0.27944910570039644,0.23871357651100966,0.08068964547538363,0.2936610537804501,0.7357590098453988,0.27626236456604203,-0.31819638502240655,0.1566970219370776,0.35241278869807613,0.1627326476305014,0.1274346535370357,0.3115062900897512,0.11115904758682142,0.10424865642588126,0.23078685354251305,0.10081787826635606,0.3029715411170625,0.12945542289224557,0.07209341325117433,0.15439675665025568,-0.510877584718078,0.1321907763851101,0.3433394986410372,0.08520777526562713,0.03765609990393852,0.06514188555061795,0.2075377717482626,0.24052131330038662,0.26452316119892905,0.1103479605710949,0.2929256766558396,0.1740548429283922,0.23661830360421754,0.35142429562806704,0.235028353670044,0.05397246582017423,0.4054640928352274,0.1755147495740729,0.09295186973437289,0.07314866623780025,0.14408565140689286,0.17549518444484827,0.07275040541502077,0.11198329837402252,0.1286020957648086,0.6199720812807354,0.15454371897670865,0.313805692023297,0.2387375202089794,0.33920384730622904,0.3565856760532183,0.20030239757894341,0.4528525712536352,0.33771065878748086,0.20318455806429925,0.12725856697819315,0.3014593727360999,0.13688974657437603,0.4248136511128241,0.16530849557072344,0.1833016385218201,0.04797252935600342,0.23335308298799162,0.3042093407833285,0.05143473863756434,0.08179230106821414,0.0,0.04651463712512785,0.19597326083411853,0.11687922794939884,0.15306866931914356,0.08348285957125319,0.3501063655702831,0.13218636460782218,0.15023768242733432,0.1707813402494725,0.23744772813145618,0.09334384078852963,0.15284610845093305,0.037113490327458795,0.17370628323223244,0.17932051196140186,0.3796829971181556,0.04192168079149341,0.22951357558854893,0.09897657493745736
freeCashFlowOperatingCashFlowRatio,0.6463875443544319,0.8581401490435153,0.7312383872698632,0.8197601421471429,0.8253803069946525,0.9501632025843498,0.8227445034116755,0.9032256671370232,0.8845007040175409,0.7238225078581977,0.1046477284946151,0.8404747136213275,0.5862801657337615,0.790356868216549,0.43165925684010337,-1.0341424482240031,1.0,0.7535810155751608,-1.8352100562192981,0.9891166514763025,0.6966297503206244,0.9522294808127816,-0.19296639921217526,0.7066054285348105,0.7673137105795765,-6.18050448690231,0.9949127108063789,0.642260793780193,-0.2997918112421929,0.8613734301073942,0.8484938268986991,0.8165122944781181,0.9303286593042299,0.7337806515120318,0.9260414705415717,0.6365304974862613,0.8874555796805388,0.8514302506940546,0.49589807537265895,0.9372821255795316,0.8498502838708794,-0.1687845557222596,2.8164982093629614,0.7787650219006153,0.5119084160038133,0.7142167648598668,0.019318181818181818,0.9914697629727319,0.6632251845463079,0.8552871930180638,0.7826285757842584,0.8237272237710129,0.750006774483663,0.639854863396264,1.8356345261286588,0.7592868186463548,0.8730484007844119,0.7792618736863747,0.7783634003385242,0.9112372249466834,0.8724489795918368,0.8422680153230986,0.6095665948563226,-0.7559552983800031,0.5724745345113706,0.7231509152644429,0.7672950403017063,0.8765598024196533,0.7656194806606567,0.9399148192876006,0.9464985000899642,0.650397351786759,0.6637781706578602,0.8402476821281665,0.856820143599685,0.8045974867894432,0.5403147285790889,0.6660626456122185,0.2077802572067439,0.726572822272852,0.787664450417315,1.0,0.6429894996911674,0.6818997508716018,0.8447366444672495,1.0,14.922479346553871,0.2740362162172709,0.7361460675367244,0.7258587167854829,0.6942130148642816,0.8384332925336597,0.8461889576037461,0.859973069487255,0.6969213400602966,0.766769509884373,0.4295972968030781,0.7099388817490978,0.9004700320982284,0.7262955426985246,0.5796038151137197,0.8326646016449696,0.5539147823411783,0.7835290219486117,0.5905659966017085,0.48353052701855215,0.6678741658722593,0.6730769230769231,0.6136947885019864,0.6847210994341149,0.8773007645974031,0.7396810605934157,0.5799000618680624,0.9392989309210527,0.8591148460303983,0.7527757030257763,-0.5586692534310556,0.742152466367713,1.0,0.7517551755175518,0.8666904932094354,0.7587316176470589
cashFlowCoverageRatios,0.21859801260855544,0.4888442170127465,0.4233294054354243,0.5256387565324717,1.593888979037088,1.1104072109569554,0.6913722612433169,0.9001928853201933,0.5464249592425074,0.0,0.08554056986006514,2785.8357676742253,0.4774307851152235,0.21928650189785648,0.14364060567858558,0.21278437519380838,0.074650115887578,0.7670674054324259,0.09786826424502687,0.40196310546353914,3.3426591213978765,0.3122235624298178,0.029062457417251233,1.44106670895055,1.1674266255713004,0.09919909149988893,0.23271153315557172,0.0920495889174,0.13026577472428133,0.02855882280049185,0.3506995885988307,0.3618936040522196,1.6857600593370357,0.11839618727582152,0.24792783737857002,0.5810689696401258,0.8231631085254982,0.456741964707784,0.2818828609776385,0.9981754151935278,0.43357395732420434,0.2170856821752684,-0.1479063881995843,0.3333389474037514,0.04442738320437161,0.29725955912044255,0.21576560009807527,0.10205902237462892,0.3450053386077611,1.234527687296417,1.881472493706353,0.30475372444201415,0.27174350747781845,0.5774296495705444,0.03326179339719667,0.25405104003785084,0.01895295858829204,0.15921989915292545,0.1888944443990103,0.5632714170570235,0.11134781991194433,0.3743929894217987,1.3519281041303344,0.07368994410256419,0.27485267484875425,0.5552953684995953,0.10884277315739942,1.981241576764586,0.937112332247279,0.12091282438287361,0.27029047403084927,0.7463292938705379,0.2976594986925838,0.2962716749284113,0.254312625884699,0.0,0.22992649600048762,0.15958853176898288,0.08842570124817942,0.46829818576216653,2.1305003013863772,0.0,0.0,0.26454011823102197,0.5459792926209863,1.2411365244931802,0.03942044011124453,1.1334425028715613,1.1077337542228984,0.8164021164021164,0.0,0.0,0.17846470144333407,0.47317427262108847,0.12033186579018264,0.3540013349700476,0.3425954286801001,0.16618944294369714,0.42691354661427794,0.17313961596363925,0.3310341477631515,0.2715231048953358,0.21571490194777185,0.1828727965362622,0.1131500857575387,0.48012714694332775,0.21831425598335066,0.16412922391385074,0.6789907965725167,0.34630459126539753,1.6278801394130098,1.0960392526682066,0.16111167272166538,2.2753151902458897,0.3227562342155271,0.1610661773819109,0.1312788295554235,0.6356294536817102,0.35794682709101494,0.16635222950917858,0.18957923978589336,0.41550506014894023
shortTermCoverageRatios,1.3996979771314704,16.56809603506371,246.99883113028454,8.391006639035353,8.398424130146056,12.709967842741996,6.884133611691023,27.247971429360756,80.76858930421254,0.0,3.080247754175527,151802.86232284713,2.537793180447271,3.5685085857843513,1.6895037714789471,5.082199964847588,2.4046868511084467,6.27623914445712,1.1082206447302507,13.588081443522793,42.79518899494152,34.702608218866146,2.879544263850991,10.339827701594986,18.1148875401766,1.6739946411419808,4.567759892625543,2.5792351874103323,2.2480499219968797,-3.063291702136719,3.1963528984697427,2.8346963851054268,16.14448361153729,15.288068819849684,6.300244934071064,17.583446194509186,6.743405445475619,95.59493348528981,117.51409379790644,6.636580840565747,10.966889397361257,2.7208713543269836,-0.4516861824356413,4.361570738299877,1.1517881282943954,18.26200648332062,18.526315789473685,0.6023208909050384,16.767758400680563,6.030599755201958,44.41477214638981,373.84746206776674,22.372220179666236,5.291644981834655,1.7688930675401637,7.746711917748622,-0.17143271341292365,61.6563865442016,1.626621232100233,1.5326506506792035,0.11433571532740265,4.6574967835953505,78.82855551510472,1.2355888030739846,11.449092553831878,5.23538180781673,3.7576586757107635,0.8337704305316385,18.104586018602337,11.951209024967358,2.7299931202540613,9.279743767599498,10.842341274218398,112.78554657433739,5.291893139565724,0.0,31.246508488487407,0.49768101004895643,4.595977775734548,5.120992462724876,8.959442332065906,0.13598554117670686,0.0,3.951940997257293,3.0812516018498797,1.6341299343507545,0.34855236470193923,5.099932049162262,9.337004072024719,20.739247311827956,0.0,0.0,2.997873792038788,7.888477477350735,1.9003292054853422,124.23856658135466,1.252331944832678,4.394436095187138,16.16699515802836,2.2363535565712858,4.318757921419518,4.811300393109555,2.399778516057586,2.804185202167397,98.51813422845257,1.795928866280625,2.8083169730501516,294.6666666666667,22.17098445595855,7.233918128654972,12.054742575255146,8.613170288678063,50.821846599160686,7.198443672646115,2.3202120288960018,3.185909214132956,1.368705743509048,4.309178743961352,4.071743929359823,1.5582047685834501,8.253687315634219,7.064935064935065
capitalExpenditureCoverageRatio,-11.3564839447625,-135.6086829341287,-5.212107941020551,-10.093450466948095,-11.430314264406658,-22.826854047718793,-5.641573994867408,-16.294594311125067,-12.39149061499921,-3.620859876179025,-1.2566087201446259,-2.490370340462905,-2.870192184236223,-9.576288457690634,-12.084600914268275,-3.508478680857131,0.0,-2.165308645206931,-0.5773149249366244,-16.742193697177647,-3.6048235899708696,-27.72267114539376,-1.677222155598371,-2.3519966324413235,-9.164771944102563,-0.5864763445359612,-4.897017467794256,-19.256747246206857,-0.7693539775760811,-10.96061754781208,-11.676108025586801,-6.539112363322209,-13.186400539548297,-4.550934821635693,-9.97005971282099,-2.9045864598363957,-9.272713602163524,-8.758866485084994,-1.9838665423450936,-18.984061281280244,-3.479130398877017,-1.392873678474102,0.5505097637011688,-5.47195647970826,-4.362071408580904,-3.7144271125868906,-1.0196987253765932,-1.7048435263905373,-2.9693431756553177,-6.9102384291725105,16.484845291152226,-3.4796131185895316,-5.615555584347108,-4.537243567423493,-1.2694442486418414,-4.345572621631828,-2.8407649786089157,-1.2273433109148866,-44.103710247404884,-11.265983960047844,-7.84,-8.180451559446489,-3.6393434766537367,-5.641654351808333,-2.3464680252260024,-3.7322523140422392,-4.520057568770971,-4.252925034135952,-6.589265371453874,-9.686575248014385,25.079471707950017,-2.9435830633246858,-2.9779508038096703,-7.369969222958834,-7.02710645731873,-28.25443086035617,-2.379052857286568,-2.9945736434108525,-1.8705880234414372,-3.698638639976086,-4.709526982011992,0.0,-2.801038062283737,-3.411952255067831,-6.45803159183728,0.0,0.00032948024271271527,-1.4637791470301944,-3.820525779451624,-3.647754137115839,-3.270250365809934,-6.1893939393939394,-35.95149279745986,-7.210554241166093,-27.639216174600616,-6.3027862723061805,-1.8719485097098696,2.542765385175928,-11.429064703692495,-3.7326214000839775,-2.3787085514834208,-6.493907451565732,-2.2417241379310346,-2.064629499936558,-2.4625239365759892,-1.9362228598473643,-3.010907003444317,-3.0588235294117645,-2.588626739261948,-3.1717948717948716,-8.950650634715613,-3.8414415880748884,-3.191399246850921,-16.474174428450464,-7.302871547159758,-4.044909874308441,-0.6415729301124838,-3.878260869565217,0.0,-4.028281363306744,-7.501340482573727,-4.144761904761904
dividendPaidAndCapexCoverageRatio,2.3300391014321713,9.250086289867014,-1.2178154812236237,-33.54362276350917,4.622414818441905,-18.46847178142385,-19.686567164179106,3.3987746190639534,3.8491030088069866,-4.585702192860081,3.093033469741955,2.5176042904471063,-10.246551008710915,0.0,0.0,-2.1262226660000065,0.0,-3.3727192929028034,-0.9365131438936812,1.8074058139986873,0.0,-58.42009698687515,2.2820528328396152,-7.47348602982069,-0.1369689840994508,-1.0950560699997822,2.149369657810148,3.6782154924152395,-0.9972318339100346,-6.004442125528507,0.41280392456568293,5.676202106060938,0.0,-46.600617271147904,5.206747529244689,-0.9826611215797998,29.916849074573257,14.434654965658202,-2.3117323698098913,3.201541976525372,-10.289320207750164,-12.316533964310572,0.6588644147308397,-0.28811895206121557,0.20782772568618912,-0.2546450697303464,-1.1756847027388109,6.123140394754701,0.0,-33.97931034482759,-0.5596804483294027,2.435114696380854,-6.467342243525641,-12.561487012125774,-0.6217458333462886,0.20687304017340535,0.0,-37.58718139158325,4.370682706625177,0.0,0.0,77.51726685793244,-9.6144558506369,6.606392178902597,-2.9105794794920175,15.065145745756588,4.921307673312246,3.0686136345912294,20.51048550725107,4.227004097625324,-7.232306813830128,-1.4918202420884055,-38.42011574733905,7.617471884502989,132.8981061739345,13.700486002763839,-2.5288517821932612,-5.0168831168831165,-0.6144071851518507,-5.539091088999219,-8.316470588235294,0.0,-7.975369458128079,-9.062361336955629,7.544231065520541,0.0,0.00032835847935171214,-0.24101339014848927,-17.640784817289994,-4.324551569506727,5.5667619728377415,3.37603305785124,2.041227625116873,-34.29125157374759,0.8717992866700972,-11.043117766190218,-2.2258940100485662,0.4335202706732212,0.0,4.4562980427910235,-2.9236379236379237,-1.178587217912634,-3.5857694429123,75.25280242539789,-4.043824431347089,0.0,-4.198239060832444,8.41904761904762,41.14423076923077,-5.4493392070484585,5.686535550983027,-5.472697888486808,-3.828371762891729,4.500981335960179,-13.300799715718936,4.260221800540628,0.0,-62.23255813953488,0.0,23.340336134453782,0.0,-11.636363636363637
dividendPayoutRatio,0.2999435380726657,0.3630643652131482,0.3056934017118654,0.5719819925320929,0.5017167193736617,0.10681338302364439,0.30786267995570316,0.09488210949759404,0.3609786880851864,0.1142892493423201,-0.5489709507467461,0.21457882245507554,0.5574439184902853,0.0,0.0,0.671133078351721,1.3792515977498916,0.05284423394011808,0.4356700016490715,0.4405324204500477,0.0,0.01670961018017929,0.054582508299107255,0.4119671255416917,0.34902364724724344,0.24217256390406075,0.12345192896657164,1.2441851079436985,0.33887569279493274,0.3678125983066277,0.4206881975521075,0.4157476104858923,0.0,0.1720616961332748,0.31814652700393736,0.44335468124167665,0.15666263524916174,0.16515529444980417,0.15556440843551755,0.490449558426563,0.10344746140854907,0.5881215803560873,0.48666166839202296,0.20188034990820708,0.8273488820326956,-0.7553539170425031,0.2608200455580866,0.24894760467940202,0.0,0.31590656284760843,0.044667375154367146,0.35523669950303777,0.309777321753909,0.22999084175471918,0.0006966148605471716,0.5430735867399242,0.0,0.3419500837438816,0.3101639491504524,0.0,0.0,0.24189363249554047,0.17433774390047116,0.23253223908059753,0.24052727232884683,0.3722409610485711,0.42680711374412644,0.4856297231264167,0.2509844177575443,0.34054556802161495,0.05128273796242211,0.8427301724142725,0.3569086757875737,0.3777978652215317,0.27168766085749657,0.05722023873408982,0.078681652544653,0.17440885460338756,0.0127291129683856,0.18243264494160577,0.1016393442622951,0.5212384810064,0.4375729288214702,0.2438520353650114,0.5303363627750608,0.17888625992779258,1.4334643756238645,0.0028537153124964156,0.2541951380459089,0.07686948444031584,0.4541277028275735,0.0,5.7456990719125205,0.4393864873008412,0.5354525450698798,0.4174148529149119,0.11634853584258674,0.037411214840921095,0.0,1.278828832779453,0.20657640232108315,0.1253761795925807,0.5346778160354158,0.410649580058658,0.2515687881415956,0.0,0.14696231480560806,0.6888111888111889,1.506861063464837,0.493939393939394,0.3736310434784542,0.07081241474685832,0.5076301325913561,0.2850059970666159,2.5237806284291495,1.7503781888521563,0.0,0.286156567890314,0.0,0.6361132966168372,0.0,0.18632855567805956
priceBookValueRatio,5.52325627812656,25.763558681193413,7.5813658025894455,10.93485889525775,11.770340007277454,4.461693387882486,1.8857047049758888,18.914383448186186,19.63272000264536,2.9158170077100456,4.249542047914968,0.9924613481283525,3.9762254661108543,-8.89514223243835,2.872096985979882,9.93375324677322,1.912936706139135,8.255994233991348,2.090276866495291,1.8606444180454076,5.520344170839575,-32.537122487020596,10.884872366865084,7.921168342877623,12.367157439314324,2.555093855756972,4.015553095541498,9.849499929662723,3.9146395280898876,2.954414567749618,-259.3863849893111,6.634116876754771,8.097762880683666,16.704411037114134,20.052493647336256,1.8263868797093854,37.90395629503066,12.670728209021366,3.5494926216024916,-134.649651749689,1.0293943677628206,2.0279929592154327,1.5303995483019932,-175.05542445887093,3.5627082574186604,1.3266257610067853,8.41061759029501,1.3684951351006562,1.4002450192203064,5.755117619184652,21.951109540003014,1.6190443705671136,6.162825993415613,9.305857513203538,3972.928970971538,5.1819728106223915,-1.2950605853220674,4.684799696254804,-23920124.474403296,3.8667552137785814,35.93754468085106,4.5660925498181,1.8857777467775787,1.721216329308577,3.553701996254117,1.972296961969039,-24.319835630892825,77.7820181176058,9.166295444872073,1.4205342520003936,11.781475660818053,8.328961352374366,8.492133005599978,5.044341965010317,2.055231587326369,2.768486615419906,-66.67878526955398,5.7949332103521245,5.026673412454554,5.94771633125052,2.273349164843375,3.1459374798380435,2.7666534278939188,8.608422993472171,9.552980461227929,1.0871773900847999,5.012607719297128,24.297872829254594,15.156124086515485,3.7457882689556508,3.8569164809649212,4.309369336010447,2.0678778085808496,84.26915366559363,1.3574942810079365,4.098849066990686,8.3260752578708,2.86832928100564,7.998795645634305,2.82502855329869,2.6549675466791984,10.042514075513504,1.0889949121621623,1.8304788343728606,3.7364624433625284,1.2309248395580914,0.7790005130169709,2.391640185773649,2.1718345653891564,1.7505906339549946,16.692113931126574,2.1584114869505977,7.862047995553722,9.002478193387573,13.60404047676075,24.066494089520486,1.964247561002576,4.580402482602971,3.868080020030045,1.740843935842692,1.1820631088886973,2.5459441452224216
priceToBookRatio,5.52325627812656,25.763558681193413,7.5813658025894455,10.93485889525775,11.770340007277454,4.461693387882486,1.8857047049758888,18.914383448186186,19.63272000264536,2.9158170077100456,4.249542047914968,0.9924613481283525,3.9762254661108543,-8.89514223243835,2.872096985979882,9.93375324677322,1.912936706139135,8.255994233991348,2.090276866495291,1.8606444180454076,5.520344170839575,-32.537122487020596,10.884872366865084,7.921168342877623,12.367157439314324,2.555093855756972,4.015553095541498,9.849499929662723,3.9146395280898876,2.954414567749618,-259.3863849893111,6.634116876754771,8.097762880683666,16.704411037114134,20.052493647336256,1.8263868797093854,37.90395629503066,12.670728209021366,3.5494926216024916,-134.649651749689,1.0293943677628206,2.0279929592154327,1.5303995483019932,-175.05542445887093,3.5627082574186604,1.3266257610067853,8.41061759029501,1.3684951351006562,1.4002450192203064,5.755117619184652,21.951109540003014,1.6190443705671136,6.162825993415613,9.305857513203538,3972.928970971538,5.1819728106223915,-1.2950605853220674,4.684799696254804,-23920124.474403296,3.8667552137785814,35.93754468085106,4.5660925498181,1.8857777467775787,1.721216329308577,3.553701996254117,1.972296961969039,-24.319835630892825,77.7820181176058,9.166295444872073,1.4205342520003936,11.781475660818053,8.328961352374366,8.492133005599978,5.044341965010317,2.055231587326369,2.768486615419906,-66.67878526955398,5.7949332103521245,5.026673412454554,5.94771633125052,2.273349164843375,3.1459374798380435,2.7666534278939188,8.608422993472171,9.552980461227929,1.0871773900847999,5.012607719297128,24.297872829254594,15.156124086515485,3.7457882689556508,3.8569164809649212,4.309369336010447,2.0678778085808496,84.26915366559363,1.3574942810079365,4.098849066990686,8.3260752578708,2.86832928100564,7.998795645634305,2.82502855329869,2.6549675466791984,10.042514075513504,1.0889949121621623,1.8304788343728606,3.7364624433625284,1.2309248395580914,0.7790005130169709,2.391640185773649,2.1718345653891564,1.7505906339549946,16.692113931126574,2.1584114869505977,7.862047995553722,9.002478193387573,13.60404047676075,24.066494089520486,1.964247561002576,4.580402482602971,3.868080020030045,1.740843935842692,1.1820631088886973,2.5459441452224216
priceToSalesRatio,3.6228020357866866,2.4505216752531336,7.532872855265382,5.347390080974213,3.4705177008632195,6.911970542543607,0.4983185209644316,12.403612685068063,13.247392428862447,1.026969718134621,0.9447541139107744,1.2202654266667603,1.7808430000729794,12.505823613258212,1.1359979369232138,3.3587509972474607,9.049316272571067,8.161129825327357,3.14530240831851,1.4459482628826275,6.965572514993621,4.567598096861773,3.5249525179396395,1.4110959202210274,10.334993451095421,4.486954288802253,2.7331552885618917,11.905138323491666,7.269475642748092,4.492512514380376,2.292582113456332,4.001246007898385,4.783662600906217,6.375352753538474,4.230352686255336,9.98347324564175,6.581134118965311,6.250753317912916,1.8727115544835495,5.613273132061112,4.566063089468633,1.4089749041774058,3.551206123590678,2.11971180871937,11.778848048723281,1218.8478655312683,2.2087690970965173,3.5796491247419935,1.9986764696316788,0.5585613075874911,7.429003908116671,2.2475318461972593,6.743492767214091,1.4707390515279852,3.329696986967581,2.5846746548491795,6.968317708016228,2.0008212483684775,12.385399936375794,1.1885097657503219,1.2169053314121039,1.1562074970680731,2.107862618974208,3.851176252153085,1.9664410234119913,1.4330242237352697,6.3585900771551245,3.5858496482082645,7.184467161660621,4.2805658654302885,5.079456689877023,0.8567245906807597,6.766659828481883,4.287993430773777,0.7373524972642882,1.362936583049194,1.274626599333036,2.4260951753588955,5.15454685313854,1.1115802559550647,0.7750016373162567,23.213929366516155,1.5285786598558608,7.4567098951477995,5.113702671997097,0.9754083002226883,12.231227463559769,13.597454460676044,12.972354169303905,2.2922355001094328,4.732645154845824,2.056012192554517,7.28710641434854,1.8843187835793824,11.700144851368687,1.2205265985687148,4.7831046506510075,1.1726711507309304,6.037664979935179,2.5417938411602115,0.19188190936466967,2.3725132778901594,0.0,0.33957279773977056,4.456271950912688,0.9254976684736362,1.0167541643433173,0.9239966002455379,3.913282670512191,1.5360226218641226,4.925634364468716,0.8292178929245551,3.693440137845376,1.924164553845255,2.7751272557257325,0.728544520003307,1.6941690376744305,3.2639549688400455,2.3851036846438864,0.3076683405164932,1.1246616356328438,0.5805239026609051
