,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,20.759152242254867,5.113443478251668,6.62029039096261,2.7556109556909534,13.673640766990601,14.871560580561981,1.1978417266187051,12.359652306796997,8.109800145393507,0.0,7.349715012331006,499.4018791298045,13.251782715404136,8.623457950362255,24.336831511925947,5.905052131028356,6.7767054430567715,7.385023494010831,1.944295987697878,166.9297431558684,160.1914551670327,3.9574680777361717,166.93461871320315,5.042419483890307,7.300371803931952,6.080700719700293,47.423649803871136,4.183194629048727,3.022099447513812,178.21233923643192,11.360134005929895,5.113969717485477,18.340533580593398,3.9365761232063687,17.7070025998842,5.514403121509918,5.302977944989142,19.47517455480107,9.935069116237283,7.790242377502691,351.95255120468636,3.7036457540408176,0.16946281395576115,23.228317160855504,1.4367549928432077,3.250919723319737,4.186844847667505,182.47630288217883,57.82074122214836,8.314061917195076,18.876504160908294,20.35010624299572,14.306548184690483,9.66132071047193,15.67241243421049,3.0291703308419704,8.583898003215644,15.016717715722221,11.615221976259285,5.656947951477363,9.889200561009817,45.445440263706416,3.8790448282480745,255.75202586617735,3.189672730499751,7.540111684390803,7.53435666461059,1.6537353328917561,2.1873585570102296,188.23617617285453,4.4261080792501355,18.34327387493317,2.7674929453743724,8.760216538607004,9.002295626127893,151.26522287300526,6.11542101923539,24.583732057416267,13.409471014953585,3.0838089264186017,6.892640108035112,0.6639518624700336,4.162361623616236,6.136555941570399,7.545534032848019,554.1853439580391,3.218159656821076,19.629329433700082,17.756834262271735,2.5168616655196145,9.661061831122275,10.561532857351013,2.4058395979393534,1.7216159141596523,1.4302373073685155,17.38347864215061,5.042460996221967,4.871599058541488,5.645627330763876,2.214525648460427,0.9987484355444305,0.9386591849228256,0.37622899928646225,4.605887310728205,6.3468235008579175,18.821664279495604,3.552121771217712,2.313133694883282,7.251243781094527,2.57077738440656,6.037437957168649,10.052759526071354,0.8779327381588826,5.095636437828775,2.953963423530542,11.92104922235833,0.0,2.8463855421686746,2.778541953232462,0.5954991344489324,4.140594059405941,47.16129032258065
payoutRatio,0.41630829710566164,0.5677156238783643,0.2953335840916886,0.630444750148706,0.5267982377285031,0.07546652602972653,0.45654627539503384,0.12266572086100971,0.5485662068324337,0.0,5.383290133193679,-0.9953918137478669,0.746855630562264,0.0,-0.029089074892526018,0.25190504358818666,0.31828617843389445,-0.06966965709698503,-0.09477960857176336,0.22416882511059805,0.0,1.090245081537205,0.0009653752753368755,0.6588351516951927,0.7382148396399248,0.05413176836475106,0.42349238926282146,2.2525594798411808,0.5486600846262342,0.4269804422624388,-0.20416539553868548,0.5410313281246095,5.1865517561321415,0.4687255091441074,0.3594524199614697,-0.6267493677076156,0.2212504536044286,0.26279756787823483,0.11137143323847759,0.47023442629863327,0.2766983705679328,-0.8576672966795612,0.4696105865393728,-1.9550153565979849,1.902762842863444,-0.12626075504706405,0.3384615384615385,0.7128768157676268,0.0,0.3419857235561324,0.040335011407617735,0.1328270057653839,-35.89348859725151,1.750598907118884,-0.1758179019854979,0.8503390287390652,-0.2725401221207318,0.7314364308267226,0.4168333142892998,0.0,0.2785034876347495,0.21236134158415038,0.5073096188684567,0.2895637113713417,0.29560483644748314,-1.0873386682114425,0.687997856338525,0.5657932154028531,0.20027997053374846,0.45904905399219326,0.7806505508821369,0.38573319230929654,0.4356649043816574,0.3952200759719257,0.3042525987953534,0.07603800299430313,0.03440324657074717,0.3475099963649582,-0.30212952395864184,0.2523232785514122,1.6906122448979592,1.1670326019102932,0.7489539748953975,-1.8974524803842054,0.619265259842804,0.48448218519462183,2.2523047016070383,-0.026526388589079897,0.32211809577064243,0.12186978297161936,0.45411680056110704,1.6746974415667875,1.5780668832176843,0.48384121438730826,0.35836411341177865,0.832164563577575,0.14893243139008042,0.1677601305009757,0.0,11.510301416701973,0.29294755877034356,0.1241009378912183,-0.9001623376623377,-0.6496919638073508,0.2512767768303374,0.0,-0.1320337197049526,-0.509090909090909,0.2948038176033934,-0.12450748620961388,0.5352603901149208,0.6814628466880119,0.5961515122246217,0.5091322859120532,0.29642122099287027,3.9740665970530222,0.0,-2.5933609958506225,0.0,3.831140350877193,0.0,0.2903828197945845
operatingCashFlowSalesRatio,0.1800523242751357,0.1304782490746651,0.2364529865016062,0.213538084127452,0.2070081955953572,0.28307237994544215,-0.03707559630176366,0.30243694226772627,0.39530638114067773,0.0,0.25389607529351127,0.20846341834254423,0.29987755216242995,0.48867300411576275,-0.20671121209025572,0.1799876624887023,0.4326541744327477,0.22644524111110503,0.2825200161845041,0.16916100864064648,0.37537551750207726,0.3634820019191617,0.1539556514222075,0.10911986061826283,0.3725100486855818,0.29205691830548625,0.3490804534441408,0.4826748003974237,0.3775483187715118,0.2894713781893175,0.21261263638615902,0.193317376052453,0.6147643280297672,0.22014856941469785,0.2255896216632704,0.3472918219303356,0.2867394476955141,0.2370748256000847,0.11028818862273307,0.29201782541781435,0.10145330004130876,0.2947794629050269,0.36793640294675517,0.16806529383560176,0.5076872670079312,0.11219784009804767,0.12155165096341566,-0.13835722779395132,0.13894206584316138,0.05877904578578303,0.21983815958123226,0.03741789721212276,0.37098466924851764,0.10164641430292473,-0.27050469341822203,0.1569424113073941,-0.2500145376176406,0.14778185540179473,0.4456671271593148,0.07683891615929442,0.07116826857993773,0.08127721092417534,0.18701610311586103,-0.0808378030978686,0.25286568710583696,0.10364076263387509,0.20826524530929882,0.21392970181668677,0.24539642561205177,0.25172447537814757,0.22876781347490788,0.05097076229604405,0.41395772960310484,0.17281088271118156,0.08496403142034505,0.1297574587390744,0.18132413968570002,0.2122295016875124,0.08837077317894665,0.08520414065237014,0.16153806237351462,0.6438125435198351,0.17172194028089224,0.29147440467880137,0.23196133170572208,0.29938996348657665,0.5729349503236709,0.18506920345411487,0.4229330035788402,0.21249471756585434,0.2711685667489854,0.1786387672508889,0.35541485796728134,0.1047878983474207,0.45706348178028827,0.16301864220138856,0.19057958117203544,0.08148358532458885,0.21821484158018883,0.3691661709893528,0.038140097803509805,0.11269310895535012,0.31498648126689843,0.02750553925482547,0.22118706485355483,0.18528083120563782,0.17564740004143362,0.1525839104954715,0.42463251282943376,0.08658969804618118,0.07110379994263155,0.1339087783913709,0.22774960124580088,0.11676022705030338,0.10870961536573301,0.030602735960370036,0.0,0.16365428853105488,0.3116060961313013,0.03930140392870708,0.25667697497891484,0.07709703947368421
freeCashFlowOperatingCashFlowRatio,0.6628825674321814,0.8472482320812116,0.770878781549195,0.5254466332026908,0.8848632470852483,0.9448050942786187,1.3449287510477788,0.8661522151907564,0.8739608496222695,0.0,0.5227650894023693,0.9946414637560186,0.45425219609500106,0.6969566657932865,1.4770556147460843,0.6513890386795791,0.8986645811120276,0.635678752111962,-0.24644985279510523,0.9412693033883472,0.6407976532132006,0.9506999511324734,0.2482150565110541,0.5462927773100166,0.7970937363489244,-0.40602808340957763,0.8466124917600445,0.6598100933150758,-0.3520336605890603,0.8865345550034589,0.9029951101105543,0.8727150331147636,0.9542174767936196,0.7443977916589127,0.9136566149620687,0.149506527280116,0.8964742598935925,0.8617724564746294,0.591806380074561,0.9350052744512034,0.8124411348615056,0.5644162434890977,-0.8648148986656057,0.9465172395262187,0.713461588667838,0.5180418849022137,0.22276536312849163,1.0168780845702257,0.6728433862167802,0.7103313840155946,0.7292279708893572,0.02221767447927869,0.742752847655209,0.3989643880088618,1.342916265313961,0.7411230691571915,1.0437580760485268,0.6398823848108083,0.9304191059887268,0.85439258370344,0.879783915392224,0.8968486980707469,0.6647455345904191,1.1349905292518272,0.5081701260484217,-0.05953155578706816,0.506351701947457,0.8212800881866951,0.6729866619879232,0.7873897203986371,0.7568541096882377,0.6360520562185304,0.6323853364303396,0.8551040746734867,0.8381958025894901,0.915674677474915,0.6867857980794267,0.6450621408525993,0.6237009429111912,0.5740480288683901,0.77722454224221,1.0000000000000002,0.7367697594501719,0.6445696633659308,0.8084057653434952,1.0,0.8395455161389962,0.43013358535248813,0.7481776493188883,0.3500165727543918,0.834870563488589,0.8711985578794272,0.8919153856255894,0.759244636872734,1.4687358008004643,0.9356224971353295,0.60850200640947,0.8057638455177005,0.8961094111634196,0.43187913672341594,0.3293310463121784,0.9125849522988274,0.4284181483752299,-0.46156541053632166,0.6595651164246965,0.7595504449839787,0.6610249454502566,0.8191340782122905,0.7333060221220811,0.4384615384615385,0.5684461461870205,0.4277755344422456,0.5512390993527849,0.9440478904594587,0.7125470341768232,0.5549317962784491,0.0,0.7188755020080321,0.5643340857787811,0.74945295404814,0.8532311062431545,0.7266666666666667
cashFlowCoverageRatios,0.23282061898682066,0.7716661052770979,0.340406529615604,0.2256218929433109,1.7936397886130542,0.5171461494812865,-0.21586899484302904,1.321787931748291,21.305878231405803,0.0,0.1659598207789098,0.4546350109706051,0.42506427855605844,0.264450954734254,-0.10873138790471473,0.301833971505722,0.07281786900286803,2.92335328147341,0.15217595169039969,0.19822637040125726,2.6338295509946295,0.3016449112350263,0.012426023579190475,0.19520981240216093,2.119321564509783,0.1316225667151316,0.06456859709940015,0.12883403718696423,0.1293893476091099,0.15990510088588245,0.38949629436452626,0.44588148465343547,1.2143894794390875,0.45529046924529737,0.2915087285724398,0.3858390787541595,0.7069129648190534,0.4924466159884265,0.32585098036946053,0.8317280546684059,0.09019363463833822,0.2621042049779271,0.22767160160326583,0.29220786696543866,0.07544862893077625,0.173356265410194,0.18211878417906652,-0.055233787713230995,0.34024551948329695,1.3283272915587778,0.9411167441930174,0.16166475664988778,0.211451666992231,0.4238659541996229,-0.8025042761401263,0.3067143369565377,0.03142794170293854,0.19342963246449904,0.3711429745144572,0.4469314125250132,0.2878260298272124,0.4889237456333482,0.957677785931061,-0.05079368014520526,0.22351946485398433,0.2263598954620804,0.12153241110005471,0.45441762770155514,0.8916769631063404,0.1438807448776296,0.21641457344177928,0.6421884027320608,0.28249270614062594,0.37167657878545707,0.22404306807063906,0.07905082797374446,0.30725273752850846,0.16211005199306758,0.1285931353199902,0.5503313674547157,0.3269271161520689,0.13629050933364228,0.25898896404414384,0.5710063240407541,0.455871497172763,1.5041829111512193,0.010595655017406424,0.4058231613217743,0.8406167554206874,0.30946763770643143,0.0,0.19146879949294127,0.05793283401785988,0.36164828462488474,-0.016060827097980644,0.29648118200096674,0.0,0.7125419686087358,0.545369812800881,0.8348233797215809,0.3178627410890752,0.4854252074353448,0.20250807052396325,0.08640267191384886,0.6939436838158262,0.5770756233472779,0.20490852405925997,0.23067010309278352,0.7168869309838473,0.6195393169181891,0.20870678072659882,0.5136671795319149,0.3128820989860896,1.9706123311926849,0.7845556271684403,0.11121855736885812,0.0,0.4673862036602534,0.25535594197329237,0.30184940554821665,0.17781095819267723,0.2416626389560174
shortTermCoverageRatios,2.7055942221195304,132.9417537822939,22.923241515606186,124.22021048040234,8.036825761639514,5.420569170747984,-1.0351409978308026,21.454682762162413,74.28790373859779,0.0,692.5210685952841,16.733707595644702,2.9316211439751036,3.521732797542022,-1.6197233166750677,101.40007337049137,5.346461562213158,23.02713801416121,1.1045731167051391,9.333013468375324,37.851639577552994,3.8677173047422655,3.4355632473578495,6.610357043461062,23.95375942758507,1.7112802493032078,1.5413259893323263,7.130079603461351,0.8851644941030415,4.786305250991376,18.25683453332073,10.781864524565988,49.62795030536866,5.125598130923438,4.307029757518215,6.583243164990194,6.031273465468495,38.471810958820086,8.696921991560973,23.94246790406254,18.974145327700814,7.752800257237279,28.92893174660684,5.019502843645378,1.7597245936047914,2.630052235045037,17.9,-0.1514757722633422,11.87962962962963,3.8056379821958455,5.674895436709377,3.371883013626603,33.69118917736515,3.8289274435369927,-9.306748944870426,3.7811795002560524,0.17783463765559837,0.7811340334877857,15.863757550266868,1.1447133619369063,2.4293900184842885,6.816699359136964,293.54562475191057,-0.6599448638372183,8.609493833129065,3.888480253444578,1.8846476801412533,9.164682785139313,29.583144846393072,7.452484526493599,304.58657280914343,53.704089611570275,7.146016175680851,18.21887372264867,2.84031123639033,21.580347666355344,13.470772955259555,0.5518029643831576,8.976984877418152,10.162718189416058,6.032945736434108,13.753325562897833,4.169054441260745,1.7476302847751413,1.5362373766577555,7.23469891287381,0.18175680462108618,2.178161042426704,16.294576850801967,41.90277777777778,0.0,2.2230115415178155,3.315488178246867,3.0542306555379812,-0.03601499107645113,248.66548784850167,0.0,43.6632694358792,12.574094816008179,26.131770985218846,1.8204527712724434,5.304545264898385,2.3250178189593727,1.2128036983160146,11.713496872336322,3.7236485818340954,1.5889242878560719,2.40672268907563,7.243323442136498,10.263157894736842,3.5647369466893744,46.57336027354678,7.8494802887083726,7.566023616554419,2.027991592758125,0.9800909563740001,0.0,2.4592592592592593,3.0136054421768708,0.919362950544845,8.176119402985075,4.838709677419355
capitalExpenditureCoverageRatio,-8.230566026851978,-7.07842565748505,-5.278862478749298,-5.491070213213054,-10.17384386069361,-21.251022566263522,2.899149453219927,-10.892469636644812,-9.779821628912543,0.0,-3.9100575234200914,-6.450633281569294,-1.9345732407062972,-10.02134466561259,2.2305462338673574,-5.187957176206513,-0.11686330498866784,-3.441351904399503,-0.6778661189966176,-14.645523798238676,-2.9656037030296383,-23.430185913417603,-2.399470902612556,-2.648251120219674,-9.769332467679785,-0.7245837614958657,-11.167941735219731,-10.542070260972755,-0.7396265560165975,-14.597168727865169,-13.536828446886828,-8.958799280136484,-13.930476302667884,-6.434118896667212,-13.50290375218423,-1.1969005172854923,-10.801157671038586,-9.246240538097533,-2.451682939646339,-20.0950184809418,-4.532828432349187,-2.343424429377711,-0.5362462519553892,-5.7484558771585625,-6.042196805659421,-2.2175316865535515,-1.2866127583108715,0.5036814199030982,-3.0566400245926837,-3.452220726783311,-4.8790832362542105,-1.001701037735397,-4.0644064729846905,-3.072331492193567,-0.6884823512404932,-4.856378604758223,-7.184710278577184,-3.062840801523649,-24.184134796807975,-6.867782050079715,-8.318354430379747,-10.291705761909805,-3.8115177006420464,1.468992750012636,-2.0456797697316063,-0.9784383155650076,-3.0309305928939656,-7.08190592125518,-4.6861362731162615,-9.21638665523691,-6.320776041244677,-2.805009345009526,-2.7355392728999597,-9.124337998384085,-6.237355135712094,-35.17024422712136,-3.197202184277381,-2.817394578313253,-2.937360405126655,-2.41043803876272,-4.488824801730353,-0.2886684378319898,-3.7989556135770237,-3.1792416355166617,-5.351989767525313,0.0,-1.6084687486471747,-1.9363118374628145,-4.010395985712331,-1.5385007649158593,-6.055855461790404,-7.763888226219445,-40.729463753822714,-4.447773108867566,-206.77771715797556,-17.662075661845158,-3.1982916207404704,-5.429788519682833,-10.125751307053783,-2.3177923565418412,-1.4910485933503836,-13.291448470405477,-1.7495307052829177,-0.7141218661800676,-2.937528574979721,-4.1588764842312544,-2.950069589422408,-5.528957528957529,-3.749615975422427,-1.7808219178082192,-2.329256995132827,-1.7475659643900185,-3.328767230374107,-17.87242712047218,-3.497897051453533,-2.246846644263162,0.0,-3.557142857142857,-2.295336787564767,-3.9912663755458517,-6.813432835820896,-3.658536585365854
dividendPaidAndCapexCoverageRatio,3.316007984378862,0.922266875921717,-0.2785965150836599,1.9735161833922152,8.188791383314342,4.964651429526385,170.42857142857142,2.170134998941846,2.9004569685320662,0.0,9.504540230672262,3.456762395619745,-4.538671567326807,0.0,2.3515434214752253,7.279442082691484,0.09297752140129623,70.97002496087129,-1.0360930313564236,3.324721242723702,0.0,1.4271037350407232,-0.9337187238865279,8.773592439948958,-13.123420797940275,-1.0243601573874939,-590.4755728431555,4.263582397852602,-0.926575698505523,14.753157885934842,-7.8311691502461205,5.2151794952999015,1.5115809006006748,30.40910653654511,10.941715693308865,-1.863710244952311,11.634948340549446,5.791205688086431,-3.074460690280579,3.2356449629240593,7.257575432205478,-27.232778988270365,-0.627860457576432,-1.1039292238687044,4.638557529151942,0.5677528882323903,-1.5650273224043716,-1.1211734970841467,0.0,-11.875,-7.1501708356529186,22.83353321054509,-11.32289001465786,-2.8577077645495574,1.941408511085887,6.306345766201783,27.64375379001531,30.159798114333388,6.783550110664876,0.0,21.336038961038962,-17.569696979108368,-15.062714692657341,0.5183440965728021,-2.4827777721097153,2.753797582263332,2.3994690198349637,7.675785699335467,18.847545056532855,1.3952487479795403,4.816520691902876,-6.115947830967515,-17.664145424843802,8.88113450836156,64.7633888567841,-1.8753480378662508,-3.08129644845856,-4.401764705882353,-5.82423121506433,-3.59266681866763,9.102339181286549,-3.9018494585124257,-58.2,-8.983213660023347,0.1656826036704988,0.0,0.49615651115213244,-0.3970591587607252,-188.07407457575906,-1.5979872881355932,4.313898124750632,3.9544265243136842,1.6251151272287254,12.643288929915592,1.5272377418347498,5.506082923211402,-4.5202463112491085,11.543635270194345,0.0,2.9928298723589446,-1.765329295987888,2.8028505751768504,-2.4900763358778626,-2.8323183594489016,-5.341217283680139,0.0,-3.7724137931034485,10.766917293233083,-10.431623931623932,-2.7857142857142856,5.429029849230854,-2.5646342020076762,-3.8925352403119473,4.867311803391048,-22.34810357028028,11.911780938854506,0.0,30.646153846153847,0.0,14.702412868632708,0.0,-15.151515151515152
dividendPayoutRatio,0.41630829710566164,0.5677156238783643,0.2953335840916886,0.630444750148706,0.526798237728503,0.07546652602972653,0.45654627539503384,0.12266572086100971,0.5485662068324336,0.0,5.383290133193678,-0.9953918137478669,0.7468556305622641,0.0,-0.02908907489252602,0.2519050435881866,0.31828617843389445,-0.06966965709698503,-0.09477960857176358,0.22416882511059805,0.0,1.0902450815372047,0.0009653752753368755,0.6588351516951927,0.7382148396399248,0.054131768364751164,0.42349238926282146,2.2525594798411808,0.5486600846262342,0.42698044226243886,-0.20416539553868548,0.5410313281246095,5.1865517561321415,0.4687255091441074,0.3594524199614697,-0.6267493677076156,0.22125045360442858,0.26279756787823483,0.1113714332384776,0.4702344262986333,0.2766983705679328,-0.8576672966795612,0.4696105865393729,-1.9550153565979849,1.902762842863444,-0.12626075504706405,0.3384615384615385,0.7128768157676268,0.0,0.3419857235561324,0.040335011407617735,0.1328270057653839,-35.89348859725151,1.7505989071188837,-0.1758179019854979,0.8503390287390652,-0.2725401221207318,0.7314364308267226,0.4168333142892998,0.0,0.2785034876347495,0.21236134158415038,0.5073096188684566,0.2895637113713417,0.2956048364474832,-1.0873386682114425,0.687997856338525,0.5657932154028531,0.2002799705337485,0.45904905399219326,0.7806505508821369,0.3857331923092966,0.4356649043816574,0.3952200759719257,0.30425259879535343,0.07603800299430315,0.03440324657074717,0.34750999636495816,-0.30212952395864184,0.2523232785514122,1.6906122448979592,1.1670326019102932,0.7489539748953975,-1.8974524803842054,0.619265259842804,0.48448218519462183,2.252304701607038,-0.026526388589079904,0.32211809577064243,0.12186978297161936,0.4541168005611071,1.6746974415667877,1.5780668832176843,0.4838412143873083,0.35836411341177865,0.832164563577575,0.14893243139008042,0.16776013050097568,0.0,11.510301416701973,0.29294755877034356,0.12410093789121833,-0.9001623376623376,-0.6496919638073508,0.2512767768303374,0.0,-0.1320337197049526,-0.5090909090909091,0.2948038176033934,-0.12450748620961385,0.5352603901149208,0.6814628466880119,0.5961515122246217,0.5091322859120532,0.29642122099287027,3.9740665970530222,0.0,-2.5933609958506225,0.0,3.8311403508771935,0.0,0.2903828197945845
priceBookValueRatio,6.062968569529428,10.17095769995387,7.797136407489247,10.575326841786627,7.227487725703894,4.733589099791985,1.3902779444000002,16.44411581871808,19.901887893749496,0.0,6.067631396480393,0.7039237128433569,3.391046669703817,-6.950852834270945,6.022161866389217,7.480496318218241,1.8957147620480925,9.319781699705574,1.8890389343785166,1.400743634092307,5.181130386828761,3.2366322190798344,17.18170207056053,5.760897675726953,11.634597318496443,2.5753420795666506,2.8057584406186633,9.64689126572562,4.459656139448404,2.628628462912335,7.162283579865466,8.088374391638984,10.517461268996446,19.969309287268928,7.080789620947202,1.389565424550404,29.515995499278546,9.47094108377101,3.624985180242431,-3.5064718554755574,0.8295678978760775,2.4836201864865166,1.6574347305512735,52.73848614780101,2.542254203001076,2.363522476983011,8.768673004798778,1.0534110311862437,1.2297866975972067,6.1349356907444665,12.828385847341991,2.6159938835723064,5.208268327889407,130.2598920924819,0.7013142954149325,5.358808394730757,30.05250552328752,5.207258324598856,46.959710200103395,2.8877265797139042,14.474378668105775,3.8268265688243934,2.0694696252036398,1.2439829136850606,3.092963074960543,1.2974169420642867,-10.628646076807279,66.19901440855108,8.200129839371863,1.2196392856793479,11.75812698140175,6.584678697359433,6.248779992077288,5.998379792440329,1.5931095637642527,2.4120162307298214,77.48798236829036,6.182519638826622,6.703961865679222,4.78381033824998,3.0906273808604743,2.4456727432132777,2.2125892074962645,8.366804902653728,8.807029079081849,0.8606248284403655,4.224638726591689,29.71453723589914,14.34558833298876,3.8431521525457044,4.2788836613923635,4.510591117831428,1.763317553517004,-42.13289062458553,1.4036327171851923,3.8664502068935884,6.363514973084761,2.227867446290423,6.6744204434224255,1.9018871973595473,2.756837944664032,11.951778763402832,1.196884913098011,1.3396841780577096,3.1616576206421043,1.1982601575106195,0.879473352203801,2.629551368094992,2.082684213838665,1.0043652361249944,16.132388084011726,1.3693424200306525,6.40439845667679,6.313180905160505,12.591429065496325,23.686016255723782,0.0,3.7612278584674415,3.887090569086909,1.5081978130057663,1.9989582368119265,3.020684325348776
priceToBookRatio,6.062968569529428,10.17095769995387,7.797136407489247,10.575326841786627,7.227487725703894,4.733589099791985,1.3902779444000002,16.44411581871808,19.901887893749496,0.0,6.067631396480393,0.7039237128433569,3.391046669703817,-6.950852834270945,6.022161866389217,7.480496318218241,1.8957147620480925,9.319781699705574,1.8890389343785166,1.400743634092307,5.181130386828761,3.2366322190798344,17.18170207056053,5.760897675726953,11.634597318496443,2.5753420795666506,2.8057584406186633,9.64689126572562,4.459656139448404,2.628628462912335,7.162283579865466,8.088374391638984,10.517461268996446,19.969309287268928,7.080789620947202,1.389565424550404,29.515995499278546,9.47094108377101,3.624985180242431,-3.5064718554755574,0.8295678978760775,2.4836201864865166,1.6574347305512735,52.73848614780101,2.542254203001076,2.363522476983011,8.768673004798778,1.0534110311862437,1.2297866975972067,6.1349356907444665,12.828385847341991,2.6159938835723064,5.208268327889407,130.2598920924819,0.7013142954149325,5.358808394730757,30.05250552328752,5.207258324598856,46.959710200103395,2.8877265797139042,14.474378668105775,3.8268265688243934,2.0694696252036398,1.2439829136850606,3.092963074960543,1.2974169420642867,-10.628646076807279,66.19901440855108,8.200129839371863,1.2196392856793479,11.75812698140175,6.584678697359433,6.248779992077288,5.998379792440329,1.5931095637642527,2.4120162307298214,77.48798236829036,6.182519638826622,6.703961865679222,4.78381033824998,3.0906273808604743,2.4456727432132777,2.2125892074962645,8.366804902653728,8.807029079081849,0.8606248284403655,4.224638726591689,29.71453723589914,14.34558833298876,3.8431521525457044,4.2788836613923635,4.510591117831428,1.763317553517004,-42.13289062458553,1.4036327171851923,3.8664502068935884,6.363514973084761,2.227867446290423,6.6744204434224255,1.9018871973595473,2.756837944664032,11.951778763402832,1.196884913098011,1.3396841780577096,3.1616576206421043,1.1982601575106195,0.879473352203801,2.629551368094992,2.082684213838665,1.0043652361249944,16.132388084011726,1.3693424200306525,6.40439845667679,6.313180905160505,12.591429065496325,23.686016255723782,0.0,3.7612278584674415,3.887090569086909,1.5081978130057663,1.9989582368119265,3.020684325348776
priceToSalesRatio,3.6349244941341503,2.57300568323278,8.005442049746277,3.931142271479428,2.8346470904979313,7.1539543809723085,0.43206524571517363,11.096099545490704,14.056416117655086,0.0,1.4546701829307742,0.9374398991015553,5.355302587576762,12.262156210189476,1.6401631384498339,3.3786850610084453,8.720228675966721,10.646508089094493,2.888401726362302,1.1804869946290726,7.240991827255574,4.086776197354286,4.737549786977344,0.9761055688947345,9.314308988311796,4.563525852195854,2.2137020316425713,11.164143786629326,7.620497941223193,4.451356549833754,2.354067322018741,3.604076721247772,14.368156944692261,12.753611242210024,3.5403228884428852,2.334516306542879,7.0281093091260685,5.317172066644072,2.2041250263149705,4.223759759427345,0.7665464778681196,1.5295190608671714,3.989872067334554,1.8331020007057464,9.544183208149382,1.1001243593305374,2.4376032671858074,2.726190326647407,1.903880414922197,0.48910218772858516,5.798715160331275,1.7655445312378113,10.43593638601764,1.2820673696048197,5.2397221840095,2.3667805893233353,4.848817727993171,2.1821943013921676,10.931089173314248,0.8578906590028328,1.016635525674834,0.9516433135938751,2.035276626107455,3.504909529812405,2.253027643145997,1.437868407676043,6.251277409529429,3.6168073386930377,5.859997011655365,3.5410327619704565,4.819375784885951,0.7812081075760157,6.475600524139679,3.1171476193743457,0.643266326491726,1.3270254534440384,1.066096988997923,2.2684493765421596,5.032947351934272,0.9720826540877514,0.9971447117689792,16.504483727187143,1.572810668800897,7.215720558739198,4.729443544174568,0.8721076402489906,8.777800477387078,20.858839526688076,11.343391191356066,2.7539252007324975,5.637742045043763,2.390616766933623,6.077530359007377,1.8995973451835935,9.125330184175937,1.0269636110893006,4.169043942362317,0.9035986885859217,4.60643503862036,2.6755484028235714,0.19392506092275483,2.25058335289085,0.6450188006952492,0.4031904255148311,3.9302456936938874,1.0705736946595008,1.1264437538844003,1.0854429408630792,4.16790453092111,0.8453704729462376,3.575467443311707,0.7335465497974195,3.403714058106021,1.489373165002936,2.0337933962123085,0.518835488875491,0.0,2.899408560302333,2.0711402856389216,0.22305681121852985,1.9601817064942368,0.5898221500822369
