,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
longTermDebtToCapitalization,0.3878633011060304,0.28720027995339914,0.3158782795442893,0.3545376673219177,0.29907642513892696,0.25353425381980554,0.24406622180927443,0.23281261725905456,0.1954817020199389,0.4496319681426502,0.8568524960947773,0.27341444344388366,0.5812134322334962,4.2047186053138725,0.4006210004378632,0.4922473715828164,0.5476885226783282,0.16982608645395297,0.5288750630215784,0.23786404692904367,0.021908221203278278,1.644768793974958,0.38157180160489296,0.6111131328850479,0.37039593802089193,0.5069244448612268,0.6589306996266429,0.6268497781574833,0.5372559802034644,0.2657183510013849,0.4052054068047849,0.37807194131119826,0.3315067000066453,0.23125706438071872,0.4193043467050019,0.3654327573278753,0.3119810427695919,0.3662044572162966,0.5696926166926305,0.3425207010309967,0.28714965261998476,0.7094862601834925,0.4345677176941994,0.6232840420148177,0.47933953192981626,0.31824812725850044,0.8015541987154072,0.5056940460828737,0.2435992304277046,0.2403041825095057,0.4335701579732148,0.5513271058070554,0.4816260239596161,0.6079935255051878,0.8445369436662191,0.40731965946131987,7.546588989436864,0.557006712510018,0.5757836155373446,0.49369690297984437,0.746811754920987,0.39345422373305305,0.263663188181208,0.5059474174853644,0.608279068812859,0.13952197162355168,0.5199315515456113,0.9200620238284709,0.41883644085367655,0.42940435100175095,0.5769168207495184,0.32958975193263507,0.4250932534784022,0.3118326071143649,0.4320125744040584,0.4178849572171005,1.1688020881487218,0.7794573592705485,0.3271887158422658,0.3860488506367239,0.0,0.4558745196383485,0.6264100862641009,0.5123365160642528,0.23902731183159504,0.07680090973255857,0.5847104257544036,0.6548177427138575,0.2621066593523399,0.7164487267721955,0.0,0.48181464003460583,0.49443480329529305,0.6064743996649914,0.10506828057915825,0.5298996222041116,0.19555705331500187,0.12733498008377656,0.4777147217075114,0.7553503635973,0.6435487057893697,0.44441548986602225,0.5711060948081265,0.3454637014435076,0.29253470832314,0.19780334190422535,0.2922817207110343,0.5958541181687175,0.34841265285033585,0.0,0.10906300241806983,0.3702490465276182,0.5367451138061938,0.0010022014594123338,0.23816544370135734,0.3016211126613754,0.5530088280553981,0.26104386708811966,0.8365629498394419,0.30140800434625137,0.5828422744317747,0.4225009131864118
totalDebtToCapitalization,0.4813727568083004,0.3083110025656503,0.2523348219810948,0.3720362546001941,0.3103719761011329,0.0,0.24718203230148048,0.09429502944270313,0.09744279971668023,0.0,0.8676306671709562,0.22761681217404056,0.6126019026087949,1.2896849883027077,0.4406298644628605,0.5263909327108278,0.3726396705014453,0.1951177267620841,0.5624033667852819,0.04742329811127919,0.03755233532133672,1.4943126630410255,0.0,0.6389514615234277,0.2781844084242296,0.5319690285406548,0.3721418432782107,0.6023929843403906,0.5644785646510826,0.20600627006262812,0.35348385477238553,0.36216198963974894,0.3509307895646305,0.23613403759143148,0.44326350610567383,0.3801020308200659,0.34703901989622166,0.42914531792079014,0.5835489354995766,0.3667144707538673,0.14638290943460447,0.7200505809933835,0.4769583465398146,0.4774754221291638,0.24176285066073933,0.30809408139789657,0.8039575108103026,0.5334496394913764,0.2480262712637455,0.24501209189842804,0.445838748128335,0.4924295167675108,0.4875270130052119,0.6394036321493473,0.6960127824767188,0.4422720705607429,3.6010318750594044,0.6370551751919888,0.46353605285292815,0.6202356772823922,0.7483928735421067,0.43362213682804274,0.13456966674634913,0.4736728061753496,0.3944777209532242,0.19215917879186944,0.08327211136849648,0.9303933356727195,0.23155743736423423,0.39864836412207577,0.630003556639396,0.3735421905493855,0.43447828616853845,0.32289656573777037,0.443670001624932,0.0489859964319284,1.1669215617944935,0.8453114462280987,0.2137928723846191,0.33019856016110577,0.0,0.0,0.6410746812386157,0.5514628210849156,0.3241831149133597,0.0,0.31237697505337547,0.714768295661063,0.2882420173464583,0.7229614949037373,0.0,0.5070767097802452,0.5059060245296596,0.6133097429753396,0.1243546307167299,0.5724795003918417,0.04703599194117956,0.12936262178092497,0.26433247105652835,0.7594681112410457,0.682915397234591,0.4490837196807144,0.5899081230858976,0.34709078497814544,0.2944067008804071,0.3983519347179339,0.2943168610476534,0.627926438470802,0.3536078364371547,0.0,0.1159732560545344,0.37298099645500604,0.5410464229397216,0.0011542966203986105,0.0,0.5819280102742778,0.555194369072885,0.28847153143790366,0.8468561942311683,0.31789850587923263,0.586607007432125,0.45738473858826223
interestCoverage,22.278682555258122,50.08702735568329,8.106858241010729,8.414784234516256,167.4576555874466,7.97477927870193,6.525974025974026,46.140964589295166,113.7551785708215,10.644534655623366,-0.18824321134951627,0.0,16.110942235617273,15.64259082531185,35.49263612417447,13.467534884706104,2.1567251670480196,7.0100522806656045,3.8614826801650484,0.0,199.380342888372,9.70978998055385,5.928928308944139,5.606098981455265,22.57984174541022,3.4668990827359476,0.0,235.6624303590117,0.0,11.473898481334267,11.105844539015568,12.915504119591146,23.67282961946901,-4.686244691710119,9.391774267813917,-14.238597815264106,93.371054829475,20.86639415390222,15.114345556934325,18.837194174473318,0.0,6.428521038493388,5.431775363253929,18.783416356329408,2.5186693657116166,12.349760280713873,5.585893854748603,0.0,0.0,16.166666666666668,10.019294841593759,13.82642705429854,3.3297687315264595,17.838485843604342,3.6324312293802707,9.9948028023124,6.299347755364569,8.441669075174538,249.86992983032283,7.031830417227456,4.652037617554859,8.938304111091242,4.639029480870857,0.0,4.70173300448771,22.009309188071175,20.248650065553548,18.996652549561034,11.123381059226581,0.0,8.927828780868634,21.24473178141764,9.670953985874196,12.725027216458425,9.74359028306452,182.72231827722584,4.656761990001871,0.0,30.344434431966608,11.730259355215168,0.0,1.567227098488233,4.960573476702509,7.50620726621344,22.803262078217116,34.39252852919234,2.4622339812079472,-3.7208716997510116,33.752025600966185,-20.807751937984495,0.0,7.12436934988983,2.5213643753400587,11.298153886486904,0.8682905788916373,10.40868089217522,71.22557985969536,26.547864641932136,8.418933600945776,1.475332691116791,6.42827868852459,19.41058036491433,1.985518292682927,15.197239971475192,4.41818500458424,11.78243254649298,4.337489609310058,8.293984108967082,4.003076923076923,-5.75,3.020100833794084,6.321133471891317,4.886781411479158,0.0,175.69481377805135,4.824679070826154,1.5227272727272727,12.860294117647058,2.6419753086419755,7.19504132231405,6.015151515151516,5.850393700787402
cashFlowToDebtRatio,0.37708660046019077,0.5076845458239548,0.27483521649712295,0.23791423051632074,72.12483658335663,0.22879925173320703,0.4221541602858601,1.000868940397454,20.537343120295695,0.0,0.08927367335515624,0.874222113665887,0.3257121447740218,0.7413211148183987,0.92827676234405,0.4524554830487994,0.08148453712711197,0.3664802400292605,0.21009047694642585,0.5589943264645432,9.692558596831756,0.3380463636947486,1.3461973570558943,0.1950202171116875,0.5893519642988954,0.20093737177145068,0.19602386853052112,0.7496290147462293,0.18016503667481662,0.33220437453210105,0.3855213117568592,0.3864290030222479,18.224362353568498,0.2996389238627689,0.33586690374570005,0.39577271209329323,1.23168329319818,0.21993322129295528,0.402592983024675,0.38822316658464884,0.3162873929037182,0.3248106966242139,0.28713647511511803,0.8353890292755419,0.1369446715210409,0.281371128301462,0.19618045405826756,0.15587519388781762,0.37360746953932306,1.1937075879086982,0.30887173887381864,0.4229002967100199,0.2345038881368737,0.5545961954357682,0.170997077068258,0.3497461353239542,0.2676991425011394,0.2535048357700925,0.4858272415581574,0.14714391865537962,0.0851305334846765,0.33990921016657283,0.12494343901507148,0.1744956261402274,0.28705852535686605,0.6602362897338511,0.5636508493547966,0.4160118416745328,0.4152979965625957,0.1498620702639757,0.27661811989496254,0.6400081791910062,0.41547560565785174,0.37515836342126263,0.2791391359551511,0.08888473491985414,0.17296185516606344,0.10150067842605157,0.2938529892720835,0.5677097051309258,0.0,0.08885719653493337,0.2290098025287683,0.3520028911476621,0.5916143050425344,2.067091339393767,0.13370967501601458,-0.14442392723597974,0.8044727735499995,0.1576267867632661,0.0,0.322750540697491,0.11146197197026955,0.4655217877053891,0.06396250867384021,0.4344314963292337,2.959562034443628,1.094128584950695,0.3168423768312249,0.11463055890404299,0.3571551132463967,0.38811759674287616,0.254734239802225,0.5679424993018389,0.307395540990547,0.2837231024463947,0.2370804112480425,0.18391626576518008,0.34546625865678854,0.0,3.217774172345107,0.4889130910273657,0.2408721180232002,377.7896551724138,2.324650477729472,0.21244333932405585,0.2619761927804123,0.49227997941327845,0.2444253859348199,0.393798234026281,0.16509372979961215,0.3064032016008004
companyEquityMultiplier,3.189102693033196,2.7808065331191223,1.4839580314931529,3.761242279195576,2.960549036691082,2.281300873243549,2.243533158276999,2.2509685581182888,2.864750176405822,3.9753908309501367,11.410755619682693,10.836293126484335,3.6728065379791124,-0.6121729171118201,4.508011472869853,3.770347927962786,2.629173784240765,1.5981119831552104,3.6875966628813175,4.390932480106356,1.2221778569387258,2.378374669805252,4.616356870211976,5.823495375476415,0.8728815482465608,3.5446635311043746,7.451381297430371,2.855624313571448,3.4147355912061794,9.476377130406,6.647117181048136,2.515941295429575,2.2505725832184726,2.7106648565308737,3.843938930093101,2.4626606307903978,2.4551243938709058,4.040156498475704,4.592185945514716,-10.22235778953747,8.30705094342362,10.091337773577441,2.8461730119315876,21.54176660269129,2.0976782478325395,1.9355732975041575,7.813473987053464,8.953163861992875,2.1610526315789476,3.0542542542542543,0.7964187696778369,6.646410295973568,2.477692132124138,10.640427612520035,-11.052243287924215,2.9972908301009014,1.365488114402297,4.458141451850885,14.300707053481224,4.061686865841988,6.164157313623506,3.325790593918576,1.5684692867403767,11.000779140418961,-191.69056379242744,1.8667310038391554,4.071456116963773,-38.4690027353704,2.2639366039282818,8.845524285871601,4.430510546752269,2.8658854073909694,2.76416562909273,1.943476220167682,2.5285998907286573,2.1239885024761826,-2.799133877805683,8.593187412877777,2.845242254315999,2.4312461378755543,0.0,2.14691832975094,3.9611773661507232,3.186187879597944,2.103643344996165,2.586393396406822,3.6021504984250234,7.288423075234944,2.2448199535613402,5.950051098620337,1.3450587511501808,2.8371364419298732,2.147767126737276,3.9504520430232115,0.4835704172008312,7.866476207440837,1.9448364496234518,1.7459163401439148,3.1582976756685563,16.300673802944154,5.645971914264597,2.7275905950830213,3.3857752489331436,2.5554639565807147,1.7907924873590289,2.048209653838048,1.743049836717308,3.9925393603598662,2.2186784140969165,1.2614291684078562,1.732932109887599,1.9213473647537413,3.313667914559278,1.6965453619863298,2.4479038135962536,3.419869762200241,3.770973002355499,2.1480438184663537,8.186314363143632,2.2287677003337545,2.910291689598239,4.008011806873287
receivablesTurnover,4.904927092291947,5.498922914125642,5.623010898607361,3.584704553496759,4.52255960411151,8.265864344252762,14.52832618025751,8.936650577537888,6.853986805671693,16.9772965981115,8.288892791868887,10.02151114914902,6.407286600287826,18.934916576851364,30.589492161705408,7.132872550560085,19.159283055948954,6.56069210676805,8.509348103270433,2.819174529109047,5.767240662424419,60.421038534118445,16.233905013583787,7.345779717221956,9.215885136041372,7.039301592864298,4.726863403407998,10.895231937729179,6.051724137931035,4.503571597790208,7.3478202675116355,5.968373533382225,5.144327831616651,6.377128295299279,3.312702333821807,6.700627437160626,7.644340856972046,5.110970048399384,4.973046187549931,4.916853094879497,1.7155748781280689,9.408234773225582,13.82375458468357,37.971995525303896,19.584112137261513,4.337989759528394,9.032075897899254,1.7479066973256998,9.046946745054285,31.51484375,5.670099721992923,7.015414501052801,6.865181431039332,8.087794817468456,32.646783997431086,10.487742256179482,21.081933342682795,3.0527096566411673,6.68456000449633,2.525677159019473,5.8618557631555195,13.93650595200174,5.594158636245918,0.5654520367877656,16.43149963549857,11.497761076472884,26.31450365225887,10.43604747907471,7.0063262023127635,3.7824480704847936,10.20429520668906,84.72101190363496,13.950547410658587,4.769252648936343,11.634890278115778,93.82306995666185,6.712533083013469,0.8750439673708583,4.600968838309753,29.9982322175962,0.0,5.130663727869667,9.294797687861271,6.274517473287978,14.680309183901151,0.0,8.313704196862144,21.09043521368087,5.193049210478872,6.9727711901624945,5.306436166109418,3.6519349673605124,2.3375703180745377,39.03955388493492,27.885384037410958,1.7363107788490728,8.917197054509774,4.288468342028473,6.428325765969358,10.00218298754204,85.67535545023696,27.750291611291935,9.212557900154401,21.06850527318063,8.397350559109992,6.418712450447513,6.783609051150409,4.729911249700168,17.368539325842697,6.287691187181355,9.757195546102462,11.879608880615512,7.550282420571026,7.2305475136239785,135.06768634498144,14.134354428850827,7.628034269395526,5.770283018867924,6.254838709677419,15.103518761863045,4.3231913455037185,8.257312252964427
payablesTurnover,6.261886368696375,5.696317393531888,7.862260900657556,2.8381791696463914,31.073697065409124,12.828654095498036,18.331030512377662,12.61581484401773,16.591140543875824,1.7413933413345437,9.041384175578637,0.0,8.479478175254142,9.814837149854672,36.53045263739156,7.008533761678619,1.6193992793289453,6.488680951720712,6.15526736409307,0.0,14.380606321886875,11.574289310198004,4.001271999886957,7.3164667074616165,8.336000595221218,5.293971605463163,0.0,11.32400895223663,11.142857142857142,3.6607584260312556,4.761778253240392,6.76412302130052,2.937647097370794,7.461427594890595,3.6598163514348974,8.906273485214106,4.027160670151785,9.277249967225094,4.879587722617631,14.009154462017552,0.0,6.140383319911181,31.350994473731124,6.527540058841826,24.471657576432563,9.532098820673626,4.304570895522388,0.0,0.0,6.221073558648111,12.132035166857555,10.600781223410856,9.046431619836955,17.340353423456836,33.055281386451256,7.079016385699379,23.007948210083345,8.009133690376565,26.338766763247527,4.772482530039707,12.54806693594922,4.815138036709086,10.146733302490583,0.0,14.123595434661551,9.670466402796082,20.080914601146873,5.796969361278554,18.36648549460122,0.0,6.014661595465201,10.465321976914257,12.743578721339563,8.095926124385121,16.220799094147193,15.612116972010538,11.106261337393905,14.622439024390244,10.357161644116974,8.807515405259698,0.0,1.9864647117806464,10.111587982832617,11.579010356157132,4.490425324056067,0.0,0.8666352419745968,3.7594325947661336,5.167686592383818,12.17933390264731,7.163388390486571,8.52484557024999,0.503965588857851,8.74301100736072,2.8725519419764494,0.9688466686060462,26.78181191360521,16.145136038876394,7.495729019431988,6.115459986073574,16.926365795724465,8.684581962402138,8.035123966942148,13.764059977895355,15.83407714642743,8.122077724563614,3.8661543959971407,5.6212640099626405,14.017676767676768,0.0,7.9330263196182855,26.226488763995363,12.230249338497726,20.12357198800875,9.633423799411341,13.924320070452225,2.4275704741730486,7.126859142607174,12.134545454545455,7.585249801744647,8.308510638297872,3.9066545537133774
inventoryTurnover,5.257379631505214,5.25251679253263,3.220494143764557,1.5242504797262055,7.81378012670242,25.355674452468364,7.725585345141332,5.050115628009687,6.461188960658646,1.3691413795687275,14.409854567926528,0.0,11.034953617255951,0.0,42.37878689964043,5.163876850869924,0.0,5.807319326578439,7.914065651675843,0.0,0.0,2.070016139811403,7.450865609033414,6.924093085774654,4.48707067681345,9.962778430061542,0.0,0.5915500235792517,36.94736842105263,0.0,6.2624912876303025,6.043025860675364,2.0476849744383077,4.9096808058733625,0.0,28.77817820196033,57.84205273423484,2.974815028050743,9.89121515386673,11.25346556062651,0.0,24.6205588855772,9.880488783659056,2.822939798855992,0.6972876559300215,7.26907397845619,7.190894924309884,0.0,0.0,6.047931967529958,3.6479462398850195,6.657245657478166,1.4857718449159207,112.0733421304798,66.40273617465307,6.015781608320142,15.496459153242746,7.064926421971315,0.0,0.0,27.659374205036887,0.0,3.298289545632362,0.0,0.5964345543791542,13.644555092961268,109.30081970215976,6.303826234399921,34.652136213315416,0.0,8.401424086173629,9.916435729573138,17.30895882143847,4.320142486412332,15.973403439250859,1.5791883841320373,19.4819048931794,5.497301545716532,23.775018796709215,5.363981349987757,0.0,0.0,4.778904665314402,0.0,6.289149729832589,0.0,0.0,3.8594715789709153,10.780700602561028,5.957393483709273,2.5602951929262376,5.348038450734996,0.0,4.693077424884445,0.0,5.6681670851810075,81.8591067484411,48.42352526922667,3.6189010802862223,24.073242047934237,15.033755274261603,3.1755449201555503,54.013888888888886,14.893826230113483,6.706918647063617,3.522075512550583,10.998983223182512,5.002909393183708,7.81830985915493,0.0,3.744279932150193,6.925379548475747,102.46853578612004,0.0,6.256945523330205,14.907828635092278,11.504247104247105,5.043962848297213,48.36231884057971,8.817699930859645,0.0,6.567773959526537
fixedAssetTurnover,8.345866772378683,5.923768863802894,5.300455343725382,3.1403669180901086,23.65703205682205,18.58219188736749,6.871206739064244,7.49125027014055,11.101661382473345,6.874060599289121,0.7038140685479785,17.317108396626285,0.9931199858970271,3.2850503985889503,1.900351961435018,5.0026761785750935,35.75935694239356,3.5327370359887236,0.3239154695798461,11.655321834016256,2.7918288427375715,6.405356382047685,6.652556621627076,3.815694562776295,7.359508294454979,0.3535982451166866,6.574876113563833,6.091796042343074,0.2267279121510084,11.957874759723616,36.61766748790196,7.144408946931525,5.110168099256551,7.822915061340249,16.461983052511634,0.394102322289987,10.265668673646633,10.2161504857873,4.178423223688758,13.722291573820643,11.49835465176532,1.4118046769548802,0.5574445063507828,6.765297241814503,0.0,2.454393779714662,2.977400498901672,6.484789891196328,1.4522753261783061,17.576906318082788,8.591081147365788,7.10674232449201,2.2022483527850727,8.112246449702507,0.7647198295986565,4.0972984615379335,6.339981614115679,3.7565064852660344,12.285302237729095,20.489503098204494,74.05188141391106,33.70778149051037,0.7734789839593731,5.487821026978222,2.0363563101359823,0.7256824203744093,2.4181916312408696,4.169878316590645,5.943628384920045,5.663555584987266,5.254244516315239,6.061514418978266,0.41385623982307396,5.63945274889093,13.519766686921047,241.13851371457244,2.821993045544604,2.8182615205784423,13.20050792096581,5.725679910841778,0.0,18.767492492475085,1.880701754385965,6.970658923214209,4.302627145093224,0.0,0.0,1.2286885377696826,6.450957153514416,0.45637989019517666,6.322213728650561,18.72422503546965,0.0,2.355937285698733,2.1159641003997476,18.142179637823787,1.7654048911424631,18.121586219829656,9.823574230095833,0.38674099875267665,6.055437695399732,21.962202182173336,0.9906469644141901,3.6404221153216394,1.1026441749106508,2.5647474927854628,2.2425823485038974,9.87266355140187,0.5403761448647137,2.381197124050161,10.055169817939351,3.361022646398508,2.038081836113049,35.65233790043805,6.728775619449786,12.22476239552422,1.60265,4.189383561643836,0.8772432513949631,6.865144677462172,13.102459016393443,5.535506094329624
assetTurnover,0.6252851283009683,0.8159719595867296,0.4975666652210958,0.3081896092710856,1.3207934156684522,0.4675202091226627,1.6859327140971687,0.491666266584325,0.43870958409300015,1.2362997242776574,0.42118413170501856,0.13229110894385882,0.5823446797889211,0.4831446267676627,0.8631955211114406,1.044300623412317,0.10766667816343699,0.6732723731802503,0.23018953525187755,0.4551278377306828,0.47514533820501714,0.7143508438579855,1.5189916138089692,0.997447162330684,0.6839001584289822,0.2442817065809819,0.12580445179665548,0.2268072567339776,0.1832260309726814,0.15513043623963074,1.6559755350211298,0.8094508674646693,0.43997014356986225,1.1412668983523284,0.4938670808205945,0.2918402536712848,0.8089034755431077,0.6312415204498277,1.174174434513632,0.5168141421720149,0.26739586991286357,0.46629521146862296,0.4555329433973262,1.5547080186293758,0.12244180406712393,0.5820973569372274,0.8179400634141352,0.04160908575275428,0.38174436901659914,2.644140010487677,0.5764467400894708,0.7721044461348564,0.34727783468352474,1.724741949641065,0.47997040501787713,0.7878277424243786,1.226810845629113,0.7073172089594175,0.4779852925671303,0.9852846397916563,1.9227421432060752,1.4927417712835005,0.2559536131378168,0.046531925686038894,0.40637149755752366,0.6271182525279668,1.002359383524948,1.2413874483227374,1.0052313038962943,0.04017200805415651,0.6840117008497939,2.9963908820372036,0.3638446835912489,0.7466352173731321,1.4248048100429278,1.0353534256380483,1.1370075733653202,0.49371239039610126,0.6088938191730837,1.8626602729272785,0.0,0.08313655055375169,0.6180257510729614,0.45772029167256856,0.7007924283006266,0.28161756253965564,0.1249711416235764,0.5311140564250701,0.5326087606056161,0.34087639822229854,0.6268114951556777,0.9421257406449063,0.13370628821776465,1.9881997802735603,0.13251709997411862,0.6495109456397845,1.3842037735092751,1.499221534361008,0.7408055403965156,0.25206845858893806,3.54971200418903,1.8929275984978207,0.3760188219477355,1.8809520664351038,0.45969913098516757,0.8118353944796227,0.29060058812508655,0.8128194558944765,0.3069255817647526,0.571987013847479,1.3513436881058212,1.153601102677897,0.6617180172006534,2.9918101423403956,2.534416654233924,2.7060977034045997,0.5133736946633353,0.594152217203361,0.481420177108334,1.5039399842982175,0.4030509329299042,1.0989479221462388
operatingCashFlowPerShare,10.26084876172423,2.1625381642962695,3.2751999061042936,2.3321460677173893,8.847180145348588,2.357680375027102,4.169747899159664,3.028828530486627,3.2152158837339933,9.657435911406544,3.4545367857694878,16.263724905873666,9.911230600156209,5.068309026471209,9.48419623069572,7.896026931308363,4.780332486417865,4.226090001836765,8.602708566098734,7.411113441227216,29.096006130545874,4.323444054257086,26.80875962576092,4.281729299699461,3.093283225709456,5.781259521980837,12.117593215052223,6.876348680296558,6.58659217877095,10.543693753699328,5.792169560474085,4.7822953911125055,8.787478994698759,1.06580716852933,4.436706114896032,6.582790508598306,3.5825148036611836,2.7150598487686186,5.564375426533144,2.9019621189696503,7.915519625531713,8.225526089089145,8.209859459035057,16.969833805923592,5.872521132781581,5.322581128817423,3.666059723233795,10.325545323287523,12.776428732348618,5.536480686695279,6.553789370680682,10.248823132775053,4.380978514806722,10.07841579458444,3.3137137928341263,3.3771683372491004,5.290060126827988,9.66526741532828,2.995665475525321,1.9599069499603388,1.6294773928361714,10.44058201801575,1.8581788627821776,5.965905912743113,8.212901605519917,8.547324710061694,6.955202050238176,4.4440787337994685,3.7231679982951977,5.958973627642812,4.542245156066052,9.352702406278494,6.819911659529591,5.970283022310047,7.66318935415964,9.559984976803518,10.925950448094074,11.21193045563549,3.4804052406554016,5.588662517294023,0.0,1.701883971301826,10.847913862718707,4.629433301246945,5.180031925076092,29.82386649227686,5.077322716905131,0.10323684890642149,3.4622354416648213,2.975970425138632,1.4712559866968122,4.360673465521597,3.7456340245309994,5.775996307530478,0.45115501532704677,5.708837379447372,5.529599585003807,3.5356150671001334,2.0399453098394456,3.511145256977148,4.247959183673469,2.5553869687630795,9.294974723875024,9.660321456770308,6.147924968923373,12.403735241308015,3.7582298974635724,2.1010025993316006,4.192499999809431,1.4302925989672977,3.2185577236879643,6.728878698547876,4.925072411784092,3.326294696733941,2.529383923469143,2.6061598860267896,6.659335509903647,4.654501216545012,20.955882352941178,5.429447852760736,2.9560185185185186,15.56543837357052
freeCashFlowPerShare,7.684436033933714,1.2090187375512225,2.4858309651302255,1.8778633836699168,7.149051171866438,2.0800713726392455,2.2789915966386554,2.5230976201514257,2.758532404952997,6.545686108916556,-0.12984554277117627,16.188146458950616,3.9342131218575833,3.752721241444471,4.379042649443156,4.993958720046921,4.780332486417865,2.1519514864542426,-0.11332814216415558,7.216923191085288,18.067261282442953,3.88303331095416,17.69754191225948,2.4693177306478287,2.2156575303829977,0.17027832333265464,11.133009241177934,3.4757983089966507,-0.49162011173184356,9.449232714765676,4.816785979742885,3.912307451607459,7.249970184542904,0.606089801665784,3.5744129641794657,-3.1394746382847796,3.0318851693425914,2.1596385530150006,3.0077290106503254,2.549986419051189,5.590192253097942,2.8340840072802544,-1.3603913948101911,11.353619141959822,4.717264800670158,2.97441650210629,1.7436270939548435,10.203907374940057,6.251690652464509,3.9313304721030042,5.411415452200268,7.879539383269482,1.5378217471421667,4.870790235516941,-1.1361916935908103,2.298856292122367,3.1659881626292585,4.8670877465262645,2.5132721480299867,1.5406130080197122,1.100411039342337,8.569833262737031,-1.2229831671906741,4.366488969506991,2.2212677739755544,-2.113568222181383,4.662685147429285,3.102671428388505,2.6391429848062478,5.7009616734481385,3.4004322791336987,4.642636269465761,2.05530769733123,4.478938912771454,5.511686128937764,8.483186709236533,5.00688831291782,2.7404076738609113,1.8359857111035827,3.556768034318588,0.0,1.5732418257637286,6.460296096904441,3.5219782518076546,3.865065704759862,29.82386649227686,3.7286056479151055,-3.2074244933045915,2.7496720696339603,-2.8955637707948245,1.028090919105497,3.2396359560495074,3.278232512971798,4.760036719162768,0.19225136861502676,5.070274730802704,0.9274841180635466,2.6283297246368673,1.0954428927424473,-0.26888994681324224,1.3591836734693878,1.9387181220059806,4.113459311031648,4.051933382098959,2.69724376005394,5.5527504216769135,2.2741500269832704,1.3160044559970294,1.4541818181157191,0.7796901893287437,2.4701209094326924,5.561804938156068,2.4057003629515528,2.7565977730381257,1.5977308025581116,1.6966669108936978,-1.531376562584049,3.1946472019464722,3.7710084033613445,4.230253067484663,2.7175925925925926,6.810673443456163
