,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,15.163127631489768,4.0964167643747755,6.587137891322282,6.184407910390956,11.30716187619235,17.80457681894533,1.6852780277150137,11.533198808238103,6.987704496023488,12.145691511025776,1.4991587313556434,439.78348939473267,13.907758286031914,8.75174441015375,28.305735146843915,2.3821053831312966,5.442725275337896,8.740721693100234,1.4294531208690862,176.18608515893325,162.26519075419768,2.7367511272090046,187.88262796360524,3.657913117365589,9.311314341151734,0.8095264761286818,91.10624383815242,4.948498430672408,0.6408839779005525,178.5625782102741,14.214126974870217,2.8905675082545694,36.966049982791766,4.180174464974425,6.698040276246244,6.461062737894039,3.90043666395864,17.978025414668224,10.600665250296606,7.35672858050224,242.9881846865189,1.6341677061155682,0.8885869151479164,18.65971257414853,1.8040778204868382,2.173489355803467,1.7256176055906332,193.66077215708003,64.76891204279285,21.1633281972265,11.568339945050571,17.12036271281399,2.385908652507869,14.566924624240281,9.459864661915258,2.612619813013655,5.88187456326774,14.718948567732392,14.457926872542608,10.815200236403959,1.8790968681718865,33.51745405128842,5.39082619712625,298.90269631800385,2.3892992822846817,2.4807323659445455,9.45037890356213,1.1094729221874977,4.45528002600495,212.672509166817,3.4116848441299226,18.173556601383773,1.8218025130952644,6.891643542441127,10.01085669003475,140.79880169882023,3.9689051956127677,28.291814946619215,10.779748809742564,10.94508998221657,4.013431833445265,58.307953594659715,3.3874538745387452,1.6692919615911852,5.578471097651905,634.884496854545,79.93862391821159,17.494624548626614,17.21209476579569,5.552649690295939,9.660821100557344,7.378711078928313,2.1974251303424266,7.22827112693467,13.95254392001254,17.56888112453948,5.113335795660653,0.8976658042748232,7.216821538408131,0.8008436544770219,3.6002587322121604,0.7546202185574358,0.33330697007016397,11.717307154162057,2.9380604448710974,8.635634145985614,2.940036900369004,1.0343206393982134,6.350438047559449,3.7892076396058996,9.263188123483989,8.635024145028499,0.22073787414028756,5.491053766111648,10.167389152175414,5.8882792433558535,5.307890058261566,3.6454545454545455,1.9872210645432842,1.376803231390652,7.732673267326732,48.938906752411576
payoutRatio,0.2987326322581415,0.36265915310768765,0.3026829628349133,0.5725545792416419,0.49850637907127576,0.10684090989856332,0.3078626799557032,0.09691704047040045,0.358310192395082,0.1142892493423201,-0.5565780571236569,0.2146759984528092,0.5578229063718856,0.0,0.0,0.677626049392896,1.3756022943436512,0.05230427440082293,0.43749072916101994,0.441610915354245,0.0,0.017143909970968728,0.054864388164540305,0.41399526007287424,0.348053806445002,0.22710584042207468,0.12309794707990983,1.243367185433035,0.3388756927949327,0.3679879913383778,0.41674656261783416,0.41603849467813303,0.0,0.16828321148963227,0.3182767178150426,0.4427163873378914,0.1568212597809865,0.16548683589607274,0.15693494917503786,0.4906401385882973,0.10352644654940188,0.5879068454594845,0.486661668392023,0.20399188435591487,0.8276677681538335,-0.7418464778275413,0.2608200455580866,0.2487737910150564,0.0,0.31590656284760843,0.044629043473810956,0.35542701507921265,0.30945743315287055,0.2300587478248571,0.0006928896705223823,0.545058280396073,0.0,0.3421171396264416,0.30994929300788965,0.0,0.0,0.24195740424174256,0.1734893070995151,0.23283614049701146,0.24074752313064995,0.3737418526755475,0.42641815370913605,0.48645897393610127,0.2514866226014514,0.33989607490122403,0.051197167309758984,0.843008297070686,0.35675294044835604,0.37762999774590034,0.2730262109698304,0.05721706744600656,0.07873369107604625,0.17440885460338756,0.012894037120123972,0.18767029959878356,0.10163934426229508,0.5212687320249285,0.43757292882147025,0.24318353619814576,0.5286259072067138,0.17888625992779258,1.430942411086805,0.0028813161934817108,0.2540821144131155,0.07686948444031584,0.4541277028275735,0.0,5.778366493699623,0.4378623709913941,0.5314708414790297,0.4174923536874152,0.11609063926848412,0.038387194618313136,0.0,1.278125504068996,0.20657640232108318,0.12472320118171112,0.5346778160354156,0.41379232823984025,0.2516410183283694,0.0,0.14696231480560804,0.6888111888111889,1.506861063464837,0.493939393939394,0.36952196306378193,0.07081241474685832,0.5073217774739339,0.2850059970666159,2.5163948804534226,1.7503781888521563,0.0,0.286156567890314,0.0,0.6361132966168371,0.0,0.18632855567805953
operatingCashFlowSalesRatio,0.15965467058252975,0.08840590218016939,0.221736646497832,0.31754385022706916,0.18926637759669684,0.2948510131573556,0.07736161127989771,0.340980854693418,0.4411053841549607,0.09594866420728176,0.11334761574528407,0.17029809317019884,0.09173015851605065,0.5172672483667092,0.13484212336294749,0.12053503657114073,0.3394678217503776,0.23842560226765686,0.2257077753479634,0.19055954906235936,0.3801240211023643,0.3603923796459835,0.11726881664478679,0.11780448360926091,0.3695640964721624,0.2658632141448117,0.3957646585190616,0.4823787178469986,0.36666666666666664,0.16480012741245612,0.21778441109368174,0.16105327833006253,0.4157637605286041,0.204856741438597,0.19772888383111822,0.9256302045112005,0.27937738346374874,0.23898359364698468,0.08075837914711236,0.29306502032720305,0.7411059550186379,0.2762991546418732,-0.31819638502240655,0.15551250888491214,0.3537742652730867,0.16294354858714133,0.1274346535370357,0.31161389289382757,0.11115904758682142,0.10424865642588126,0.23162102493288866,0.10002114544490685,0.3033032379733973,0.1290233737939476,0.07123247955186315,0.15463946818651136,-0.547322393953635,0.1323329652000883,0.3437210357177536,0.08520777526562713,0.03765609990393852,0.06511746471446822,0.21096450015120732,0.24090529256960183,0.26441048581836585,0.110936276770502,0.2920654660140333,0.17408333303815754,0.23671145944785305,0.3514745032630386,0.23490024732031084,0.05396494758863138,0.40533435310082633,0.17566430729914315,0.09234514734507296,0.0729106451648983,0.14419431888110923,0.17549518444484827,0.07310802601583805,0.112090894352629,0.1286020957648086,0.6199922153125413,0.15454371897670865,0.31284654439576953,0.23864299276744078,0.33920384730622904,0.35680986000545684,0.20016661333393004,0.45283725234247596,0.33771065878748086,0.20318455806429925,0.12725856697819315,0.3012136952258786,0.13674938134644826,0.42165467455056427,0.16540052578237177,0.18375345033031176,0.04787956939970696,0.23299742210899896,0.30344221312836755,0.05143473863756434,0.08204484831021337,0.0,0.04650443999600826,0.1959492147179922,0.11687922794939884,0.15306866931914356,0.08348285957125319,0.3501063655702831,0.13218636460782218,0.15024421507953548,0.1707813402494725,0.23760414399764032,0.09334384078852963,0.1529919073006143,0.037113490327458795,0.17370628323223244,0.17932051196140186,0.3796829971181556,0.04192168079149341,0.22951357558854893,0.09897657493745736
freeCashFlowOperatingCashFlowRatio,0.643637896892229,0.8573617418347566,0.7292893477964892,0.819350439511193,0.8252061049025676,0.9502067496959795,0.8227445034116755,0.9034164588044918,0.884580658833438,0.7238225078581977,0.10081902864503987,0.8379982856916237,0.5833060163608753,0.7895996734677801,0.4308375695169023,-1.0881702745872703,1.0000000000000002,0.7556362062728113,-1.828894593653202,0.9890654737220586,0.6980688594572704,0.9526124507673224,-0.19487793786600624,0.7063258597386659,0.7676562950040381,-6.162164858609328,0.9949598510967582,0.6421296090202611,-0.2997918112421929,0.8617350348987849,0.8466045718673082,0.8166945114821451,0.9302736467493544,0.736361488173787,0.9259004536694867,0.6364115367416168,0.8874052619972871,0.8515605584359852,0.4958288171695452,0.9367944054010128,0.8510397248513533,-0.16981016350492623,2.8164982093629614,0.7782817632124903,0.5150674243628168,0.7138634272575001,0.019318181818181818,0.9915329875697514,0.6632251845463079,0.8552871930180638,0.7830405811384957,0.8251067425379012,0.7491619055440949,0.6394477523575599,1.8585328597252269,0.7596054353423658,0.892338922748802,0.7774255880283164,0.7796245136330966,0.9112372249466834,0.8724489795918368,0.8421267834410315,0.6073618796723317,-0.747634668686037,0.5724695128020372,0.7229354844547355,0.7673072439960649,0.8761563063803945,0.7659354691974477,0.9399317580288254,0.9465768825909361,0.6503509465834368,0.6637186792351797,0.8403261855498605,0.8569021664578177,0.80303155608074,0.5410696864346196,0.6660626456122185,0.2103213521963132,0.7279502413438146,0.787664450417315,1.0000000000000002,0.6429894996911674,0.6806708380399016,0.8446078950851994,1.0,14.895337686345158,0.2732139339014151,0.7361789978840716,0.7258587167854829,0.6942130148642816,0.8384332925336597,0.8452980265277462,0.8597448053519507,0.6917389308481112,0.7671121326476125,0.43071050941735406,0.6987430079473246,0.9008170608401829,0.7264530141750776,0.5796038151137197,0.8321369001721817,0.5539147823411783,0.7823972466965319,0.5905019281823094,0.48353052701855215,0.6678741658722593,0.6730769230769231,0.6136947885019864,0.6847210994341149,0.8775130091874126,0.7396810605934157,0.5791194056169614,0.9392989309210527,0.8588957627605546,0.7527757030257763,-0.5586692534310556,0.742152466367713,1.0,0.7517551755175518,0.8666904932094354,0.7587316176470589
cashFlowCoverageRatios,0.2179002394118376,0.48572252334770305,0.421285878580005,0.525258948533366,1.6004171958874036,1.1089521705856114,0.6913722612433169,0.8988019118214239,0.5486383186968243,0.0,0.0858257659403701,2829.9716578901707,0.4770645916756281,0.22044006188734155,0.14356219094048542,0.21210900000709454,0.07502900002786457,0.7625943827074495,0.09795696992327718,0.40123847740721996,3.348607389945397,0.30790117001521117,0.028680101145453715,1.42805504057664,1.1727266966730656,0.09875899137116137,0.23146223027103005,0.09184389991183309,0.13026577472428133,0.028846811133367976,0.3506719198883251,0.3624356737054079,1.6815335030190217,0.11584587232136875,0.2481200681976723,0.5824178377498528,0.8229708342073137,0.45640284467520587,0.28194784066355283,0.9927020491750008,0.4372181372023749,0.21709528402231926,-0.1479063881995843,0.33233476162203157,0.04462466340284336,0.2969288835503836,0.21576560009807527,0.10206037302784504,0.3450053386077611,1.234527687296417,1.9010973689558632,0.30106225534086384,0.2715079338769525,0.5782994859501788,0.032708031354876536,0.2542030312914206,0.016274989436561096,0.15976289217699607,0.18839179387819438,0.5632714170570235,0.11134781991194433,0.37421337693811235,1.3160252223847384,0.07385948253653722,0.27494199376498074,0.5572058187375891,0.1098516935894982,1.9740419517961554,0.9368204766627559,0.12124232905064936,0.27007793306379124,0.7464547640742574,0.29772130828815657,0.2967599199063028,0.25308235947746516,0.0,0.2300238428709844,0.15958853176898288,0.08873126513237051,0.47520442596390233,2.1305003013863772,0.0,0.0,0.26370442124810534,0.5453559697081102,1.2411365244931802,0.0393775434620802,1.1317755173360464,1.107408156504919,0.8164021164021164,0.0,0.0,0.17775597058142295,0.47264021934787137,0.11943706040262408,0.35419474190412537,0.33932935378181606,0.16557042176321285,0.4240458067802548,0.17320671904400592,0.3310341477631515,0.2721038774445094,0.21571490194777185,0.18407879115284603,0.1133439064364184,0.48012714694332775,0.21831425598335066,0.16412922391385074,0.6789907965725167,0.34630459126539753,1.6318591204011947,1.0960392526682066,0.1596917663875722,2.2753151902458897,0.32313771733938274,0.1610661773819109,0.1312788295554235,0.6356294536817102,0.35794682709101494,0.16635222950917858,0.18957923978589336,0.41550506014894023
shortTermCoverageRatios,1.391514018142694,16.40882036474001,247.66228488704127,8.385687631490338,8.429933396772547,12.674301435179292,6.884133611691023,27.094969960320356,80.71704917001998,0.0,3.05047160830922,154208.0454047185,2.577545596054485,3.587280779654324,1.6879189225238878,5.039591796929029,2.420446627058272,6.223847379592968,1.1100264965954325,13.523734518741009,42.86794113424214,34.22218870995734,2.933937022368624,10.373615334410783,18.13555974247842,1.667520257745311,4.54402863274133,2.5767119847944224,2.2480499219968797,-3.046862450035111,3.1961899846131594,2.8378129560929892,16.12982993713972,14.966909601819683,6.322869500200691,17.589912306661866,6.751275330834058,95.50547019731744,116.52418921708441,6.6623296867154345,11.058505049490739,2.722326411514099,-0.4516861824356413,4.304490420750454,1.1575727989487876,18.055223204618997,18.526315789473685,0.602046723206898,16.767758400680563,6.030599755201958,44.67825290520368,369.02646809853513,22.463366868093708,5.288295686921192,1.7151062127327066,7.8146081238294824,-0.2642347959121645,60.9875331267496,1.635633478191629,1.5326506506792035,0.11433571532740265,4.655216946263737,75.85629155085503,1.237558348286309,11.452740224097358,5.26353643262239,3.7903485157284846,0.8434403338925739,18.04678822937152,11.997990832482063,2.7277905758454626,9.281503802976214,10.834341355256322,113.149504670955,5.264470462314598,0.0,31.29462888127606,0.49768101004895643,4.686508546543084,5.218164855419101,8.959442332065906,0.13605560760793795,0.0,4.007195628840054,3.1179753781461845,1.6341299343507545,0.3476404134224693,5.092072885812801,9.334403827283182,20.739247311827956,0.0,0.0,3.0007268301285634,7.876021605869958,1.886198079037356,123.9489089308598,1.2403930525214306,4.42519309189626,16.015301330731457,2.239446732156209,4.318757921419518,4.821734623319689,2.399778516057586,2.8189051191518697,98.68650918743201,1.795928866280625,2.8083169730501516,294.6666666666667,22.17098445595855,7.233918128654972,12.07904231063484,8.613170288678063,51.12318977179827,7.198443672646115,2.3261110187095353,3.185909214132956,1.368705743509048,4.309178743961352,4.071743929359823,1.5582047685834501,8.253687315634219,7.064935064935065
capitalExpenditureCoverageRatio,-11.254181545513134,-133.41915701791507,-5.203524987796912,-10.070354209976191,-11.452433810735405,-22.84729374591781,-5.641573994867408,-16.3704477831274,-12.39730444494526,-3.620859876179025,-1.2503014590446533,-2.457426863700981,-2.8562791159971126,-9.546600644723512,-12.06464929472785,-3.4679793158022836,0.0,-2.1404466202726344,-0.5785143032662474,-16.822222272047632,-3.605579920930346,-28.027390057787734,-1.6664731740211418,-2.356086053103434,-9.173491327912723,-0.5843011283548071,-4.851640290158137,-19.384500424462253,-0.7693539775760811,-10.982985156066995,-11.566538682103932,-6.542866445271984,-13.177849535503784,-4.599263369324458,-9.94437782475735,-2.9030805927783603,-9.271770574286359,-8.759724503491311,-1.9835966138921828,-18.905602982881767,-3.465633453626209,-1.391357107428282,0.5505097637011688,-5.461876526175322,-4.395406410404061,-3.7104298982268857,-1.0196987253765932,-1.6943924272502466,-2.9693431756553177,-6.9102384291725105,16.315010858837983,-3.432443752279049,-5.581085062404377,-4.56241015940947,-1.2521994559062193,-4.35116473356094,-2.761935047169531,-1.2573854570925849,-44.339220460532054,-11.265983960047844,-7.84,-8.17763600560427,-3.6211635168183687,-5.6507149470883355,-2.3464841548932336,-3.7313081508592534,-4.521402170488956,-4.257231885602575,-6.599586474678124,-9.667995060312562,25.09245089225744,-2.9431758678328572,-2.977417122639924,-7.394603991217829,-7.030700531147627,-28.14408255522779,-2.380929584194826,-2.9945736434108525,-1.8853235469861165,-3.715141751536266,-4.709526982011992,0.0,-2.801038062283737,-3.400121546129263,-6.453194015867362,0.0,0.00032883709150146256,-1.4631698340012493,-3.8211748557089766,-3.647754137115839,-3.270250365809934,-6.1893939393939394,-35.875282616798096,-7.199783179735155,-27.433686912850018,-6.313436419065965,-1.8751181609284424,2.4215511776394947,-11.475616843273862,-3.734462474232231,-2.3787085514834208,-6.473443928723078,-2.2417241379310346,-2.0758851411071535,-2.462137804064701,-1.9362228598473643,-3.010907003444317,-3.0588235294117645,-2.588626739261948,-3.171794871794872,-8.961205552013405,-3.8414415880748884,-3.1668348464558793,-16.474174428450464,-7.293124630844146,-4.044909874308441,-0.6415729301124838,-3.878260869565217,0.0,-4.028281363306744,-7.501340482573727,-4.144761904761904
dividendPaidAndCapexCoverageRatio,2.3235023985136145,9.322345355005229,-1.2576157813105744,-33.21806627730789,4.613829627508801,-18.353902379882882,-19.686567164179106,3.442051842552451,3.856601829436942,-4.585702192860081,3.018947978026035,2.491250211685286,-10.177823077384065,0.0,0.0,-2.105169395307185,0.0,-3.3299202151109277,-0.9383947897090726,1.8132467734758233,0.0,-59.93849482055977,2.2779414582224353,-7.311559349962421,-0.14481426372293538,-1.0988688143865442,2.1294529780332097,3.6814283739500304,-0.9972318339100346,-5.991586698644059,0.3222903290480992,5.68882436728944,0.0,-45.54239028764932,5.201131844687528,-1.0561719459696983,29.900576830552943,14.443013170044654,-2.3142583859158314,3.2246137291436563,-10.05823831307228,-12.294773408245117,0.6588644147308397,-0.27601602885407234,0.22239225043037153,-0.31323615740150235,-1.1756847027388109,6.090736735394811,0.0,-33.97931034482759,-0.5211870696844474,2.4303377721264523,-6.514237114019072,-12.498404278169495,-0.6193121073151541,0.19982642213306928,0.0,-37.79520661632806,4.376112668606468,0.0,0.0,76.87900439462234,-9.431317096500628,6.618208010439779,-2.9132446968616033,15.056210041936493,4.921226931811109,3.0804754740440723,20.26592717597783,4.2285797055234475,-7.216952613688865,-1.4866825129514454,-38.242472996400096,7.864104092515622,133.7133952468225,13.746240543309701,-2.532139548200158,-5.0168831168831165,-0.6132520065251155,-5.678413190964559,-8.316470588235294,0.0,-7.975369458128079,-8.995505358137182,7.695877098634547,0.0,0.0003277175178422104,-0.2425122684203071,-17.63294113624753,-4.324551569506727,5.5667619728377415,3.37603305785124,2.048067063544205,-35.250148813723044,0.8653164594201457,-10.993931501657487,-2.2299303171383382,0.37110497658866537,0.0,4.446860966273557,-2.9236379236379237,-1.2345339886185316,-3.5857694429123,75.43815072448979,-4.043694691007328,0.0,-4.198239060832444,8.41904761904762,41.14423076923077,-5.4493392070484585,5.694261002660605,-5.472697888486808,-3.8399213252008058,4.500981335960179,-13.268111189694709,4.260221800540628,0.0,-62.23255813953488,0.0,23.340336134453782,0.0,-11.636363636363637
dividendPayoutRatio,0.29873263225814145,0.36265915310768765,0.3026829628349133,0.5725545792416419,0.49850637907127576,0.10684090989856329,0.30786267995570316,0.09691704047040045,0.35831019239508205,0.1142892493423201,-0.5565780571236568,0.2146759984528092,0.5578229063718856,0.0,0.0,0.6776260493928961,1.3756022943436512,0.05230427440082293,0.43749072916101994,0.441610915354245,0.0,0.01714390997096873,0.054864388164540305,0.41399526007287424,0.34805380644500206,0.22710584042207474,0.12309794707990984,1.243367185433035,0.33887569279493274,0.3679879913383778,0.41674656261783416,0.4160384946781331,0.0,0.16828321148963224,0.3182767178150426,0.44271638733789137,0.1568212597809865,0.16548683589607274,0.15693494917503786,0.4906401385882972,0.10352644654940188,0.5879068454594845,0.48666166839202296,0.20399188435591487,0.8276677681538335,-0.7418464778275412,0.2608200455580866,0.2487737910150564,0.0,0.31590656284760843,0.044629043473810956,0.35542701507921265,0.30945743315287055,0.23005874782485713,0.0006928896705223825,0.5450582803960731,0.0,0.3421171396264416,0.30994929300788965,0.0,0.0,0.24195740424174253,0.1734893070995151,0.23283614049701146,0.24074752313064998,0.3737418526755475,0.426418153709136,0.4864589739361013,0.2514866226014514,0.33989607490122403,0.051197167309759,0.8430082970706859,0.35675294044835604,0.37762999774590034,0.2730262109698304,0.057217067446006555,0.07873369107604623,0.17440885460338756,0.01289403712012397,0.18767029959878354,0.1016393442622951,0.5212687320249285,0.4375729288214702,0.24318353619814573,0.5286259072067138,0.17888625992779258,1.430942411086805,0.0028813161934817108,0.2540821144131155,0.07686948444031584,0.4541277028275735,0.0,5.778366493699622,0.4378623709913941,0.5314708414790297,0.4174923536874152,0.11609063926848415,0.038387194618313136,0.0,1.278125504068996,0.20657640232108315,0.12472320118171112,0.5346778160354158,0.41379232823984036,0.2516410183283694,0.0,0.14696231480560806,0.6888111888111889,1.506861063464837,0.493939393939394,0.369521963063782,0.07081241474685832,0.5073217774739339,0.2850059970666159,2.5163948804534226,1.7503781888521563,0.0,0.286156567890314,0.0,0.6361132966168372,0.0,0.18632855567805956
priceBookValueRatio,5.515183919841156,25.343741834005627,7.614609333321885,10.980574048524929,11.822396732231784,4.459246060766773,1.8857047049758888,18.993620080867267,19.55637914827802,2.9158170077100456,4.266337819720924,0.9918312235330388,3.9847778960207787,-8.840335933028053,2.8768840424639985,9.846123314360756,1.9086486950158446,8.295646208300342,2.0911905210995556,1.8637748781335584,5.557844608199728,-32.87217871845259,10.878840167175774,7.863162037215965,12.382692395450112,2.5558721888988956,4.0027592091524635,9.8117387012955,3.9146395280898876,2.9580868514087646,-265.5873920524642,6.628759197412689,8.122326815251226,17.195995643457916,19.775532013259433,1.8172988683256013,37.88117100696155,12.681103947895878,3.5299587295888966,-138.5232825754218,1.0223020887360441,2.029241410385152,1.5303995483019932,-173.00219661951465,3.5589577338473664,1.3292640273546457,8.41061759029501,1.3686103498083793,1.4002450192203064,5.755117619184652,21.881450559553794,1.5524124759633848,6.121604686645794,9.293067227687226,4056.0777638762506,5.192031955422733,-1.1604339073244054,4.713218950351684,-23979278.97135281,3.8667552137785814,35.93754468085106,4.565311261130113,1.9250773435396262,1.72303573840724,3.544966541721844,1.9744958909348276,-24.200664315127465,77.66417589538297,9.184702625415985,1.4215662388601475,11.780423157113265,8.331654915717417,8.470723613230398,5.007351647868399,2.052404572714541,2.769808161319673,-66.820328888015,5.7949332103521245,4.950122492767538,6.004943470805628,2.273349164843375,3.1457094847714924,2.7666534278939188,8.570416871192386,9.619671920424695,1.0871773900847999,5.005618351513783,24.259596920544457,15.165020576117302,3.7457882689556508,3.8569164809649212,4.309369336010447,2.0662127529113423,84.25762455586113,1.3608117946955074,4.098426354662473,8.336221223187913,2.8632169545658446,7.99371304295904,2.8294096595960125,2.6549675466791984,9.962434234523375,1.0889949121621623,1.83079408186549,3.736603070256889,1.2309248395580914,0.7790005130169709,2.391640185773649,2.1718345653891564,1.750539633013833,16.706470284868537,2.1584114869505977,7.844998341920747,9.002478193387573,13.600213661200446,24.066494089520486,1.964247561002576,4.580402482602971,3.868080020030045,1.740843935842692,1.1820631088886973,2.5459441452224216
priceToBookRatio,5.515183919841156,25.343741834005627,7.614609333321885,10.980574048524929,11.822396732231784,4.459246060766773,1.8857047049758888,18.993620080867267,19.55637914827802,2.9158170077100456,4.266337819720924,0.9918312235330388,3.9847778960207787,-8.840335933028053,2.8768840424639985,9.846123314360756,1.9086486950158446,8.295646208300342,2.0911905210995556,1.8637748781335584,5.557844608199728,-32.87217871845259,10.878840167175774,7.863162037215965,12.382692395450112,2.5558721888988956,4.0027592091524635,9.8117387012955,3.9146395280898876,2.9580868514087646,-265.5873920524642,6.628759197412689,8.122326815251226,17.195995643457916,19.775532013259433,1.8172988683256013,37.88117100696155,12.681103947895878,3.5299587295888966,-138.5232825754218,1.0223020887360441,2.029241410385152,1.5303995483019932,-173.00219661951465,3.5589577338473664,1.3292640273546457,8.41061759029501,1.3686103498083793,1.4002450192203064,5.755117619184652,21.881450559553794,1.5524124759633848,6.121604686645794,9.293067227687226,4056.0777638762506,5.192031955422733,-1.1604339073244054,4.713218950351684,-23979278.97135281,3.8667552137785814,35.93754468085106,4.565311261130113,1.9250773435396262,1.72303573840724,3.544966541721844,1.9744958909348276,-24.200664315127465,77.66417589538297,9.184702625415985,1.4215662388601475,11.780423157113265,8.331654915717417,8.470723613230398,5.007351647868399,2.052404572714541,2.769808161319673,-66.820328888015,5.7949332103521245,4.950122492767538,6.004943470805628,2.273349164843375,3.1457094847714924,2.7666534278939188,8.570416871192386,9.619671920424695,1.0871773900847999,5.005618351513783,24.259596920544457,15.165020576117302,3.7457882689556508,3.8569164809649212,4.309369336010447,2.0662127529113423,84.25762455586113,1.3608117946955074,4.098426354662473,8.336221223187913,2.8632169545658446,7.99371304295904,2.8294096595960125,2.6549675466791984,9.962434234523375,1.0889949121621623,1.83079408186549,3.736603070256889,1.2309248395580914,0.7790005130169709,2.391640185773649,2.1718345653891564,1.750539633013833,16.706470284868537,2.1584114869505977,7.844998341920747,9.002478193387573,13.600213661200446,24.066494089520486,1.964247561002576,4.580402482602971,3.868080020030045,1.740843935842692,1.1820631088886973,2.5459441452224216
priceToSalesRatio,3.6105784794577067,2.4401617596011316,7.570201048084695,5.356030098928553,3.483133142471234,6.911574765455719,0.4983185209644316,12.409510744789895,13.232060764591061,1.026969718134621,0.9511319459345166,1.2176424741981946,1.823620913717612,12.475143227507925,1.135284966801851,3.3881646235615186,9.077907539026752,8.183394651765969,3.145060522982386,1.446338812412701,6.967116796193749,4.552860012061414,3.5151052783672756,1.4067754564450623,10.34647437776588,4.489607360031969,2.728457192313402,11.894605611920568,7.269475642748092,4.4949667760259135,2.2685976606566562,4.000061673666908,4.786362305680097,6.502050289068409,4.2235439267568875,9.93038679831756,6.577779657955275,6.254861391003505,1.8615888816823947,5.604366842472806,4.5961748909455595,1.4094255709360453,3.551206123590678,2.1165907969550437,11.790776551579855,1224.171181671526,2.2087690970965173,3.5785130308256266,1.9986764696316788,0.5585613075874911,7.525648345901756,2.247651412413039,6.72184337006227,1.4680885133241006,3.3675546346106042,2.581580204993936,7.099956288434901,2.0031587124028185,12.379111192203982,1.1885097657503219,1.2169053314121039,1.1559712687913644,2.0924491386255375,3.857865819612876,1.965458205102551,1.4340855582035086,6.340911237709485,3.586154196461262,7.191078475302759,4.2838459424370905,5.079586947513064,0.8568657631213756,6.762085978510501,4.286880211873948,0.7323650904529768,1.3626081566597066,1.2753805106430733,2.4260951753588955,5.1420414987355585,1.1132715413312695,0.7750016373162567,23.21578608239905,1.5285786598558608,7.415563837009674,5.128751320286511,0.9754083002226883,12.224959005492307,13.575772338909202,12.973230080898826,2.2922355001094328,4.732645154845824,2.056012192554517,7.276645865433174,1.8786233794354223,11.741929509686097,1.2208507913493414,4.800176993828355,1.1693711789132544,6.025973920014158,2.535577782306949,0.19188190936466967,2.360120233794243,0.0,0.3397833499325207,4.456347146265118,0.9254976684736362,1.0167541643433173,0.9239966002455379,3.913282670512191,1.5359778720534922,4.928708297612664,0.8292178929245551,3.688544758543902,1.924164553845255,2.778528700085415,0.728544520003307,1.6941690376744305,3.2639549688400455,2.3851036846438864,0.3076683405164932,1.1246616356328438,0.5805239026609051
