,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,10.35277002030939,2.1995781678239847,8.647168517416182,7.968704385755208,8.916422154689359,10.47040670868287,1.4434470377019748,7.65158457387321,5.512467724993984,7.380070165969505,2.473899774311681,384.7967599501168,6.309457270421809,15.1314581434067,7.515119839585791,6.9086002644397295,3.532065933240843,4.452003492657997,1.2158771610050798,129.45490962669027,112.80924174563577,3.7345714874441693,67.52863320964748,1.9047776342686356,8.641173991869868,0.7346208691694383,51.16723575842198,3.734083932438678,0.3089887640449438,133.61647273740815,10.146351393045176,5.82197742050394,25.096146466123137,2.4499913662149715,23.445756946266147,5.4044633139580895,3.808496505684082,17.826191165514118,5.125589423121933,11.99574450075487,245.77677521066636,3.6860861570383623,0.2489066918001885,4.139605759276845,0.7425671422276059,6.301747628451416,1.2790169840893713,101.63606813691041,47.0035268458367,12.154370737755734,5.078768363658899,17.091947119904788,0.7691650150648318,6.917198728411721,6.46841463413012,0.9601393117822274,1.176510452653048,11.971290772670365,6.89298589699069,2.226436104432847,0.9279279279279279,32.17932164864052,2.3984453065792204,124.95950023913755,1.1755900498019949,2.155288309312459,4.45034233917108,1.8325128455397992,1.641510565811319,86.11384333641941,8.333596888229856,8.370550508349993,1.4604293845466323,5.026530009868294,1.8715352751682337,39.03578173576766,1.9601340075792981,28.873801422827096,3.732140465801155,2.95678684854453,0.0,0.715179158571121,1.319060773480663,1.7532259689245935,5.575332780394361,15.478275412628614,1.6656003595717566,5.304698619596821,16.72714623185996,3.073255010366275,5.607124603360521,12.645926470941067,0.428166622002347,1.6313273311456704,0.7564771570038613,10.046346912745665,0.7079717582947991,3.3960816072514497,3.025350803967301,0.4998502907614969,0.6836518046709129,0.8206951785458498,0.8776568632448137,8.369919893788108,11.887745707419105,1.1415737590273949,1.9433611884865367,0.9979453462091638,6.230769230769231,3.4698795180722897,4.408036209850192,3.122297571799119,0.12019124287400634,2.3741300985888265,2.673088834601418,1.5851059665967624,1.4654082984013874,3.4022346368715084,4.160756501182033,3.0749883558453655,19.033854166666668,16.31650750341064
payoutRatio,0.28741198290911923,0.32324707390196616,0.8757961700936279,-1.0997995379561245,0.49686173172933046,0.43435329945439655,0.45768025078369906,0.061269715095035863,0.2526972019945044,0.037547449553632456,-0.17692912079615603,0.4667230947244825,0.5922108624287491,0.0,0.11154212986414336,0.8460359741382563,1.7391515664767878,0.0869777983661596,0.9919952987993716,0.209891739109818,0.0,0.8628229907918241,0.0056428701019104405,0.5064757736095578,0.518739023252561,0.7183273103373936,0.4204616548299744,1.7761512066636838,0.6784037558685446,0.3318747910382166,1.5167166773360534,0.43764493497210893,0.6094477588236653,-0.18442156531502224,0.44039499359752016,-0.1302190270313722,0.2825067181218845,0.18244768255799382,0.24250571404425522,0.11372025392339719,0.1383218122814668,0.35357830926290956,0.4841595172808706,0.17355970045596786,1.3117928585386611,-0.3273661747080113,0.3449197860962567,0.2598172813697125,0.0,0.41123778501628666,0.0884060608927109,0.6647671348858256,0.4332106195883738,0.4451733448087193,0.3845608050072705,0.47351769242961034,0.26241995197881524,1.7427327740768426,0.32129061707120665,0.0,0.20439770554493308,0.18769605105869142,-0.2152962184082525,0.3293187197046495,0.09537931346992329,0.7200347830028558,0.47100942987138666,0.6193161891753082,0.23878463671031763,0.2970875684078093,2.6918929335825648,1.017897053832158,0.1586624618183703,0.35057630651699967,0.27061544821759204,0.1016052631993265,0.005878648029278069,0.35385114167940346,0.19672277595467327,0.3042276954141098,0.0,0.5280713274166272,0.2138728323699422,0.2866460117048186,0.45924198916484715,0.44191074870780095,1.665455838869272,-0.014756386458235415,0.5263928742742986,0.001100715465052284,0.551080285773899,0.6983563073773282,1.8205144857466407,0.40796225014733456,0.3227737598617596,0.47808671617781595,0.09866745898381407,0.08377009165724301,0.0,3.1224036141487495,0.21721518987341773,0.149917809530995,1.0460763138948883,0.26580049688681545,0.1868026407761238,0.0,0.24989393296563428,0.15592258440046566,-1.3673469387755102,-0.20596205962059622,0.2978729088674667,0.36803322696498336,0.3952586470915445,0.41640283016270685,0.2562369955054039,0.6115056153025419,0.012125220458553791,0.3244206773618538,0.0,0.42251103482099067,0.0,0.8914285714285715
operatingCashFlowSalesRatio,0.15951203564645594,0.06892704531172467,0.20576134073029706,0.26363930197580204,0.1573952063452455,0.28439948189160613,0.03634839218780825,0.2958056350227568,0.3602873407325028,0.06409418010912135,0.19652629091185891,0.24736298332845597,0.2461370200494869,0.47612165125365624,0.14267109204419792,0.12689116482197557,0.3865628590828343,0.22952711700216338,0.29784751534228,0.09366323846146501,0.3892899937675416,0.28949592788762996,0.12553081354562087,0.08163759638219098,0.2647966031961463,0.2722977140876019,0.5492888705380388,0.4464374828898997,0.4316353887399464,0.2951943979854125,0.16828874692623416,0.14643593818520456,0.3396717337396883,0.07911609653561492,0.12276395855666382,0.35554139915860794,0.27118251625473955,0.26400486130764833,0.11561446063679229,0.28767960162140854,0.11645419990954886,0.2185935219957557,0.3141932105800013,0.11319353654987745,0.5202939357964824,0.11633139565684723,0.13457161067103707,0.0736234043075389,0.18905000061948402,0.06458899068598838,0.1864533780388827,0.1188474203371247,0.3113298558544082,0.03984208727237303,0.2279506571553695,0.12129588459405671,0.1537500888619755,0.11965879546920301,0.3346600940337843,0.05000173122298659,0.05119310140539117,0.06573006417168736,0.13227425990513397,-0.17619737809652816,0.2586400648573306,0.13948831128590214,0.19820543722202116,0.1780714761347175,0.1940346603390329,0.37565649619224745,0.18485379892552065,0.05772830048470878,0.32408041603952736,0.12158209379020875,0.06559641656456316,0.0639323153236829,0.12786359000809622,0.07397344112019423,0.09354651822064394,0.07656919589078542,0.0,0.6306367702953052,0.17352602366739972,0.2851582319518807,0.18922272172762983,0.19698654682385025,0.6366070312478334,0.011973368453501639,0.4340644507929137,0.2854355910504176,0.2140722849727438,0.13904190232911856,0.37941646079890695,0.09825266703650415,0.5304118063377657,0.1234297915009128,0.14499699354021664,0.06259536682508027,0.12113453142926045,0.2676812402327215,0.037039284878226414,0.058037071869504485,0.21964204802899864,0.06293057535437509,0.1658042243511556,0.1257568781482812,0.16962046024648272,0.06321987220360598,0.317773543821448,0.060695417127411236,0.11738546248093648,0.051908088096058576,0.20509251699471345,0.08600895156422632,0.1122791468306529,0.03930612660866521,0.19608905526549109,0.19048009848173986,0.3357928022888119,0.06133791259918453,0.23701440419030992,0.05947395661788924
freeCashFlowOperatingCashFlowRatio,0.6879427318244453,-23.74112818802178,0.5641226040434383,0.7912088240772063,0.8296418136098782,0.9252102632661987,0.5255540479421077,0.8402173357246273,0.8488562250293035,0.6841604181057082,0.15306419462136622,0.9942659115849126,0.5031521093162801,0.728817064306469,0.1750400934154142,0.6139142054799023,1.0000000000000002,0.6124259700938486,-0.13755882593189692,0.9677553804297605,0.665820697376905,0.8738201360084804,0.4034503288311696,0.3936218006927955,0.6485242738354706,-0.015202133853638866,0.9360695492873525,0.6132730401085152,-0.04209799861973775,0.8113895301831495,0.8047535282147378,0.8210376164714481,0.7877836298408749,0.7547374620647991,0.7957167720872987,0.017196937937314458,0.7766644501017346,0.9142505388999894,0.5247859579175866,0.9188863518141379,0.8072243954240683,0.36868214664911786,-0.3113852079945565,0.7346698913408066,0.7416435430338434,0.827367116039337,0.6238159675236806,1.041115716691188,0.744232785739252,0.7713163064833006,0.7768776007965011,0.7264636621554843,0.557890985503125,-1.489349975446981,0.5014673718608981,0.5200422797758584,0.763090831539405,0.527649892952573,0.9023395862948662,0.7494148528159549,0.8957181432428957,0.8424962426254594,0.2894807297439974,1.0753256124513584,0.4082556123301923,0.36039894192405103,0.6498457533677346,0.7992586742058679,0.6808902646941413,0.9330254524865411,0.7477057793811612,0.6434504687427115,0.49823797595736313,0.7204384081844241,0.765737829671685,0.8241602024606285,0.456493099110976,-0.17842531139194473,0.7956865427317803,0.6830204176406999,0.0,0.9472496722403371,0.6083283041641521,0.7264115425810327,0.7323749484498994,1.0,0.8564976525672853,58.72910627069369,0.7922644323876129,0.6988466467321658,0.7700993580916468,0.8138030144482576,0.8273500152699911,0.8215385278122385,0.9241001191802269,0.8790535938751735,0.32223089735454824,0.547096680869274,0.8353756741200128,0.2862175965667147,0.13412921348314608,0.714497642234518,0.19907168643630738,0.6135063747055557,0.3311287215245138,0.24095023856500739,0.678722606226223,0.5641630901287553,0.6291220556745182,0.4817813765182187,0.7077930797341622,0.5733179993969159,0.5404534847330009,0.9100357402244195,0.7431688278749937,0.6846305294232514,-0.389726199447375,0.6975441619991383,0.152914798206278,0.8136808716039167,0.9171270718232044,0.4588607594936709
cashFlowCoverageRatios,0.2850214906874336,0.3756600575111274,0.22096014463556835,0.4138951196643523,95.68885729369755,0.0,0.29507540371012947,1.1358891703691678,0.18810342756931558,0.0,0.10957142890075676,0.5899270760007835,0.3542568525536865,0.160751209917168,0.6334555680616185,0.27378677230039633,0.08182430552576501,0.1598480374795606,0.16170047572244206,0.24996003879493722,0.010493354126435761,0.29330507421310714,0.04110046610300085,0.19975368019263773,0.45219295278489413,0.1669916103239763,0.11869520430083942,0.12187626781754676,0.18776726707269664,0.12188435368344624,0.5530808725375403,0.3972479751106549,0.09026172587519242,0.024287902017891022,0.26237184254585705,0.4787886226765222,0.542045934385726,0.2738171501284221,0.4015698252516023,0.32621647637405704,0.12985306223621693,0.22525161781119796,0.246697526737017,0.2722937921858515,0.06499915240093124,0.19678931048057746,0.21202123081336968,0.030702238342511755,0.4462163821926755,1.8644688644688645,0.25023553193346776,0.44076381786560725,0.19398178782935951,0.13148469132834867,0.2574830924939438,0.21632462374256634,0.273768369904861,0.1870348490253963,0.2649221851253741,0.24412682410932132,0.2403647040642868,0.4527525211379175,0.05222574046299937,0.015647482528185038,0.29158293843527805,0.622014400364706,0.013530903508780796,0.41094184894692065,0.4119808522021694,0.17335855128024202,0.20387019605971118,0.8680721183949902,0.3714946950383702,0.319106551474283,0.2871490769759904,0.027586481543476322,0.18272634141963923,0.05493320014983144,0.3018811671347217,0.41883373067467267,0.0,0.14420436389556096,0.2533639143730887,0.2542842572872299,0.4198001795887245,0.0,0.06689595069812514,0.015928475196414448,0.455029748820708,0.3569413737897385,0.0,0.39185941967990323,0.11853236074488305,0.39730273351694206,0.08798520916090793,0.5128126168616185,3.6085834365924496,1.3946659394777696,0.24686765085284515,0.12779071670096434,0.3034737515095546,0.2439922233388238,0.10279382918941844,0.5015069576962541,0.2216255086074575,0.43051885024727166,0.16496221328501348,0.08832114021454834,0.0,1.3034300791556728,0.825956687936329,0.2770071737712693,0.2803043833372898,539.275,0.0,0.2655831865955492,0.5797713536736329,0.5343001841620626,0.23622881355932204,0.5605720912253576,0.11017923571187013,0.24223840551935608
shortTermCoverageRatios,1.5289824279924278,35.6135377825965,23.78196633560868,2.379003843393305,824.1360792603856,0.0,2.5413793103448277,34.2095359280326,29.642130557269077,0.0,1.4760133043016732,23.799534202785882,2.5835051172531864,0.6173101463726433,5.274001043470183,30.213146447858076,11.312746468947221,8.196505911345907,1.3319744528229391,4.413281635176732,0.4591318568711651,3.9395141274580197,0.6405288135052511,4.405836945444114,4.468231686618734,1.7469427492808816,2.1385052076886137,9.560381696549472,1.1809290953545233,1.7910237941590994,14.481774336656567,3.7785294389334774,105.63577990309649,425.9690296343941,5.062092013274612,9.009452587788472,3.452535060083944,1.5840514223689492,67.72091482476374,5.044338545143729,4.104766571820003,4.720016207348561,1.9365710393192554,10.6799964168577,1.7189066317547237,2.0371624484911854,3.2626931567328916,1.5843531295692794,7.243037974683545,57.84090909090909,13.125379772113677,180.85062919345273,1.1996271123819238,51.29452326113273,57.36093154833979,1.9847038849224599,10.083577743444254,1.0084069407261325,2.185094481179903,0.7800974977766554,30.498039215686273,30.227151192636455,0.8054532605343454,-0.9341244854436037,4.517700220903313,2.623478500543281,0.4989947197614619,125.74973532160462,4.743457243020858,7.0279943803002745,3.875397056603271,47.43151260025881,52.80276999617672,85.646404968806,2.7398362029520937,2.7708419191175206,22.7242903579559,0.1554222570776546,1.3006330261502295,4.741956492378562,0.0,4.276549081068955,4.216284987277354,3.144952504394594,2.2748684476658685,0.0,2.025487880558342,0.014821967256246349,3.728199359487216,3.3111739745403113,0.0,4.67470330478778,1.9409816614497084,6.74881920962876,0.6164502144934648,100.52832236585105,6.856308529525655,251.95755549128953,18.188499269693395,2.887356690556742,1.896980461811723,10.08393307911918,8.753950338600452,45.05785546155674,8.973893541341932,0.9843579132448486,2.61094012311136,1.4061557030778515,0.0,4.7961165048543695,10.450073525171153,1.9015923434382536,3.5143270314210175,2475.3606557377047,0.0,4.075603028390694,4.939205955334987,3.269014084507042,3.0843706777316737,28.888446215139442,54.3,1.5302663438256658
capitalExpenditureCoverageRatio,-6.3270421363066855,-3.219088152478095,-4.8801129304565265,-7.185093459766191,-7.244243282335665,-13.580729102573837,-2.107721639656816,-8.540144047801528,-9.492278179334964,-3.166164272389043,-1.1828719918335537,-2.597097590699442,-2.089643631778033,-8.69358790211022,-1.3269653537597537,-3.9707192372329114,-0.4359638175831926,-2.925708610177523,-0.8479523815501561,-10.750596133092511,-3.0500824600030563,-12.523474694121424,-2.5457765765247227,-1.7370357973873276,-6.110511951243194,-0.9612392534983694,-13.592673429748311,-9.114209663815037,-0.9596026490066225,-13.919316740813926,-5.636877266510665,-6.32683766453065,-9.988522123425906,0.09918892329970408,-6.1169118429677285,-1.1967174375594023,-4.999535792435103,-14.553738249654831,-2.104316781311469,-15.678124270171388,-3.736396442026108,-1.6164621653750892,-0.7625524475216979,-2.6319597900006704,-7.949894792666536,-1.4176498565062432,-2.658273381294964,0.08804674395312498,-3.909805261359754,-4.3728522336769755,-6.195849024911233,-4.983841502836116,-2.927715867085524,-1.2242527845651265,-2.9444242194553034,-3.240345362592104,-6.4209825444889095,-2.2046392090169555,-12.899955731052417,-3.9906595073072646,-9.589395807644882,-6.647456459476472,-1.561532307175376,1.3592990052456198,-1.7796095633495033,-1.7110245633213665,-2.921284812066958,-6.124717273000666,-3.4698005524457676,-8.446026312806834,-4.281610573368792,-2.8114890815526294,-2.020555887336715,-5.474076838850083,-4.276956062040825,-12.119504649947034,-1.8443466359262533,-0.8485900551633684,-0.05760652779571482,-3.1842897663855707,0.0,-12.35782427018772,-2.5531587057010787,-3.7275527900437346,-3.737987290591826,0.0,-1.69599077995467,-0.21492465919875,-4.820261590767406,-3.3205673758865246,-4.349705123479543,-5.37065622752582,-0.2898976117276344,-5.664334821717585,-48.77906121742364,-9.754641380497322,-1.482623068515734,-3.03425743054368,-7.046631001433566,-1.5905107038216966,-1.1549067315490673,-3.6664001882000155,-1.248551191242756,-2.8037237864455746,-1.5017362045266673,-1.3174366830831856,-3.1125750500333558,-2.294436238306253,-2.6963048498845263,-1.9296875,-3.534625000420241,-2.343665771198627,-2.611903687368852,-11.115525237405835,-4.023894168540578,-3.170883973553931,-0.7195661997288748,-3.3062678062678064,-1.1805187930121757,-5.3671354552183566,-12.066666666666666,-1.847953216374269
dividendPaidAndCapexCoverageRatio,8.592784436924756,6.992470274686549,-12.580598015279183,30.791314269433414,-5.620180362597437,16.35386460875447,-6.931034482758621,5.1306399737750645,5.803148383602687,-3.495003024944155,-1.3210359827183995,2.4777314680711098,-7.079798904965957,0.0,-1.374989996158861,-2.1006409738924763,0.23817480022949725,-3.0660306535072923,-1.1799590361180516,6.008092578233761,0.0,1.534179652794437,-0.04083845706614918,-4.905973816319322,7.077497905179179,-1.3448677735137258,162.49374660105445,5.226444206735327,-1.1867321867321867,0.38434364263982923,-1.4553982348104664,20.1629497385281,2.222957139543928,-22.073398990564545,3.359686826712673,-1.8318765063150622,-2356.988251751462,22.212943381930355,-3.506661768986458,-49.23241744926426,1.945881166481162,-3.656169080694048,-0.9174021697959495,0.10442735159087779,0.6714153439364372,6.8805673868016735,-3.46135831381733,-1.9902846228877789,0.0,-33.05194805194805,-8.898924707897752,-2.194519508040852,-1.288911881868982,0.17796940970939856,-0.17754653117951802,7.643121471097879,-22.85697244686588,-8.584255111621854,6.9529993199374305,0.0,30.143410852713178,3.6467142517584286,12.644902110176577,1.4372491241543273,-1.9132717191151987,-8.39106530709039,-12.177100659799176,4.124206127287685,-2.0265278017411994,-74.83848815028426,3.87085532140593,-0.44806090285537437,-4.3825776002499905,0.8136859272623673,26.47790497988622,-22.858112008121765,-0.23961242857484433,-1.203194224142646,-5.849189996199274,-14.598057627194233,0.0,1.414997971893934,-4.694050991501417,-23.138644994011216,-12.73674589002941,0.0,-1.154860455130625,-0.3385712046397073,10.018231871781586,-3.325284090909091,2.860193552854818,5.09780711631573,1.297888813436621,-33.23440909020151,1.01581746734217,6.274081092334214,-1.7066645420676712,-4.06840388995425,0.0,-0.3929855871203427,-1.306422018348624,4.656557807183971,-2.3460375075620084,-16.880325134833694,-2.074762824022715,0.0,-7.580422420796101,41.607142857142854,-3.189890710382514,-4.75,106.02488842379721,28.59334711418158,-3.487526915300024,5.644958690044487,-12.32968886322439,177.3922080039123,-0.7231607629427793,-14.878205128205128,0.0,19.491935483870968,0.0,-3.3978494623655915
dividendPayoutRatio,0.28741198290911923,0.32324707390196616,0.8757961700936279,-1.0997995379561245,0.4968617317293305,0.43435329945439655,0.45768025078369906,0.06126971509503587,0.2526972019945044,0.037547449553632456,-0.17692912079615603,0.4667230947244825,0.5922108624287491,0.0,0.11154212986414336,0.8460359741382563,1.7391515664767874,0.0869777983661596,0.9919952987993715,0.20989173910981795,0.0,0.8628229907918241,0.0056428701019104405,0.5064757736095578,0.518739023252561,0.7183273103373934,0.4204616548299744,1.7761512066636838,0.6784037558685446,0.3318747910382166,1.5167166773360536,0.43764493497210893,0.6094477588236653,-0.1844215653150222,0.44039499359752016,-0.13021902703137225,0.28250671812188455,0.18244768255799382,0.24250571404425522,0.11372025392339719,0.1383218122814668,0.35357830926290956,0.4841595172808706,0.17355970045596786,1.3117928585386611,-0.3273661747080109,0.3449197860962567,0.2598172813697125,0.0,0.41123778501628666,0.0884060608927109,0.6647671348858255,0.43321061958837376,0.4451733448087193,0.3845608050072705,0.4735176924296102,0.26241995197881524,1.7427327740768421,0.32129061707120665,0.0,0.20439770554493308,0.18769605105869142,-0.2152962184082525,0.32931871970464954,0.09537931346992329,0.7200347830028558,0.4710094298713866,0.6193161891753082,0.23878463671031763,0.2970875684078093,2.691892933582565,1.0178970538321581,0.1586624618183703,0.35057630651699967,0.27061544821759204,0.1016052631993265,0.005878648029278069,0.35385114167940346,0.19672277595467327,0.3042276954141098,0.0,0.5280713274166272,0.2138728323699422,0.2866460117048186,0.45924198916484715,0.441910748707801,1.6654558388692722,-0.014756386458235415,0.5263928742742986,0.001100715465052284,0.551080285773899,0.6983563073773282,1.8205144857466407,0.4079622501473345,0.3227737598617596,0.47808671617781595,0.09866745898381407,0.08377009165724303,0.0,3.1224036141487495,0.21721518987341773,0.149917809530995,1.0460763138948883,0.26580049688681545,0.1868026407761238,0.0,0.24989393296563428,0.15592258440046566,-1.3673469387755102,-0.20596205962059622,0.2978729088674667,0.36803322696498336,0.3952586470915445,0.4164028301627068,0.2562369955054039,0.6115056153025419,0.012125220458553791,0.3244206773618538,0.0,0.42251103482099067,0.0,0.8914285714285713
priceBookValueRatio,10.260327617119982,-12.28066117160558,-3.8368408727848644,10.490159040363123,8.790558090037019,6.116241247320131,1.29205264020095,12.180878809895884,14.64946343175307,2.6667218589767616,-7.056819980038497,1.170297741360765,6.512992383153117,-3.3743199379832394,3.348005978175217,5.863175429546747,2.4210047065421696,8.82737732900636,1.951329296958631,1.8374834998560177,5.760216124678505,-5.808501935755693,23.070754454068908,13.0930593217263,8.237086073032028,1.9923410323320783,3.3482713056488627,4.425434631921539,2.747182948560817,2.878492168636475,7.0302512800151495,4.66284726553118,7.800401870367731,-3.153772072501016,5.337895738107232,2.7538392962618023,6.18563105803307,6.601107979544925,6.489381241354427,1.7276123810186932,1.0420274918519818,3.673226410834872,2.366023201833653,8.782957842555744,2.275185660732755,3.121155200683529,3.339154078893504,1.4645945733109615,1.5186295244776569,3.161603449819495,6.325856215723228,66.33840092049955,7.509905369432282,72.24078561076357,1.8022662677958623,6.205590412982117,11.352414950202343,5.820784689238542,14.313980557304244,3.835734185250147,11.856186477973345,4.1333375199878875,1.3779430696058383,2.259198606559729,2.849329989924524,1.7874834185242023,-15.959406535266968,-467.4744718521084,5.569327931266436,1.686072687670983,13.25603814951608,5.006842748718358,3.7402494328303533,5.947216323565145,2.3067309717007403,3.120123262410965,-3.7119305233433932,5.053158906438012,12.611747433501515,3.6331853945612966,0.0,2.1114090159722725,2.6805285041051268,6.231272508575787,4.936304855362485,1.1150576058541968,5.751474887406086,11.846067355394748,9.38691499616546,3.4701151501817726,3.147042390956816,6.441367832622843,1.6977511846331894,32.13931202270876,1.6831957610300856,5.510766620718489,5.991035231096362,1.5864653079677864,4.940521176162404,2.0600664541604345,4.531388614810392,13.784975687227103,0.4759805820183049,2.182495257734657,3.4532024931124474,2.931867423481583,1.3595536587656225,0.8853345069177855,2.0146384139881235,0.7788302408460076,7.412596471487809,2.446692266744295,6.145003104882896,6.447616622464296,11.09453393035782,12.120195258001612,2.387987531693781,3.282982184801559,4.961057308435286,3.0181195322762684,2.079930502386117,3.179068964530729
priceToBookRatio,10.260327617119982,-12.28066117160558,-3.8368408727848644,10.490159040363123,8.790558090037019,6.116241247320131,1.29205264020095,12.180878809895884,14.64946343175307,2.6667218589767616,-7.056819980038497,1.170297741360765,6.512992383153117,-3.3743199379832394,3.348005978175217,5.863175429546747,2.4210047065421696,8.82737732900636,1.951329296958631,1.8374834998560177,5.760216124678505,-5.808501935755693,23.070754454068908,13.0930593217263,8.237086073032028,1.9923410323320783,3.3482713056488627,4.425434631921539,2.747182948560817,2.878492168636475,7.0302512800151495,4.66284726553118,7.800401870367731,-3.153772072501016,5.337895738107232,2.7538392962618023,6.18563105803307,6.601107979544925,6.489381241354427,1.7276123810186932,1.0420274918519818,3.673226410834872,2.366023201833653,8.782957842555744,2.275185660732755,3.121155200683529,3.339154078893504,1.4645945733109615,1.5186295244776569,3.161603449819495,6.325856215723228,66.33840092049955,7.509905369432282,72.24078561076357,1.8022662677958623,6.205590412982117,11.352414950202343,5.820784689238542,14.313980557304244,3.835734185250147,11.856186477973345,4.1333375199878875,1.3779430696058383,2.259198606559729,2.849329989924524,1.7874834185242023,-15.959406535266968,-467.4744718521084,5.569327931266436,1.686072687670983,13.25603814951608,5.006842748718358,3.7402494328303533,5.947216323565145,2.3067309717007403,3.120123262410965,-3.7119305233433932,5.053158906438012,12.611747433501515,3.6331853945612966,0.0,2.1114090159722725,2.6805285041051268,6.231272508575787,4.936304855362485,1.1150576058541968,5.751474887406086,11.846067355394748,9.38691499616546,3.4701151501817726,3.147042390956816,6.441367832622843,1.6977511846331894,32.13931202270876,1.6831957610300856,5.510766620718489,5.991035231096362,1.5864653079677864,4.940521176162404,2.0600664541604345,4.531388614810392,13.784975687227103,0.4759805820183049,2.182495257734657,3.4532024931124474,2.931867423481583,1.3595536587656225,0.8853345069177855,2.0146384139881235,0.7788302408460076,7.412596471487809,2.446692266744295,6.145003104882896,6.447616622464296,11.09453393035782,12.120195258001612,2.387987531693781,3.282982184801559,4.961057308435286,3.0181195322762684,2.079930502386117,3.179068964530729
priceToSalesRatio,5.194592139813797,1.8241996762366002,5.378649434945342,4.466617284503266,2.49102119988748,6.3924046230605525,0.38898796606825803,7.91622035767584,10.383347425103349,0.9715796551200668,0.7466659822844419,1.217320240862521,4.138589593531451,7.370998414213075,1.0752871309722272,2.550953215218001,8.887036171371767,7.7530679074758435,2.3580027669677297,1.4661419981873636,8.668517569435046,6.202748515094904,4.096787213923249,1.4565144775556607,6.018709807243187,2.5722896397637083,2.9547086112645475,9.01855512043558,4.4067858736967525,5.330097217259891,3.382763810123909,2.7874764092249587,7.197742561859878,2.5410038589443076,3.0564435298721033,4.20827384027875,3.6900143273862613,3.8785891172285196,1.7634612435270207,4.036197434817597,1.1248495994675562,1.6187608034946557,3.342471002541911,1.8748508766403005,9.363721065005535,2.5200057713083144,1.198179570692825,3.864156876238941,2.1844352117085366,0.3778390134050707,4.642121467309474,1.9805559810702713,9.154641739664967,1.4752342620931889,2.647762314434768,2.4618915302953117,2.753431567285417,1.9636139075411156,8.816249067545971,1.0850028414731778,0.7671030305894744,0.9906075231627399,1.3201828993974403,4.778117720160521,2.352527017109112,1.6983495518686484,4.591767670059022,3.3778709603320602,3.0904061666595264,4.648800788119509,4.601618486922434,0.5129929250300058,4.702342977993773,2.4794813900418085,0.7416912454339636,1.3152933353240917,0.9240899217947713,1.6240178499514086,4.701536342339266,0.7548217497099955,0.0,12.540384385889679,1.516692376969316,5.559032279644201,3.5722956539380655,1.5810820952362632,9.79584361830468,4.241606316403632,6.55743328950965,1.6875637720538927,3.876419237607726,2.262556505220948,5.3286736103530155,1.6525732403841318,25.13386671673573,1.1260526638007502,2.964862021675395,0.8505791038686291,2.750019450973974,2.355188132738182,0.26315268250431345,1.653092481402699,0.6332838611345719,0.47420638755175026,4.258571462398766,2.180581049033282,1.6342742434834767,0.8494519813867673,2.908723317093086,1.0343256018312441,2.8234926041982016,1.0557632275850068,2.840696656125825,1.3530682520655377,1.7366532504969647,0.5212903229253595,1.3267316207142155,2.627194032334838,2.3202897154043063,0.7012339576826772,1.3950937896115234,0.6279457729779325
